ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter
1;20;10000;10000;503;0;11340;0;0;0;11340;0;0.0503;0.004019999999999999;90739;90739;175522;197219;90735;90741;173515;199835
2;19;25200;25200;330;0;4500;0;-160;0;4500;160;0.013095238095238096;0.0015952380952380953;59595;59737;31539;295692;59591;163324;29525;583251
3;18;26250;26250;2678;0;4320;1080;520;0;4320;560;0.10201904761904762;0.0015314285714285714;482481;660695;40522;362612;482482;591104;38512;365176
4;17;28350;28350;2474;0;4000;1380;340;0;4000;1040;0.0872663139329806;0.001417989417989418;445781;1117222;4522;852365;445780;1048875;11515;854978
5;16;30240;30240;18;0;3750;0;-2;0;3750;2;0.0005952380952380953;0.0013293650793650795;3444;3444;9922;1305572;3440;3583;7915;1308233
6;15;37800;37800;1233;0;3000;442;16;0;3000;426;0.03261904761904762;0.0010634920634920635;222264;822033;31522;1316365;222261;821365;29515;1526408
7;14;39375;39375;1250;0;2880;910;138;0;2880;772;0.031746031746031744;0.001020952380952381;225323;1019287;18022;1546122;225322;791073;16015;1548886
8;13;42000;42000;5207;0;2700;3431;201;0;2700;3230;0.12397619047619048;0.0009571428571428571;938062;2645993;175527;1778997;938061;2080345;173519;1781806
9;12;47250;47250;259;0;2400;40;7;0;2400;33;0.005481481481481481;0.0008507936507936508;46826;505311;40527;2831527;46824;217610;38519;2832608
10;11;52500;52500;2559;0;2160;1723;233;0;2160;1490;0.04874285714285714;0.0007657142857142857;461060;2280200;576377;2886150;461061;1335238;574343;3586508
11;10;54000;54000;1970;0;2100;1000;-27;0;2100;1027;0.03648148148148148;0.0007444444444444445;354934;2535181;175527;3358456;354917;1938299;173519;3790312
12;9;60000;60000;1039;0;1890;430;-69;0;1890;499;0.017316666666666668;0.00067;187369;1212164;274221;3719761;187347;2186838;272187;4749556
13;8;67500;67500;3791;0;1680;2110;-186;0;1680;2296;0.05616296296296296;0.0005955555555555556;682946;3317413;85527;4018234;682932;3343133;83505;5085190
14;7;70000;70000;3526;0;1620;1637;22;0;1620;1615;0.050371428571428574;0.0005742857142857142;635248;2229327;274107;4785465;635227;3353965;272070;6078234
15;6;70875;70875;2069;0;1600;1058;8;0;1600;1050;0.029192239858906524;0.0005671957671957671;372847;3927544;18027;6490795;372848;2905224;16019;6490035
16;5;72000;72000;58;0;1575;58;18;0;1575;40;0.0008055555555555556;0.0005583333333333333;10633;966165;175527;7106702;10631;853884;173519;7009802
17;4;75600;75600;4140;0;1500;1984;327;0;1500;1657;0.05476190476190476;0.0005317460317460317;745875;4915905;366445;7128875;745876;4009478;364541;6894007
18;3;87500;87500;2444;0;1296;1290;34;0;1296;1256;0.027931428571428572;0.00045942857142857146;440354;7930021;85527;9410272;440356;5786352;83519;9160864
19;2;90000;90000;207;0;1260;106;-5;0;1260;111;0.0023;0.0004466666666666667;37459;2462109;274220;11956726;37457;4330243;272182;10738673
20;1;100000;100000;10842;19;1134;5768;721;0;1134;5047;0.10842;0.000402;2055864;15338638;274220;11997050;2055419;11879047;272182;10839326
;;113400000;;;;;24447;;;;22311;0.8795851146384479;0.02010177248677249;0.8996868871252204
;;;;;;;0.08737268376487912;;;;;
