ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter
1;20;15750;15750;404;0;3600;0;0;0;3600;0;0.02565079365079365;0.0025523809523809527;72923;72923;40537;194892;72919;72925;38501;195589
2;19;22500;22500;213;0;2520;0;0;0;2520;0;0.009466666666666667;0.0017866666666666669;38549;38549;85537;275575;38545;38551;83487;740110
3;18;25200;25200;205;0;2250;0;0;0;2250;0;0.008134920634920636;0.0015952380952380953;37104;37245;31537;321365;37100;41961;29501;1358207
4;17;30240;30240;339;0;1875;0;0;0;1875;0;0.01121031746031746;0.0013293650793650795;61227;61369;10805;365986;61223;66793;8382;2020524
5;16;33750;33750;2276;0;1680;390;4;0;1680;386;0.06743703703703703;0.001191111111111111;410132;569129;40537;434622;410131;568424;38501;2234813
6;15;37800;37800;546;0;1500;30;-5;0;1500;35;0.014444444444444444;0.0010634920634920635;98489;522926;31537;852232;98487;522936;29501;3519807
7;14;47250;47250;504;0;1200;30;-16;0;1200;46;0.010666666666666666;0.0008507936507936508;90926;140670;121548;958386;90922;562726;119461;4456217
8;13;50000;50000;259;0;1134;3;-16;0;1134;19;0.00518;0.000804;46826;132419;175542;1056911;46824;518126;173505;4897094
9;12;54000;54000;2188;0;1050;351;-43;0;1050;394;0.040518518518518516;0.0007444444444444445;394288;535027;175542;1111514;394268;1065555;173502;5215511
10;11;56250;56250;2414;0;1008;303;-77;0;1008;380;0.042915555555555554;0.0007146666666666666;434969;698597;40542;1513501;434968;1093634;38505;5641936
11;10;60000;60000;2456;0;945;298;-59;0;945;357;0.040933333333333335;0.00067;442514;1541317;175542;1956283;442513;1138510;173505;5837568
12;9;64800;64800;5568;0;875;1107;88;0;875;1019;0.08592592592592592;0.0006203703703703703;1003035;2575585;31542;2403932;1003032;2318401;29503;5336110
13;8;65625;65625;859;0;864;70;-67;0;864;137;0.01308952380952381;0.0006125714285714285;154827;2688293;18042;3500056;154825;1555730;16005;7166507
14;7;70000;70000;3938;0;810;897;176;0;810;721;0.05625714285714286;0.0005742857142857142;709415;3938870;175542;3662887;709398;3411038;173505;6703270
15;6;70875;70875;15961;0;800;3924;873;0;800;3051;0.22519929453262785;0.0005671957671957671;2960531;7753579;18042;4431241;2969400;5323285;16005;4427654
16;5;75000;75000;1859;0;756;399;53;0;756;346;0.024786666666666665;0.000536;334941;7380719;175542;8056751;334942;5213034;173505;7944719
17;4;75600;75600;10416;1;750;2486;687;0;750;1799;0.13777777777777778;0.0005317460317460317;1876270;10608606;183981;8462812;1876271;4228791;182040;8338493
18;3;81000;81000;3260;18;700;948;291;0;700;657;0.040246913580246915;0.0004962962962962963;587372;11770777;175542;21749290;587352;2559031;173505;10475070
19;2;84375;84375;1030;15;672;260;78;0;672;182;0.012207407407407408;0.00047644444444444443;185714;9913153;18042;25252198;185712;6739542;16005;11076037
20;1;90000;90000;863;20;630;205;26;0;630;179;0.009588888888888888;0.0004466666666666667;155536;13220463;222350;36435140;155539;5290904;220281;11269693
;;56700000;;;;;11701;;;;9708;0.881637795414462;0.01816373544973546;0.8998015308641975
;;;;;;;0.17032732245107257;;;;;
