ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter
1;20;15750;15750;150;0;7200;0;0;0;7200;0;0.009523809523809525;0.0025523809523809527;27210;27210;40523;196275;27206;27212;38498;197666
2;19;22500;22500;2017;0;5040;720;0;0;5040;720;0.08964444444444444;0.0017866666666666669;363518;404713;85523;231217;363517;404721;83498;232502
3;18;26250;26250;375;0;4320;0;0;0;4320;0;0.014285714285714285;0.0015314285714285714;67704;67704;40523;601987;67700;67706;38484;603319
4;17;28350;28350;30;0;4000;0;0;0;4000;0;0.0010582010582010583;0.001417989417989418;5603;5603;4811;676570;5599;5605;11992;817375
5;16;30240;30240;228;0;3750;4;4;0;3750;0;0.00753968253968254;0.0013293650793650795;41235;41376;9923;689465;41231;46767;7898;691186
6;15;33750;33750;52;0;3360;0;0;0;3360;0;0.0015407407407407407;0.001191111111111111;9564;9564;40523;738194;9560;9703;38498;1426159
7;14;35000;35000;2982;0;3240;1820;270;0;3240;1550;0.0852;0.0011485714285714285;537186;1004608;175523;755240;537188;987870;173498;994173
8;13;37800;37800;3016;0;3000;1610;143;0;3000;1467;0.07978835978835978;0.0010634920634920635;543444;1160125;31528;1300094;543424;1138130;29502;1301947
9;12;42000;42000;1327;0;2700;550;71;0;2700;479;0.03159523809523809;0.0009571428571428571;239178;1183747;175528;1855991;239177;706384;173502;2007171
10;11;50000;50000;4559;0;2268;2310;22;0;2268;2288;0.09118;0.000804;821307;2757877;175528;2102832;821306;2509125;173502;3737768
11;10;56250;56250;166;0;2016;26;-32;0;2016;58;0.002951111111111111;0.0007146666666666666;30081;639604;40528;2977882;30079;955240;38502;5080651
12;9;60480;60480;6682;0;1875;3171;1;0;1875;3170;0.11048280423280424;0.0006646825396825397;1203667;4012387;59769;3009195;1203666;4009948;57689;3991814
13;8;65625;65625;1643;0;1728;630;-51;0;1728;681;0.025036190476190476;0.0006125714285714285;296061;4342451;18028;4604224;296061;4268311;16002;6464128
14;7;67500;67500;2527;0;1680;1145;175;0;1680;970;0.03743703703703704;0.0005955555555555556;455297;4772705;475449;4992725;455299;4464667;473479;6299358
15;6;70875;70875;770;0;1600;186;-108;0;1600;294;0.010864197530864197;0.0005671957671957671;138796;4144634;18028;5466566;138794;4141916;16002;7947225
16;5;72000;72000;141;0;1575;60;-21;0;1575;81;0.001958333333333333;0.0005583333333333333;25576;1256529;175528;5664253;25574;1318812;173502;7626947
17;4;75000;75000;1306;0;1512;611;104;0;1512;507;0.017413333333333333;0.000536;235404;4311564;175528;5689196;235406;3389332;173502;6404384
18;3;78750;78750;78;0;1440;12;-14;0;1440;26;0.0009904761904761905;0.0005104761904761905;14237;570498;152988;5972366;14235;1929136;240094;8302185
19;2;87500;87500;7854;0;1296;3448;121;0;1296;3327;0.08976;0.00045942857142857146;1414756;7252894;85528;5994741;1414759;6402177;83502;8378721
20;1;94500;94500;16259;45;1200;7758;1328;0;1200;6430;0.17205291005291004;0.0004253968253968254;3079305;15981347;120685;10138581;3053195;10019802;118680;9218851
;;113400000;;;;;24061;;;;22048;0.8803025837742504;0.01942645502645503;0.8997290388007054
;;;;;;;0.08366235817297701;;;;;
