ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter
1;20;10000;10000;105;0;11340;0;0;0;11340;0;0.0105;0.004019999999999999;19101;19101;175523;195679;19097;19103;173495;199822
2;19;15750;15750;639;0;7200;0;0;0;7200;0;0.04057142857142857;0.0025523809523809527;115219;115219;40523;222512;115215;115221;38498;226550
3;18;22500;22500;436;0;5040;0;0;0;5040;0;0.01937777777777778;0.0017866666666666669;78686;83664;85523;344919;78682;83463;83498;349007
4;17;25200;25200;868;0;4500;0;0;0;4500;0;0.034444444444444444;0.0015952380952380953;156444;161920;31523;431007;156440;161910;29498;435179
5;16;33750;33750;2217;0;3360;1200;-1;0;3360;1201;0.0656888888888889;0.001191111111111111;399507;603219;40523;594917;399506;603209;38498;1502805
6;15;39375;39375;426;0;2880;60;-1;0;2880;61;0.010819047619047619;0.001020952380952381;76884;246964;18023;1001810;76880;246610;15998;2430940
7;14;40000;40000;542;0;2835;30;0;0;2835;30;0.01355;0.0010049999999999998;97760;267036;202575;1086271;97760;266592;200514;2460812
8;13;47250;47250;946;0;2400;375;-154;0;2400;529;0.02002116402116402;0.0008507936507936508;170486;315222;163781;1191499;170482;430013;161704;3670334
9;12;50000;50000;4196;0;2268;1644;-103;0;2268;1747;0.08392;0.000804;755980;1953665;202563;1369651;755979;1848134;200518;3561171
10;11;50400;50400;442;0;2250;357;107;0;2250;250;0.00876984126984127;0.0007976190476190477;79750;1503305;196185;2164514;79753;706422;194158;4294563
11;10;52500;52500;5219;0;2160;2757;137;0;2160;2620;0.09940952380952381;0.0007657142857142857;940220;2944176;85528;2251925;940203;1877207;83502;4581006
12;9;60000;60000;706;0;1890;256;-3;0;1890;259;0.011766666666666667;0.00067;127287;1682287;202661;3327597;127285;826851;200584;4428689
13;8;63000;63000;347;0;1800;252;40;0;1800;212;0.005507936507936508;0.0006380952380952382;62653;1467682;298856;3466013;62651;1466600;296810;5533432
14;7;78750;78750;6451;0;1440;2572;-266;0;1440;2838;0.08191746031746032;0.0005104761904761905;1162107;3295626;249511;3536473;1162107;3294475;247523;5881731
15;6;81000;81000;6597;0;1400;3018;90;0;1400;2928;0.08144444444444444;0.0004962962962962963;1188385;5690678;175528;4998812;1188388;4490503;173502;7577130
16;5;84375;84375;5007;0;1344;2117;-23;0;1344;2140;0.05934222222222222;0.00047644444444444443;902054;6901759;18028;6762209;902072;4145503;16002;7162165
17;4;87500;87500;9652;0;1296;4452;403;0;1296;4049;0.11030857142857142;0.00045942857142857146;1769888;9513544;85528;7905462;1769330;6705476;83502;7890125
18;3;90720;90720;6573;6;1250;3002;147;0;1250;2855;0.0724537037037037;0.0004431216931216931;1184067;13489394;9928;12942825;1184048;7784789;7902;10058561
19;2;94500;94500;1942;17;1200;870;66;0;1200;804;0.02055026455026455;0.0004253968253968254;349884;13754506;388238;25231675;349884;5411892;386299;11282908
20;1;100000;100000;2850;22;1134;1309;211;0;1134;1098;0.0285;0.000402;513437;14334211;967261;26284022;513438;6532099;965364;11947832
;;113400000;;;;;24271;;;;23621;0.8788633862433861;0.020910735449735453;0.8997741216931215
;;;;;;;0.02678093197643278;;;;;
