ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter
1;20;15750;15750;703;0;7200;0;0;0;7200;0;0.04463492063492063;0.0025523809523809527;126745;126745;40537;195323;126741;126747;38501;197665
2;19;18900;18900;1456;0;6000;0;0;0;6000;0;0.07703703703703704;0.002126984126984127;262420;271046;13537;329805;262419;271953;11501;332022
3;18;26250;26250;619;0;4320;0;0;0;4320;0;0.02358095238095238;0.0015314285714285714;111615;116591;40537;599534;111611;116474;38501;601800
4;17;35000;35000;2813;0;3240;840;-45;0;3240;885;0.08037142857142857;0.0011485714285714285;506771;927430;175537;718581;506774;926630;173501;1622118
5;16;37800;37800;350;0;3000;0;-10;0;3000;10;0.009259259259259259;0.0010634920634920635;63199;63341;302045;1232802;63195;203267;299961;2294216
6;15;39375;39375;677;0;2880;0;-42;0;2880;42;0.017193650793650792;0.001020952380952381;122070;128319;18054;1303628;122066;402866;16011;2560242
7;14;40000;40000;2446;0;2835;1005;64;0;2835;941;0.06115;0.0010049999999999998;440712;1446113;175537;1433344;440713;978756;173501;2697304
8;13;45000;45000;2268;0;2520;780;-94;0;2520;874;0.0504;0.0008933333333333334;408670;1418904;175542;1883706;408664;1417600;173502;2575872
9;12;47250;47250;5994;0;2400;2595;884;0;2400;1711;0.12685714285714286;0.0008507936507936508;1079844;3094469;175391;2302032;1079843;2457203;173334;2595459
10;11;50000;50000;1992;0;2268;1104;155;0;2268;949;0.03984;0.000804;358877;3862258;175542;3803051;358878;2638886;173505;3801946
11;10;50400;50400;1533;0;2250;829;121;0;2250;708;0.030416666666666668;0.0007976190476190477;276256;3884423;32422;4174585;276256;1666625;30002;4168705
12;9;56700;56700;1073;0;2000;496;7;0;2000;489;0.018924162257495592;0.000708994708994709;193466;2814075;284193;4461078;193463;2074793;282118;5421945
13;8;60000;60000;5224;0;1890;2693;316;0;1890;2377;0.08706666666666667;0.00067;941105;5150294;175542;4662321;941095;3912857;173505;4644579
14;7;60480;60480;316;0;1875;116;-32;0;1875;148;0.005224867724867725;0.0006646825396825397;57072;1748957;25234;5732856;57075;3041942;37209;6044287
15;6;65625;65625;2152;0;1728;1126;74;0;1728;1052;0.032792380952380955;0.0006125714285714285;387791;5823410;18042;5942570;387791;5175603;16005;6885273
16;5;67500;67500;2431;0;1680;1286;153;0;1680;1133;0.03601481481481481;0.0005955555555555556;438009;4890824;85542;6340063;438009;4042689;83505;6317349
17;4;70875;70875;419;1;1600;186;-11;0;1600;197;0.005911816578483245;0.0005671957671957671;75619;5857988;18042;8232545;75622;2733692;16005;7567200
18;3;72000;72000;7187;21;1575;4508;1192;0;1575;3316;0.09981944444444445;0.0005583333333333333;1294694;9455022;175542;14171325;1294700;5899917;173502;7650816
19;2;78750;78750;2468;61;1440;1443;346;0;1440;1097;0.03133968253968254;0.0005104761904761905;444672;10679394;426311;21664395;444674;6118421;424670;9169363
20;1;90000;90000;255;61;1260;147;34;0;1260;113;0.0028333333333333335;0.0004466666666666667;46090;10219733;592962;32416924;46093;3629337;590884;10621733
;;113400000;;;;;19154;;;;16042;0.8806682275132275;0.019129031746031745;0.8997972592592592
;;;;;;;0.16247259058160177;;;;;
