ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter
1;20;15750;15750;461;0;7200;0;0;0;7200;0;0.02926984126984127;0.0025523809523809527;83191;83191;40537;195989;83187;83193;38501;197663
2;19;18900;18900;933;0;6000;0;0;0;6000;0;0.04936507936507936;0.002126984126984127;168140;172822;13537;286916;168136;172920;11498;288465
3;18;25200;25200;1135;0;4500;0;0;0;4500;0;0.04503968253968254;0.0015952380952380953;204617;211549;31537;462383;204618;211976;29501;767896
4;17;26250;26250;1448;0;4320;360;119;0;4320;241;0.05516190476190476;0.0015314285714285714;260975;657310;40537;674296;260974;445522;38501;688505
5;16;33750;33750;316;0;3360;0;-11;0;3360;11;0.009362962962962964;0.001191111111111111;57079;57079;40554;942759;57075;273802;38511;2536821
6;15;45000;45000;294;0;2520;0;-49;0;2520;49;0.006533333333333334;0.0008933333333333334;53116;53118;175537;1007306;53114;506060;173487;4301385
7;14;47250;47250;295;0;2400;0;-31;0;2400;31;0.0062433862433862435;0.0008507936507936508;53305;58427;131984;1067970;53301;452392;129897;4339568
8;13;50000;50000;3358;0;2268;1440;-64;0;2268;1504;0.06716;0.000804;604999;1366286;175542;1128995;604998;1365922;173491;4588731
9;12;52500;52500;1970;0;2160;660;-1;0;2160;661;0.03752380952380952;0.0007657142857142857;354914;1595490;354905;1741682;354915;850550;352869;4921826
10;11;54000;54000;4570;0;2100;2256;230;0;2100;2026;0.08462962962962962;0.0007444444444444445;823296;2708295;175542;2104434;823278;2205921;173502;4900260
11;10;56250;56250;986;0;2016;324;-103;0;2016;427;0.01752888888888889;0.0007146666666666666;177675;1918675;40542;3031882;177673;851569;38505;5751307
12;9;60000;60000;4958;0;1890;2061;71;0;1890;1990;0.08263333333333334;0.00067;893112;3796103;175542;3216726;893112;1729995;173505;4899072
13;8;60480;60480;306;0;1875;57;-56;0;1875;113;0.00505952380952381;0.0006646825396825397;55275;1183068;9942;4302917;55243;1258939;7905;6434055
14;7;64800;64800;7130;0;1750;3662;482;0;1750;3180;0.11003086419753086;0.0006203703703703703;1284434;5767781;31542;4371325;1284434;3946579;29491;4409115
15;6;65625;65625;340;0;1728;140;5;0;1728;135;0.005180952380952381;0.0006125714285714285;61387;3786454;18042;6320434;61393;1522413;16002;7369482
16;5;67500;67500;11737;0;1680;6477;2489;0;1680;3988;0.17388148148148147;0.0005955555555555556;2114286;8465509;150908;6399343;2114283;4208344;148948;6304689
17;4;70875;70875;2670;23;1600;1430;286;0;1600;1144;0.03767195767195767;0.0005671957671957671;481036;9016570;18042;8922841;481037;4101402;16005;8773370
18;3;72000;72000;2062;27;1575;1180;290;0;1575;890;0.028638888888888887;0.0005583333333333333;371590;10818418;175542;21188673;371590;2254830;173491;9268109
19;2;75600;75600;528;41;1500;300;63;0;1500;237;0.006984126984126984;0.0005317460317460317;95237;9339655;421345;23229762;95240;3987911;419365;9653391
20;1;84375;84375;1919;75;1344;1090;267;0;1344;823;0.022743703703703703;0.00047644444444444443;345735;14189293;63042;31743232;345735;6130970;60991;10242809
;;113400000;;;;;21437;;;;17450;0.8806433509700176;0.019066994708994714;0.8997103456790123
;;;;;;;0.18598684517423147;;;;;
