ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter
1;20;22500;22500;1238;0;5040;0;0;0;5040;0;0.05502222222222222;0.0017866666666666669;223184;230172;85537;193725;223183;231392;83501;195597
2;19;26250;26250;1638;0;4320;0;0;0;4320;0;0.0624;0.0015314285714285714;295179;302091;40537;424176;295178;303471;38501;426030
3;18;35000;35000;1273;0;3240;0;0;0;3240;0;0.03637142857142857;0.0011485714285714285;229454;238707;175537;726858;229455;239409;173498;1458805
4;17;39375;39375;526;0;2880;0;-2;0;2880;2;0.013358730158730158;0.001020952380952381;94885;101709;18037;963769;94883;330103;16001;2201734
5;16;40000;40000;271;0;2835;0;-1;0;2835;1;0.006775;0.0010049999999999998;48987;53591;175537;1066203;48983;53844;173487;2192113
6;15;45360;45360;5021;0;2500;1702;105;0;2500;1597;0.11069223985890653;0.0008862433862433862;904588;1850990;9937;1122909;904587;1853461;7901;2728298
7;14;50000;50000;1858;0;2268;414;82;0;2268;332;0.03716;0.000804;334754;2133105;175537;2038492;334753;2132702;173501;3155968
8;13;54000;54000;1129;0;2100;266;-10;0;2100;276;0.020907407407407406;0.0007444444444444445;203529;1766894;175542;2382102;203531;2006210;173505;4613451
9;12;56250;56250;304;0;2016;20;-48;0;2016;68;0.005404444444444444;0.0007146666666666666;54918;972994;40542;2589658;54916;1521744;38505;5176459
10;11;56700;56700;1662;0;2000;490;-10;0;2000;500;0.029312169312169314;0.000708994708994709;299478;1564191;13542;2652437;299479;1290498;11505;4576370
11;10;60000;60000;1008;0;1890;220;-12;0;1890;232;0.0168;0.00067;181753;2615022;175542;2957220;181751;2054048;173505;5129262
12;9;60480;60480;2649;0;1875;901;163;0;1875;738;0.04379960317460317;0.0006646825396825397;477262;2200917;9942;3146750;477264;1710621;7905;5059961
13;8;64800;64800;120;0;1750;13;-23;0;1750;36;0.001851851851851852;0.0006203703703703703;21802;664968;31542;3631987;21800;1542971;29505;6480265
14;7;65625;65625;17445;0;1728;8004;2688;0;1728;5316;0.2658285714285714;0.0006125714285714285;3151243;6918397;18042;3661669;3151050;6342470;16005;3658774
15;6;67500;67500;2142;0;1680;954;299;0;1680;655;0.031733333333333336;0.0005955555555555556;385989;7360644;316722;7784094;385990;3167094;314686;7360095
16;5;70875;70875;1038;0;1600;397;41;0;1600;356;0.014645502645502646;0.0005671957671957671;187158;7510204;18042;8172335;187157;5884435;16005;7996177
17;4;72000;72000;1458;0;1575;637;181;0;1575;456;0.02025;0.0005583333333333333;262758;8065603;175542;10750510;262757;6494691;173505;8191334
18;3;78750;78750;3147;1;1440;1371;365;0;1440;1006;0.03996190476190476;0.0005104761904761905;567024;10111082;447450;11736321;567020;3411569;445443;8698725
19;2;84000;84000;687;2;1350;274;56;0;1350;218;0.00817857142857143;0.00047857142857142857;123853;8980857;175542;20114642;123851;7881129;173505;9449177
20;1;87500;87500;5534;86;1296;2492;767;0;1296;1725;0.06324571428571428;0.00045942857142857146;996914;13527496;85542;20994133;996916;4861282;83505;9877963
;;113400000;;;;;18155;;;;13514;0.8836986948853615;0.016088153439153444;0.8997868483245149
;;;;;;;0.2556320572844946;;;;;
