ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter
1;20;10000;10000;712;0;11340;0;0;0;11340;0;0.0712;0.004019999999999999;128360;128360;175537;195105;128356;128362;173487;197667
2;19;15750;15750;938;0;7200;124;1;0;7200;123;0.059555555555555556;0.0025523809523809527;169041;175146;41235;331222;169037;175300;38982;333659
3;18;18900;18900;260;0;6000;0;0;0;6000;0;0.013756613756613757;0.002126984126984127;46996;52548;13537;507590;46994;52465;11501;510077
4;17;25200;25200;625;0;4500;52;-17;0;4500;69;0.0248015873015873;0.0015952380952380953;112701;112845;31537;561971;112699;254201;29501;564506
5;16;26250;26250;663;0;4320;0;0;0;4320;0;0.025257142857142856;0.0015314285714285714;119535;125869;40537;682030;119533;126120;38501;684636
6;15;37800;37800;3019;0;3000;1689;-13;0;3000;1702;0.07986772486772487;0.0010634920634920635;543963;1000805;87012;809122;543956;1001134;84944;1500667
7;14;40000;40000;156;0;2835;15;-2;0;2835;17;0.0039;0.0010049999999999998;28281;162192;311856;1360197;28277;266635;309820;1882760
8;13;45360;45360;4085;0;2500;2220;-27;0;2500;2247;0.0900573192239859;0.0008862433862433862;735966;1350651;9959;1398457;735965;1349869;7915;3148522
9;12;47250;47250;907;0;2400;272;3;0;2400;269;0.019195767195767197;0.0008507936507936508;163458;1092786;217826;2280683;163461;425593;215767;3739131
10;11;50000;50000;1592;0;2268;906;27;0;2268;879;0.03184;0.000804;286881;2436456;311861;2450335;286882;2398707;309805;3415738
11;10;56700;56700;2110;0;2000;761;-238;0;2000;999;0.03721340388007054;0.000708994708994709;380243;1298998;69065;2751465;380243;1287896;67001;3136774
12;9;60480;60480;2828;0;1875;1288;-212;0;1875;1500;0.04675925925925926;0.0006646825396825397;509476;2257198;9942;3320815;509478;2172038;7905;5183678
13;8;63000;63000;7836;0;1800;5090;342;0;1800;4748;0.12438095238095238;0.0006380952380952382;1411507;5111626;352813;4038109;1411521;3960762;350761;4038174
14;7;65625;65625;2887;0;1728;1697;-1;0;1728;1698;0.04399238095238095;0.0006125714285714285;520102;5933033;18042;6031613;520104;4087628;16005;6772366
15;6;78750;78750;3306;0;1440;1589;-83;0;1440;1672;0.04198095238095238;0.0005104761904761905;595640;6561068;346132;6569843;595633;4104936;344128;8113626
16;5;81000;81000;5347;1;1400;3175;190;0;1400;2985;0.06601234567901235;0.0004962962962962963;963254;8759170;175542;7962867;963253;6791191;173505;7960634
17;4;84000;84000;1207;5;1350;578;-88;0;1350;666;0.01436904761904762;0.00047857142857142857;217572;7803539;175542;18743551;217573;3277089;173505;9118627
18;3;87500;87500;166;4;1296;98;0;0;1296;98;0.0018971428571428572;0.00045942857142857146;30076;6399774;85542;19334495;30074;5285939;83505;9722625
19;2;90000;90000;1100;8;1260;543;91;0;1260;452;0.012222222222222223;0.0004466666666666667;198310;10176352;311861;19410246;198312;6148384;309805;9760732
20;1;90720;90720;6311;55;1250;3788;1013;0;1250;2775;0.06956569664902998;0.0004431216931216931;1136890;12534448;768953;19822758;1136890;6869224;767022;9967153
;;113400000;;;;;23885;;;;22899;0.8778251146384479;0.02189446560846561;0.8997195802469136
;;;;;;;0.04128113879003559;;;;;
