ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter
1;20;10000;10000;990;0;2268;0;0;0;2268;0;0.099;0.004019999999999999;178542;188725;175537;196864;178541;190000;173501;199821
2;19;20000;20000;249;0;1134;0;0;0;1134;0;0.01245;0.0020099999999999996;45026;45026;362005;383145;45026;45026;359949;385981
3;18;25200;25200;748;0;900;0;0;0;900;0;0.029682539682539682;0.0015952380952380953;134837;140384;31537;435400;134833;140407;29501;438263
4;17;26250;26250;206;0;864;0;0;0;864;0;0.007847619047619048;0.0015314285714285714;37291;37433;40537;577678;37287;41745;38501;580606
5;16;28350;28350;2525;0;800;242;50;0;800;192;0.0890652557319224;0.001417989417989418;454961;852324;4537;622349;454960;748864;11499;625302
6;15;30240;30240;1126;0;750;128;23;0;750;105;0.03723544973544973;0.0013293650793650795;203004;1110690;10817;1084873;203002;501128;8399;1170242
7;14;33750;33750;336;0;672;8;-1;0;672;9;0.009955555555555556;0.001191111111111111;60683;520594;40537;1295396;60679;309439;38501;1298377
8;13;37800;37800;203;0;600;23;0;0;600;23;0.00537037037037037;0.0010634920634920635;36745;282190;31542;1363627;36738;282106;29505;1966950
9;12;40000;40000;2749;0;567;271;14;0;567;257;0.068725;0.0010049999999999998;495250;1489814;415443;1403633;495251;1394665;413428;1606564
10;11;47250;47250;1849;0;480;142;-9;0;480;151;0.03913227513227513;0.0008507936507936508;333158;1298807;40542;1906710;333157;1909676;38505;3768142
11;10;52500;52500;3311;0;432;347;36;0;432;311;0.06306666666666666;0.0007657142857142857;596551;2757061;131233;2438397;596555;2365258;129169;3242714
12;9;54000;54000;337;0;420;13;-13;0;420;26;0.006240740740740741;0.0007444444444444445;60870;1399340;175542;3048138;60866;1021191;173505;3770105
13;8;60000;60000;2568;0;378;256;0;0;378;256;0.0428;0.00067;462678;2344432;415426;3117006;462676;1824759;413441;3518961
14;7;64800;64800;275;0;350;13;-12;0;350;25;0.004243827160493827;0.0006203703703703703;49699;582250;31559;3582136;49697;1919048;29515;5502671
15;6;67500;67500;893;0;336;84;0;0;336;84;0.01322962962962963;0.0005955555555555556;160947;1734963;154888;3639894;160949;1733138;152828;5434141
16;5;70000;70000;4824;0;324;483;-31;0;324;514;0.06891428571428572;0.0005742857142857142;869013;4427986;361989;4052941;869012;3150622;359940;4622435
17;4;70875;70875;3230;0;320;363;6;0;320;357;0.04557319223985891;0.0005671957671957671;581966;5279054;18042;5131621;581966;3547113;16005;5543460
18;3;75600;75600;10244;0;300;1204;150;0;300;1054;0.1355026455026455;0.0005317460317460317;2085887;8429180;220416;6664885;2036211;5409091;218351;6665494
19;2;90000;90000;3717;3;252;390;63;0;252;327;0.0413;0.0004466666666666667;669639;11036650;362067;12178230;669617;6536158;360001;9694521
20;1;90720;90720;5294;6;250;590;65;0;250;525;0.058355379188712524;0.0004431216931216931;953722;13049443;228845;21392548;953723;6749641;226826;10844329
;;22680000;;;;;4557;;;;4216;0.8776904320987653;0.02197351851851852;0.8996639506172838
;;;;;;;0.07482993197278912;;;;;
