ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter
1;20;10000;10000;6;0;11340;0;0;0;11340;0;0.0006;0.004019999999999999;1285;1285;175522;197885;1281;1287;173515;199835
2;19;20000;20000;4258;0;5670;0;0;0;5670;0;0.2129;0.0020099999999999996;767132;785081;184737;206897;767131;785513;182721;208743
3;18;22500;22500;700;0;5040;0;0;0;5040;0;0.03111111111111111;0.0017866666666666669;126201;132504;85522;981220;126197;132781;83515;983133
4;17;25200;25200;730;0;4500;90;0;0;4500;90;0.02896825396825397;0.0015952380952380953;131607;272914;31539;1114809;131603;273127;29525;1116765
5;16;26250;26250;581;0;4320;90;90;0;4320;0;0.022133333333333335;0.0015314285714285714;104779;245062;40522;1253872;104777;110172;38515;1255916
6;15;30240;30240;215;0;3750;120;29;0;3750;91;0.007109788359788359;0.0013293650793650795;38906;828531;10802;1366044;38902;828187;8396;1505586
7;14;33750;33750;880;0;3360;180;-75;0;3360;255;0.026074074074074072;0.001191111111111111;158603;303865;40522;1412461;158599;315375;38515;1712963
8;13;35000;35000;1755;0;3240;626;26;0;3240;600;0.05014285714285714;0.0011485714285714285;316243;623982;175527;1578729;316242;1114674;173519;1580921
9;12;37800;37800;3050;0;3000;2400;312;0;3000;2088;0.08068783068783068;0.0010634920634920635;549545;1996909;31527;1902697;549544;1669710;29519;1904936
10;11;40000;40000;1721;0;2835;1512;426;0;2835;1086;0.043025;0.0010049999999999998;310103;1631662;959895;2473264;310103;761502;957929;2520456
11;10;45000;45000;233;0;2520;252;-15;0;2520;267;0.005177777777777778;0.0008933333333333334;42134;2189564;310021;2794013;42132;1588473;307986;4102609
12;9;50400;50400;4081;0;2250;2418;62;0;2250;2356;0.08097222222222222;0.0007976190476190477;735274;3056667;171642;2843866;735251;2491185;169607;3367051
13;8;52500;52500;1544;0;2160;1225;33;0;2160;1192;0.02940952380952381;0.0007657142857142857;278245;3253569;198879;3588143;278247;2410830;196844;3917758
14;7;64800;64800;196;0;1750;62;-64;0;1750;126;0.0030246913580246914;0.0006203703703703703;35487;1267835;31527;5063979;35485;2894893;29519;6358926
15;6;65625;65625;1845;0;1728;876;-151;0;1728;1027;0.028114285714285713;0.0006125714285714285;332423;3632676;18027;5110069;332407;3588311;16019;6744055
16;5;72000;72000;3387;0;1575;1885;-91;0;1575;1976;0.04704166666666667;0.0005583333333333333;610218;4699356;175527;5455253;610218;4651458;173519;7230445
17;4;75600;75600;6034;0;1500;3684;454;0;1500;3230;0.07981481481481481;0.0005317460317460317;1087052;7010890;739988;6301344;1087051;3836212;737824;6283286
18;3;78750;78750;1268;0;1440;691;-4;0;1440;695;0.0161015873015873;0.0005104761904761905;228548;6830497;153885;10885935;228553;3523670;151852;9352454
19;2;84375;84375;1351;3;1344;790;94;0;1344;696;0.016011851851851854;0.00047644444444444443;243498;9227063;18044;12647402;243498;7850491;16029;10025282
20;1;90000;90000;6161;48;1260;3382;597;0;1260;2785;0.06845555555555556;0.0004466666666666667;1109897;12090001;370342;17626398;1109899;8272457;368577;10290573
;;113400000;;;;;20283;;;;18560;0.8768762257495591;0.022894148148148153;0.8997703738977073
;;;;;;;0.08494798599812652;;;;;
