ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter
1;20;18900;18900;39;0;6000;0;0;0;6000;0;0.0020634920634920637;0.002126984126984127;7218;7218;13537;194587;7214;7220;11501;197667
2;19;25200;25200;83;0;4500;0;0;0;4500;0;0.0032936507936507935;0.0015952380952380953;15140;15140;31537;209534;15136;15142;29501;212489
3;18;28350;28350;1022;0;4000;0;0;0;4000;0;0.036049382716049384;0.001417989417989418;184305;191518;4537;231912;184304;193993;20501;529553
4;17;33750;33750;1180;0;3360;380;0;0;3360;380;0.03496296296296296;0.001191111111111111;212729;450901;40537;423525;212711;451242;38501;1281524
5;16;39375;39375;1879;0;2880;240;3;0;2880;237;0.04772063492063492;0.001020952380952381;338563;558674;18037;643672;338544;580556;16001;2002667
6;15;40000;40000;2910;0;2835;967;145;0;2835;822;0.07275;0.0010049999999999998;524253;1323261;175537;988036;524252;986463;173487;2264127
7;14;47250;47250;18;0;2400;0;-2;0;2400;2;0.00038095238095238096;0.0008507936507936508;3442;3588;40537;1519880;3440;3583;38501;2818672
8;13;54000;54000;4253;0;2100;1458;-36;0;2100;1494;0.07875925925925926;0.0007444444444444445;766208;2097338;175542;1530841;766208;1894165;173502;3255512
9;12;56700;56700;92;0;2000;0;-17;0;2000;17;0.0016225749559082893;0.000708994708994709;16755;16896;221623;2304725;16751;581489;219625;4878398
10;11;60000;60000;1842;0;1890;556;60;0;1890;496;0.0307;0.00067;331879;1380641;175542;2329186;331881;1141360;173501;4437163
11;10;60480;60480;13162;0;1875;5192;577;0;1875;4615;0.2176256613756614;0.0006646825396825397;2370912;4907928;9942;2668960;2370915;4511374;7905;3635097
12;9;67500;67500;3658;0;1680;1035;38;0;1680;997;0.05419259259259259;0.0005955555555555556;658994;5557834;306657;5101556;658990;4218227;304602;5567648
13;8;70000;70000;2236;0;1620;829;58;0;1620;771;0.03194285714285714;0.0005742857142857142;402923;4970119;175542;5977879;402922;4941670;173505;5969355
14;7;70875;70875;3258;0;1600;1156;112;0;1600;1044;0.04596825396825397;0.0005671957671957671;586995;6592261;18042;6613724;586993;4472442;16005;6605020
15;6;75000;75000;2854;0;1512;994;57;0;1512;937;0.038053333333333335;0.000536;514152;7332628;175542;8102768;514153;5084299;173505;7208001
16;5;75600;75600;7454;4;1500;2828;621;0;1500;2207;0.0985978835978836;0.0005317460317460317;1342745;9456019;70395;8630606;1342763;3809012;68409;7734743
17;4;81000;81000;1080;4;1400;417;85;0;1400;332;0.013333333333333334;0.0004962962962962963;194724;10052821;175542;18957521;194723;5227395;173505;10001129
18;3;87500;87500;380;3;1296;143;15;0;1296;128;0.004342857142857143;0.00045942857142857146;68598;6980549;85542;19348938;68571;5556473;83505;10203928
19;2;94500;94500;1;13;1200;7;-2;0;1200;9;1.0582010582010582e-05;0.0004253968253968254;504;3014732;112987;19501995;484;4421968;111001;10508363
20;1;100000;100000;7081;24;1134;2772;560;0;1134;2212;0.07081;0.000402;1275628;19922885;175542;19518735;1275616;9908389;173505;10514030
;;113400000;;;;;18974;;;;16700;0.8831802645502645;0.01658409523809524;0.8997643597883598
;;;;;;;0.11984821334457679;;;;;
