ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter
1;20;10000;10000;566;0;11340;0;0;0;11340;0;0.0566;0.004019999999999999;102078;102078;175522;196997;102074;102080;173515;199835
2;19;15750;15750;1019;0;7200;720;0;0;7200;720;0.0646984126984127;0.0025523809523809527;183761;300233;40522;306810;183760;299963;38501;309545
3;18;26250;26250;3056;0;4320;1260;0;0;4320;1260;0.11641904761904762;0.0015314285714285714;550652;672422;40522;497765;550651;672321;38515;500568
4;17;28350;28350;2706;0;4000;1360;100;0;4000;1260;0.09544973544973545;0.001417989417989418;487533;1363363;4522;1055669;487532;1364746;11515;1058537
5;16;37800;37800;994;0;3000;440;-103;0;3000;543;0.026296296296296297;0.0010634920634920635;179115;1051078;31522;1550624;179118;1050674;29515;1666522
6;15;39375;39375;4002;0;2880;1800;313;0;2880;1487;0.10163809523809524;0.001020952380952381;721041;1725174;18022;1737319;721040;1345055;16015;1740267
7;14;45360;45360;2096;0;2500;1160;-52;0;2500;1212;0.04620811287477954;0.0008862433862433862;377712;2598413;10810;2581494;377712;2597360;22819;3655191
8;13;47250;47250;2026;0;2400;938;123;0;2400;815;0.04287830687830688;0.0008507936507936508;365112;1755795;232412;3162997;365115;1542553;230379;3928912
9;12;50000;50000;4891;0;2268;3382;359;0;2268;3023;0.09782;0.000804;881045;4249593;285464;3537633;881043;3871446;283420;3922144
10;11;56250;56250;268;0;2016;137;0;0;2016;137;0.004764444444444444;0.0007146666666666666;48441;1622327;40544;4545280;48439;1807235;38529;4540065
11;10;70875;70875;872;0;1600;361;-107;0;1600;468;0.012303350970017637;0.0005671957671957671;157156;2674370;18027;4595851;157154;3459987;16019;6451368
12;9;72000;72000;2432;0;1575;1415;-65;0;1575;1480;0.033777777777777775;0.0005583333333333333;438196;5540640;175527;4763519;438196;4818678;173519;6950188
13;8;75000;75000;5152;0;1512;3289;344;0;1512;2945;0.06869333333333333;0.000536;928171;7348465;175527;6580578;928170;4470078;173519;6567995
14;7;78750;78750;670;0;1440;402;91;0;1440;311;0.008507936507936508;0.0005104761904761905;120788;6047042;1611355;11955498;120791;2871211;1609533;7813599
15;6;81000;81000;1382;0;1400;800;27;0;1400;773;0.017061728395061728;0.0004962962962962963;249093;6607554;175527;12083816;249073;5675783;173519;8872883
16;5;84000;84000;1166;0;1350;647;54;0;1350;593;0.013880952380952381;0.00047857142857142857;210193;6701309;175527;12336276;210195;4558177;173519;9129916
17;4;87500;87500;3239;2;1296;2014;198;0;1296;1816;0.03701714285714286;0.00045942857142857146;583589;8848881;85527;12564481;583579;5677725;83519;9463289
18;3;90000;90000;1176;3;1260;692;115;0;1260;577;0.013066666666666667;0.0004466666666666667;211997;8530444;285618;22842651;211998;4635410;283583;11232367
19;2;90720;90720;909;4;1250;559;69;0;1250;490;0.01001984126984127;0.0004431216931216931;163820;12362059;439435;23477861;163818;8531733;437400;11452379
20;1;94500;94500;1220;11;1200;785;93;0;1200;692;0.01291005291005291;0.0004253968253968254;219918;13152092;651087;24511286;219918;5893584;649115;12205712
;;113400000;;;;;22161;;;;20602;0.8800112345679012;0.019783433862433867;0.8997946684303351
;;;;;;;0.07034881097423401;;;;;
