ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter
1;20;26250;26250;1076;0;4320;0;0;0;4320;0;0.04099047619047619;0.0015314285714285714;194012;200995;40537;196215;194011;201236;38501;959415
2;19;33750;33750;1424;0;3360;0;-1;0;3360;1;0.042192592592592594;0.001191111111111111;256657;263565;40537;397671;256636;462715;38487;2045378
3;18;35000;35000;2573;0;3240;360;360;0;3240;0;0.07351428571428571;0.0011485714285714285;463597;742922;175537;661604;463596;473164;173501;1799539
4;17;37800;37800;3249;0;3000;840;124;0;3000;716;0.08595238095238095;0.0010634920634920635;585400;1339936;31537;1132625;585379;1063072;29501;2700870
5;16;40000;40000;391;0;2835;15;13;0;2835;2;0.009775;0.0010049999999999998;70575;668641;175537;1725389;70573;339715;173501;3393446
6;15;42000;42000;1669;0;2700;210;81;0;2700;129;0.03973809523809524;0.0009571428571428571;300755;903538;175537;1803562;300738;571682;173501;3156119
7;14;45360;45360;1339;0;2500;245;-36;0;2500;281;0.029519400352733687;0.0008862433862433862;241339;1278545;10830;2111911;241339;1198980;8405;2868116
8;13;47250;47250;1393;0;2400;197;-22;0;2400;219;0.02948148148148148;0.0008507936507936508;251063;727267;40542;2365090;251063;934944;38505;3543519
9;12;50400;50400;2830;0;2250;786;124;0;2250;662;0.05615079365079365;0.0007976190476190477;509854;1591283;31542;2623759;509835;1339724;29505;3685521
10;11;52500;52500;934;0;2160;373;210;0;2160;163;0.01779047619047619;0.0007657142857142857;168325;2119686;287942;3143301;168323;1100951;285887;3710511
11;10;56250;56250;2803;0;2016;946;-39;0;2016;985;0.04983111111111111;0.0007146666666666666;504972;2793940;40542;3316223;504955;2743974;38491;5736781
12;9;63000;63000;2286;0;1800;833;110;0;1800;723;0.03628571428571428;0.0006380952380952382;411913;2814570;175542;3832413;411914;2812314;173505;5098233
13;8;70000;70000;8550;0;1620;3341;548;0;1620;2793;0.12214285714285714;0.0005742857142857142;1540167;5164204;647604;4256112;1540165;4555198;645529;5304892
14;7;70875;70875;10000;0;1600;4442;856;0;1600;3586;0.14109347442680775;0.0005671957671957671;1801402;8788742;18042;6018616;1801401;5421199;16005;6012553
15;6;72000;72000;4207;3;1575;1989;457;0;1575;1532;0.058430555555555555;0.0005583333333333333;757931;10168229;175542;11497651;757931;4168195;173505;8583356
16;5;75000;75000;505;6;1512;251;80;0;1512;171;0.006733333333333333;0.000536;91089;9443226;175542;22112807;91092;2759853;173505;9342412
17;4;75600;75600;308;10;1500;161;78;0;1500;83;0.004074074074074074;0.0005317460317460317;55644;9922623;625571;22316833;55647;1563545;623496;9441397
18;3;78750;78750;1526;43;1440;590;76;0;1440;514;0.01937777777777778;0.0005104761904761905;274998;10265904;243782;22443320;274999;2978434;298642;10103987
19;2;84000;84000;200;38;1350;88;26;0;1350;62;0.002380952380952381;0.00047857142857142857;36196;9646088;484785;23751371;36199;1882969;482737;10671981
20;1;94500;94500;1760;53;1200;704;192;0;1200;512;0.018624338624338623;0.0004253968253968254;317124;11715524;345143;24045135;317122;6049391;343190;11282318
;;113400000;;;;;16371;;;;13134;0.8840791710758379;0.0157318835978836;0.8998110546737215
;;;;;;;0.19772768920652373;;;;;
