ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter
1;20;10000;10000;611;0;5670;0;0;0;5670;0;0.0611;0.004019999999999999;110187;110187;175537;193930;110183;110189;173501;195593
2;19;20000;20000;10;0;2835;0;0;0;2835;0;0.0005;0.0020099999999999996;1999;1999;293583;311854;1999;1999;291524;313404
3;18;28350;28350;1234;0;2000;200;0;0;2000;200;0.043527336860670195;0.001417989417989418;222453;359577;4554;321088;222452;364218;11501;756608
4;17;35000;35000;1891;0;1620;90;-2;0;1620;92;0.054028571428571426;0.0011485714285714285;340722;578175;175537;550967;340720;578268;173501;1605451
5;16;42000;42000;275;0;1350;5;-8;0;1350;13;0.006547619047619048;0.0009571428571428571;49699;284421;175537;899170;49672;284075;173501;2808456
6;15;45360;45360;900;0;1250;40;-33;0;1250;73;0.01984126984126984;0.0008862433862433862;162207;516643;10801;956282;162203;516372;15101;3243575
7;14;47250;47250;4413;0;1200;820;203;0;1200;617;0.0933968253968254;0.0008507936507936508;795016;1457064;40537;1126162;795004;1286022;38501;3656941
8;13;50400;50400;797;0;1125;40;-36;0;1125;76;0.015813492063492064;0.0007976190476190477;143658;616722;31542;1928851;143656;616602;29505;4017165
9;12;52500;52500;1392;0;1080;135;-25;0;1080;160;0.026514285714285716;0.0007657142857142857;250875;1522856;85542;2202770;250876;790383;83505;3802108
10;11;63000;63000;2191;0;900;415;8;0;900;407;0.034777777777777776;0.0006380952380952382;394832;983749;175542;2461420;394814;1155169;173505;4673881
11;10;65625;65625;203;0;864;11;-22;0;864;33;0.0030933333333333334;0.0006125714285714285;36737;194160;18042;2862344;36743;1201495;16005;6119951
12;9;70000;70000;14443;0;810;3271;770;0;810;2501;0.20632857142857142;0.0005742857142857142;2723933;5148293;642869;2913046;2723492;4291870;640891;3284954
13;8;75000;75000;1658;0;756;249;-35;0;756;284;0.022106666666666667;0.000536;298764;5554351;175542;6015358;298764;2217383;173505;7500634
14;7;75600;75600;1323;0;750;282;8;0;750;274;0.0175;0.0005317460317460317;238465;5406755;31542;6317930;238463;3886645;29505;6316832
15;6;78750;78750;130;0;720;24;-2;0;720;26;0.0016507936507936507;0.0005104761904761905;23604;303944;40559;6917739;23597;1464303;38515;6919081
16;5;81000;81000;4422;0;700;902;43;0;700;859;0.054592592592592595;0.0004962962962962963;796640;6580774;175542;6949336;796655;6548253;173505;8078825
17;4;84000;84000;3302;0;675;787;234;0;675;553;0.03930952380952381;0.00047857142857142857;594919;5553985;233782;7955843;594921;2675631;231713;7880585
18;3;87500;87500;8703;0;648;1979;378;0;648;1601;0.09946285714285714;0.00045942857142857146;1567706;11455685;85542;10068168;1567707;5193534;83505;8545923
19;2;90000;90000;3971;20;630;862;66;0;630;796;0.04412222222222222;0.0004466666666666667;715352;12022318;293668;12478570;715330;5855295;291612;10488616
20;1;94500;94500;3496;40;600;827;254;0;600;573;0.036994708994709;0.0004253968253968254;629856;13159468;889349;24142828;629837;4903787;887289;11519385
;;56700000;;;;;10939;;;;9138;0.8812084479717814;0.018563608465608467;0.8997720564373899
;;;;;;;0.1646402779047445;;;;;
