ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter
1;20;15750;15750;611;0;7200;0;0;0;7200;0;0.0387936507936508;0.0025523809523809527;110187;110187;41405;198122;110183;110189;38982;199821
2;19;25200;25200;1704;0;4500;0;0;0;4500;0;0.06761904761904762;0.0015952380952380953;307062;312772;31537;316045;307061;312813;29501;673581
3;18;35000;35000;95;0;3240;0;-5;0;3240;5;0.0027142857142857142;0.0011485714285714285;17299;17299;175537;630476;17295;139170;173498;2510093
4;17;37800;37800;1921;0;3000;420;-10;0;3000;430;0.05082010582010582;0.0010634920634920635;346111;499528;31537;655094;346110;498970;29501;2563593
5;16;40000;40000;1209;0;2835;350;-24;0;2835;374;0.030225;0.0010049999999999998;217946;1018384;175537;1008685;217947;1019647;173501;2798965
6;15;47250;47250;1567;0;2400;255;-100;0;2400;355;0.03316402116402117;0.0008507936507936508;282399;834387;159552;1234087;282377;833778;201791;3745132
7;14;50400;50400;999;0;2250;180;-69;0;2250;249;0.01982142857142857;0.0007976190476190477;180161;594532;346856;1524077;180138;437143;344772;4124658
8;13;54000;54000;5559;0;2100;1935;223;0;2100;1712;0.10294444444444445;0.0007444444444444445;1001420;2190046;175542;1711791;1001418;1721102;173505;3781449
9;12;56700;56700;782;0;2000;66;-61;0;2000;127;0.013791887125220458;0.000708994708994709;140955;520623;14410;2726345;140943;494619;48019;5392882
10;11;60000;60000;2522;0;1890;734;-107;0;1890;841;0.04203333333333333;0.00067;454417;2135701;175542;2869509;454397;1548791;173505;4719856
11;10;60480;60480;1334;0;1875;485;170;0;1875;315;0.022056878306878306;0.0006646825396825397;240433;1265026;9942;3459159;240438;1406751;7905;5282601
12;9;63000;63000;13169;0;1800;5647;1555;0;1800;4092;0.20903174603174604;0.0006380952380952382;2786032;5925470;293725;3707345;2401629;3441589;291668;3708549
13;8;64800;64800;566;0;1750;219;38;0;1750;181;0.008734567901234568;0.0006203703703703703;102076;1278116;31542;6565408;102074;871068;29505;6533855
14;7;67500;67500;11246;35;1680;5240;2055;0;1680;3185;0.1666074074074074;0.0005955555555555556;2025796;9099599;85542;6676134;2025800;3771623;83505;6643753
15;6;70875;70875;408;25;1600;171;69;0;1600;102;0.005756613756613757;0.0005671957671957671;73630;6126859;63059;18731567;73633;1794472;61015;8835148
16;5;75600;75600;1138;75;1500;417;163;0;1500;254;0.015052910052910052;0.0005317460317460317;205162;8551025;773583;18894228;205163;1477282;771604;8916604
17;4;78750;78750;1011;45;1440;474;117;0;1440;357;0.012838095238095239;0.0005104761904761905;182298;8454135;248889;19348521;182299;1894393;246835;9804018
18;3;84000;84000;5;80;1350;8;7;0;1350;1;5.9523809523809524e-05;0.00047857142857142857;1091;1238;175542;21371461;1094;123148;173505;10224846
19;2;84375;84375;1565;50;1344;627;168;0;1344;459;0.018548148148148147;0.00047644444444444443;282019;10018823;40542;21385489;282019;5743368;38491;10219524
20;1;90000;90000;2030;77;1260;769;240;0;1260;529;0.022555555555555554;0.0004466666666666667;365827;10394358;175559;31617989;365827;1897143;173515;10514353
;;113400000;;;;;17997;;;;13568;0.8831686507936508;0.01666633862433863;0.8998349894179895
;;;;;;;0.24609657165083068;;;;;
