ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter
1;20;15750;15750;299;0;7200;0;0;0;7200;0;0.018984126984126985;0.0025523809523809527;54019;54019;40537;195040;54015;54021;38501;197667
2;19;20000;20000;1312;0;5670;360;0;0;5670;360;0.0656;0.0020099999999999996;236495;306057;175537;256794;236494;306522;173487;259296
3;18;25200;25200;48;0;4500;0;0;0;4500;0;0.0019047619047619048;0.0015952380952380953;8850;8850;31537;500509;8846;8852;29501;503054
4;17;35000;35000;1203;0;3240;540;-1;0;3240;541;0.034371428571428574;0.0011485714285714285;216877;283896;175537;516598;216876;283711;173498;1547038
5;16;39375;39375;75;0;2880;0;-1;0;2880;1;0.0019047619047619048;0.001020952380952381;13695;13695;18037;740900;13691;19585;16001;2313498
6;15;40000;40000;879;0;2835;270;-3;0;2835;273;0.021975;0.0010049999999999998;158414;250618;419975;761946;158412;245839;417941;2260093
7;14;45000;45000;4064;0;2520;1305;81;0;2520;1224;0.0903111111111111;0.0008933333333333334;732210;1153651;175537;927939;732192;1065367;173487;2749095
8;13;45360;45360;1315;0;2500;395;14;0;2500;381;0.028990299823633155;0.0008862433862433862;237020;1399597;10810;1667772;237020;946077;8386;3745712
9;12;50400;50400;2890;0;2250;1130;60;0;2250;1070;0.05734126984126984;0.0007976190476190477;520631;1583237;48488;1918857;520630;1338007;46431;3135962
10;11;56250;56250;1158;0;2016;346;-97;0;2016;443;0.020586666666666666;0.0007146666666666666;208766;1496371;40542;2447267;208764;1494212;38502;4100900
11;10;60480;60480;4542;0;1875;1642;-88;0;1875;1730;0.07509920634920635;0.0006646825396825397;818228;3324481;9942;2662065;818228;2497583;7905;5164808
12;9;63000;63000;1149;0;1800;260;-90;0;1800;350;0.018238095238095237;0.0006380952380952382;207134;1707092;237667;3563484;207135;1928155;235610;5057910
13;8;64800;64800;5885;0;1750;2474;136;0;1750;2338;0.0908179012345679;0.0006203703703703703;1060087;4902004;31542;4023045;1060104;3288763;29491;4874046
14;7;70875;70875;12562;0;1600;5576;739;0;1600;4837;0.1772416225749559;0.0005671957671957671;2262799;7518830;18042;5112405;2262797;5686601;16005;5112389
15;6;75000;75000;3725;0;1512;1552;242;0;1512;1310;0.049666666666666665;0.000536;671060;8606087;175542;8109570;671061;6824274;173505;7916247
16;5;78750;78750;1810;0;1440;707;42;0;1440;665;0.022984126984126985;0.0005104761904761905;326116;8948186;124987;10617624;326118;4540743;122989;8601477
17;4;81000;81000;3616;11;1400;1635;269;0;1400;1366;0.044641975308641973;0.0004962962962962963;651425;11252486;175542;10951480;651426;3700610;173505;9211783
18;3;84000;84000;1955;21;1350;859;95;0;1350;764;0.023273809523809523;0.00047857142857142857;352212;10930146;175542;21116149;352210;7346264;173505;9871229
19;2;87500;87500;3275;25;1296;1464;314;0;1296;1150;0.03742857142857143;0.00045942857142857146;590055;14327792;85542;31669683;590055;7864387;83505;10231632
20;1;90000;90000;35;20;1260;24;6;0;1260;18;0.00038888888888888887;0.0004466666666666667;6497;9198225;916466;43341592;6470;897705;914395;10834495
;;113400000;;;;;20539;;;;18821;0.881750291005291;0.01804178835978836;0.8997920793650793
;;;;;;;0.08364574711524417;;;;;
