ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter
1;20;15750;15750;69;0;7200;0;0;0;7200;0;0.004380952380952381;0.0025523809523809527;12624;12624;40537;198344;12620;12626;38498;199821
2;19;20000;20000;1430;0;5670;360;0;0;5670;360;0.0715;0.0020099999999999996;257745;284113;175537;218698;257744;284040;173501;220052
3;18;22500;22500;126;0;5040;0;0;0;5040;0;0.0056;0.0017866666666666669;22875;22875;85537;483638;22871;22877;83501;485060
4;17;25200;25200;293;0;4500;0;0;0;4500;0;0.011626984126984126;0.0015952380952380953;52948;53090;31537;513828;52944;53087;29501;515248
5;16;26250;26250;1297;0;4320;180;180;0;4320;0;0.04940952380952381;0.0015314285714285714;233792;302982;40537;574272;233791;242849;38501;575739
6;15;39375;39375;424;0;2880;0;-27;0;2880;27;0.010768253968253969;0.001020952380952381;76525;81283;18917;815486;76523;346974;16482;2507393
7;14;40000;40000;3331;0;2835;1670;168;0;2835;1502;0.083275;0.0010049999999999998;600132;985187;441226;899621;600136;915168;439192;2124393
8;13;42000;42000;2572;0;2700;810;16;0;2700;794;0.06123809523809524;0.0009571428571428571;463390;1436911;175542;1508951;463391;1071770;173505;2233815
9;12;45000;45000;712;0;2520;90;-121;0;2520;211;0.015822222222222224;0.0008933333333333334;128347;153346;206708;1981639;128356;707253;204651;3801639
10;11;50000;50000;13;0;2268;9;-5;0;2268;14;0.00026;0.000804;2541;2683;175542;2116107;2514;333574;173505;4690371
11;10;50400;50400;2008;0;2250;900;-58;0;2250;958;0.039841269841269844;0.0007976190476190477;361896;1675047;92966;2127918;361883;1593276;90878;3406547
12;9;52500;52500;1076;0;2160;503;78;0;2160;425;0.020495238095238094;0.0007657142857142857;193993;1093404;327779;2497519;194012;1199127;325724;3759064
13;8;60000;60000;2379;0;1890;1148;50;0;1890;1098;0.03965;0.00067;428655;1355620;441698;2700011;428660;1238997;439624;5171117
14;7;60480;60480;750;0;1875;162;-183;0;1875;345;0.01240079365079365;0.0006646825396825397;135209;875495;9942;3159292;135207;1585334;7905;5818348
15;6;63000;63000;2601;0;1800;848;-101;0;1800;949;0.04128571428571429;0.0006380952380952382;468609;2069772;196421;3302586;468609;1720646;194352;5295817
16;5;64800;64800;16364;0;1750;9209;1218;0;1750;7991;0.25253086419753085;0.0006203703703703703;3242143;7214179;31542;4049340;3241263;5994564;29505;4050515
17;4;70000;70000;1243;0;1620;705;88;0;1620;617;0.017757142857142857;0.0005742857142857142;224066;6369110;175542;9023061;224067;2134465;173505;7651490
18;3;75000;75000;3305;0;1512;1623;201;0;1512;1422;0.044066666666666664;0.000536;595444;8020955;175542;10149435;595447;6866296;173505;8559010
19;2;75600;75600;772;0;1500;383;50;0;1500;333;0.010211640211640212;0.0005317460317460317;139153;7461386;92981;10752433;139151;2001710;90924;8516479
20;1;90000;90000;7853;53;1260;3737;365;0;1260;3372;0.08725555555555556;0.0004466666666666667;1414591;11847584;343743;10899943;1414589;8053190;341795;10180995
;;113400000;;;;;22337;;;;20418;0.8793759171075837;0.02040132275132276;0.8997772398589065
;;;;;;;0.08591126829923446;;;;;
