ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter
1;20;15750;15750;567;0;7200;0;0;0;7200;0;0.036;0.0025523809523809527;102265;102265;40523;195100;102261;102267;38484;195590
2;19;22500;22500;386;0;5040;0;0;0;5040;0;0.017155555555555556;0.0017866666666666669;69676;75077;85523;305102;69672;74902;83498;305468
3;18;25200;25200;349;0;4500;0;0;0;4500;0;0.013849206349206349;0.0015952380952380953;63029;63171;31523;382298;63025;63170;29495;382681
4;17;30240;30240;1471;0;3750;270;0;0;3750;270;0.04864417989417989;0.0013293650793650795;265123;457872;9923;452737;265122;457417;7898;453170
5;16;37800;37800;1508;0;3000;330;1;0;3000;329;0.03989417989417989;0.0010634920634920635;271770;391051;31523;725472;271769;390496;29498;1021471
6;15;40000;40000;25;0;2835;0;0;0;2835;0;0.000625;0.0010049999999999998;4700;4842;175523;1004773;4698;4843;173484;1583864
7;14;45000;45000;2529;0;2520;1110;10;0;2520;1100;0.0562;0.0008933333333333334;455654;1105677;253329;1017047;455654;1204664;251260;1842305
8;13;47250;47250;2518;0;2400;855;73;0;2400;782;0.05329100529100529;0.0008507936507936508;453707;1278466;150882;1480484;453685;887720;148805;2175085
9;12;50000;50000;1416;0;2268;432;-48;0;2268;480;0.02832;0.000804;255193;1116920;175528;1939724;255194;1117895;173502;3748942
10;11;54000;54000;2992;0;2100;1143;-52;0;2100;1195;0.055407407407407405;0.0007444444444444445;539126;1662660;175528;2202778;538988;1297867;173500;3308568
11;10;56700;56700;4264;0;2000;1793;22;0;2000;1771;0.07520282186948854;0.000708994708994709;768207;3077427;14396;2759130;768198;2063656;12000;3369704
12;9;60480;60480;1947;0;1875;728;-29;0;1875;757;0.032192460317460314;0.0006646825396825397;350783;2903596;283586;3645519;350784;2127092;281508;3965855
13;8;63000;63000;7331;0;1800;2986;490;0;1800;2496;0.11636507936507937;0.0006380952380952382;1320630;5058553;285886;4007711;1320624;2883845;283809;4004515
14;7;70000;70000;1189;0;1620;440;-103;0;1620;543;0.016985714285714285;0.0005742857142857142;214343;4246938;175528;5504166;214343;3107597;173502;5489694
15;6;70875;70875;690;0;1600;142;-50;0;1600;192;0.009735449735449736;0.0005671957671957671;124397;2255159;63909;6112484;124395;1782949;106002;6110863
16;5;72000;72000;3432;0;1575;1627;215;0;1575;1412;0.04766666666666667;0.0005583333333333333;618309;4771471;175528;6244842;618310;3158676;173502;6243246
17;4;81000;81000;616;0;1400;201;-27;0;1400;228;0.0076049382716049385;0.0004962962962962963;111086;1563140;175528;7155772;111084;2629607;173502;7916423
18;3;84375;84375;6980;0;1344;3169;277;0;1344;2892;0.08272592592592592;0.00047644444444444443;1257301;8136603;18028;7261461;1257435;7747033;16002;7256203
19;2;94500;94500;7660;12;1200;3566;759;0;1200;2807;0.08105820105820105;0.0004253968253968254;1379841;11228484;658236;15106730;1379819;5638697;656339;9276576
20;1;100000;100000;6271;58;1134;2784;583;0;1134;2201;0.06271;0.000402;1129702;23414235;439336;26984516;1129702;9785493;437377;11414035
;;113400000;;;;;21576;;;;19455;0.8816337918871251;0.018136439153439158;0.8997702310405643
;;;;;;;0.09830367074527252;;;;;
