ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter
1;20;20000;20000;35;0;5670;0;0;0;5670;0;0.00175;0.0020099999999999996;6504;6504;175537;195027;6500;6506;173501;199821
2;19;25200;25200;323;0;4500;0;0;0;4500;0;0.012817460317460318;0.0015952380952380953;58337;58337;31537;209303;58333;58476;29501;871913
3;18;26250;26250;1369;0;4320;180;180;0;4320;0;0.05215238095238095;0.0015314285714285714;246763;323352;40537;274868;246762;258745;38499;956230
4;17;28350;28350;209;0;4000;0;-30;0;4000;30;0.0073721340388007055;0.001417989417989418;37818;37960;4554;528905;37814;297607;12198;1389743
5;16;30240;30240;2778;0;3750;1000;280;0;3750;720;0.09186507936507937;0.0013293650793650795;500487;826897;9937;574187;500486;781573;7901;1221815
6;15;39375;39375;1710;0;2880;720;32;0;2880;688;0.04342857142857143;0.001020952380952381;308133;938576;18037;1082158;308116;939506;16001;2981855
7;14;42000;42000;1747;0;2700;500;5;0;2700;495;0.041595238095238095;0.0009571428571428571;314797;1165461;175537;1397711;314781;878115;173501;3011702
8;13;45360;45360;2429;0;2500;1120;80;0;2500;1040;0.053549382716049386;0.0008862433862433862;437672;1408458;9942;1720101;437671;1087414;7905;3205628
9;12;56250;56250;2;0;2016;0;-5;0;2016;5;3.555555555555555e-05;0.0007146666666666666;569;710;40542;2164938;567;707;38505;6010993
10;11;56700;56700;2451;0;2000;592;-73;0;2000;665;0.043227513227513226;0.000708994708994709;441614;1289765;59849;2177450;441612;1617222;57791;5059052
11;10;60000;60000;507;0;1890;55;-39;0;1890;94;0.00845;0.00067;91470;677425;190318;2626749;91466;1627859;188249;4671018
12;9;60480;60480;479;0;1875;218;12;0;1875;206;0.007919973544973546;0.0006646825396825397;86419;912698;518812;2726072;86417;722768;516753;5832817
13;8;63000;63000;3604;0;1800;1310;16;0;1800;1294;0.057206349206349205;0.0006380952380952382;649286;2157348;175542;2820242;649268;1985465;173505;5211569
14;7;75600;75600;4493;0;1500;1136;-297;0;1500;1433;0.05943121693121693;0.0005317460317460317;809404;2072818;98263;3483375;809405;2471811;96156;6657552
15;6;78750;78750;9062;0;1440;3383;349;0;1440;3034;0.11507301587301587;0.0005104761904761905;1632420;4798641;612322;4318461;1632440;3975542;610358;7897981
16;5;84000;84000;5297;0;1350;2144;161;0;1350;1983;0.06305952380952382;0.00047857142857142857;954244;7983256;498827;6853035;954244;3188716;496757;6943056
17;4;87500;87500;9760;0;1296;4162;320;0;1296;3842;0.11154285714285714;0.00045942857142857146;1758089;10531155;85542;8924002;1758088;6010485;83505;8596385
18;3;90000;90000;60;0;1260;25;7;0;1260;18;0.0006666666666666666;0.0004466666666666667;11007;1671711;175542;12927725;11005;1353300;173505;10617983
19;2;90720;90720;3854;0;1250;1634;246;0;1250;1388;0.04248236331569665;0.0004431216931216931;694265;11118244;965529;12946411;694266;5436141;963626;10637034
20;1;94500;94500;6491;97;1200;2690;302;0;1200;2388;0.06868783068783069;0.0004253968253968254;1169311;14545329;85542;13648535;1169314;5604705;83505;12329029
;;113400000;;;;;20869;;;;19323;0.8823131128747796;0.017440206349206355;0.899753319223986
;;;;;;;0.07408117303176961;;;;;
