ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter
1;20;10000;10000;879;0;11340;0;0;0;11340;0;0.0879;0.004019999999999999;158416;158553;175537;198048;158412;158557;173501;199821
2;19;20000;20000;818;0;5670;0;0;0;5670;0;0.0409;0.0020099999999999996;147449;157560;341869;364356;147447;158621;339809;365988
3;18;25200;25200;1163;0;4500;360;0;0;4500;360;0.04615079365079365;0.0015952380952380953;209650;542487;31537;518995;209668;542032;29501;719819
4;17;28350;28350;4313;0;4000;2100;500;0;4000;1600;0.15213403880070547;0.001417989417989418;777022;1336209;4537;736090;777021;1117946;11501;737819
5;16;30240;30240;910;0;3750;170;29;0;3750;141;0.03009259259259259;0.0013293650793650795;164009;1180528;9937;1520497;164005;498174;7901;1522294
6;15;33750;33750;1170;0;3360;550;-36;0;3360;586;0.034666666666666665;0.001191111111111111;210944;1727520;40537;1692061;210923;1727959;38501;1983738
7;14;39375;39375;3615;0;2880;2102;103;0;2880;1999;0.09180952380952381;0.001020952380952381;651259;2564517;18037;1910481;651258;2339981;16001;2729841
8;13;40000;40000;719;0;2835;410;85;0;2835;325;0.017975;0.0010049999999999998;129616;2200026;497505;2742222;129614;1708331;495528;3273137
9;12;45360;45360;655;0;2500;263;-45;0;2500;308;0.014440035273368606;0.0008862433862433862;118107;2207572;10870;2879918;118105;2206189;15105;3782649
10;11;47250;47250;1243;0;2400;715;102;0;2400;613;0.026306878306878306;0.0008507936507936508;224067;2052636;40542;3008480;224067;2050130;38505;3649647
11;10;50400;50400;220;0;2250;115;-41;0;2250;156;0.004365079365079365;0.0007976190476190477;39805;1328285;249711;3240437;39773;1171116;247606;3782590
12;9;52500;52500;869;0;2160;327;-186;0;2160;513;0.016552380952380954;0.0007657142857142857;156624;1720056;85542;3288047;156626;1931590;83491;4842318
13;8;56250;56250;1156;0;2016;584;-48;0;2016;632;0.02055111111111111;0.0007146666666666666;208392;3316787;40542;3450879;208392;3084396;38505;5385404
14;7;60000;60000;7475;0;1890;5089;680;0;1890;4409;0.12458333333333334;0.00067;1346540;5247779;497617;3669123;1346537;4444732;495640;4379935
15;6;64800;64800;987;0;1750;494;-69;0;1750;563;0.015231481481481481;0.0006203703703703703;177862;4646947;31542;6929526;177860;3380943;29505;7351426
16;5;65625;65625;1039;0;1728;713;88;0;1728;625;0.015832380952380952;0.0006125714285714285;187345;4314280;18042;7108834;187346;4706213;16005;6890512
17;4;70000;70000;1578;0;1620;1043;171;0;1620;872;0.022542857142857142;0.0005742857142857142;284365;7214199;341841;8570270;284367;3417022;339744;7309208
18;3;75000;75000;8204;21;1512;5433;1045;0;1512;4388;0.10938666666666666;0.000536;1477878;11936501;175542;9087708;1477879;5275500;173505;7927893
19;2;84000;84000;245;33;1350;185;36;0;1350;149;0.002916666666666667;0.00047857142857142857;44288;10769886;175542;27058559;44291;4999658;173505;10616987
20;1;90720;90720;348;15;1250;236;30;0;1250;206;0.003835978835978836;0.0004431216931216931;62835;10839406;316778;27167325;62838;8872194;314813;11781213
;;113400000;;;;;20889;;;;18445;0.8781734656084654;0.021539613756613757;0.8997130793650792
;;;;;;;0.11699937766288478;;;;;
