ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter
1;20;10000;10000;363;0;11340;0;0;0;11340;0;0.0363;0.004019999999999999;65545;65545;175523;195827;65541;65547;173484;197664
2;19;20000;20000;535;0;5670;0;0;0;5670;0;0.02675;0.0020099999999999996;96502;101825;248929;269104;96502;101979;246864;270835
3;18;25200;25200;153;0;4500;0;0;0;4500;0;0.006071428571428571;0.0015952380952380953;27737;27737;31523;372975;27733;27876;29498;553749
4;17;28350;28350;3208;0;4000;1560;360;0;4000;1200;0.11315696649029983;0.001417989417989418;577985;807752;4523;408050;578004;773983;4876;531161
5;16;30240;30240;1174;0;3750;440;45;0;3750;395;0.03882275132275132;0.0013293650793650795;211658;1028766;9923;993445;211657;403749;7898;1136210
6;15;37800;37800;1600;0;3000;400;-6;0;3000;406;0.042328042328042326;0.0010634920634920635;288327;478454;31523;1212524;288344;480411;29498;2196791
7;14;39375;39375;3123;0;2880;1700;33;0;2880;1667;0.07931428571428571;0.001020952380952381;562705;1895431;18023;1508543;562687;1603659;15998;2203494
8;13;40000;40000;162;0;2835;5;-11;0;2835;16;0.00405;0.0010049999999999998;29367;606457;353818;2157190;29365;733367;351824;2915121
9;12;45000;45000;4208;0;2520;1873;136;0;2520;1737;0.09351111111111111;0.0008933333333333334;758135;2780323;175528;2194192;758117;2098459;173502;3044824
10;11;50000;50000;6738;0;2268;3409;309;0;2268;3100;0.13476;0.000804;1213770;4018910;248934;2967087;1213767;3127789;246855;3725645
11;10;56250;56250;2165;0;2016;985;-55;0;2016;1040;0.03848888888888889;0.0007146666666666666;390139;3835085;40528;4379258;390138;2406656;38488;4377785
12;9;67500;67500;2607;0;1680;1081;-71;0;1680;1152;0.038622222222222224;0.0005955555555555556;469698;4310533;85528;4805750;469697;3719220;83502;5252103
13;8;70000;70000;196;0;1620;43;-35;0;1620;78;0.0028;0.0005742857142857142;35487;1616631;248934;6168446;35485;4047445;246855;6826535
14;7;72000;72000;3798;0;1575;1860;16;0;1575;1844;0.05275;0.0005583333333333333;684198;6466639;175528;6211046;684184;4920672;173502;6874120
15;6;75000;75000;534;0;1512;212;-46;0;1512;258;0.00712;0.000536;96313;3504882;175528;7996716;96311;2844055;173502;6899409
16;5;78750;78750;3314;0;1440;1614;242;0;1440;1372;0.04208253968253968;0.0005104761904761905;597079;7647977;611845;8100979;597076;4480158;609816;8380098
17;4;81000;81000;567;0;1400;224;-24;0;1400;248;0.007;0.0004962962962962963;102263;4901882;175528;12213661;102256;4294962;173502;9056302
18;3;84375;84375;559;0;1344;204;-26;0;1344;230;0.006625185185185185;0.00047644444444444443;100818;5826931;18028;12928230;100816;4419074;16002;8815758
19;2;90000;90000;2616;1;1260;1350;331;0;1260;1019;0.029066666666666668;0.0004466666666666667;471312;8413288;1015789;13036792;471312;4312718;1013800;8924718
20;1;100000;100000;7960;20;1134;3867;809;0;1134;3058;0.0796;0.000402;1433967;15535652;1576311;19853815;1433968;7522195;1574584;10876402
;;113400000;;;;;20827;;;;18820;0.8792200881834216;0.020470095238095235;0.8996901834215169
;;;;;;;0.09636529504969511;;;;;
