ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter
1;20;10000;10000;37;0;11340;0;0;0;11340;0;0.0037;0.004019999999999999;6861;6861;175537;195314;6857;6863;173487;199825
2;19;15750;15750;1067;0;7200;720;0;0;7200;720;0.06774603174603175;0.0025523809523809527;192397;213823;40537;209904;192396;213909;38501;214291
3;18;18900;18900;305;0;6000;0;0;0;6000;0;0.016137566137566138;0.002126984126984127;55107;55107;13554;409519;55103;55109;11511;413929
4;17;22500;22500;7;0;5040;0;0;0;5040;0;0.0003111111111111111;0.0017866666666666669;1455;1455;85537;471867;1451;1457;83501;476327
5;16;25200;25200;3863;0;4500;3180;360;0;4500;2820;0.1532936507936508;0.0015952380952380953;695917;925760;31537;480666;695916;925801;29501;485178
6;15;40000;40000;4010;0;2835;1890;-1;0;2835;1891;0.10025;0.0010049999999999998;722490;1720085;190329;1182639;722489;1718957;188284;1688456
7;14;50000;50000;982;0;2268;495;27;0;2268;468;0.01964;0.000804;177101;1175729;190329;1919031;176959;1175191;188284;3863433
8;13;50400;50400;3060;0;2250;1851;-24;0;2250;1875;0.060714285714285714;0.0007976190476190477;551370;1765459;735775;2119315;551369;1579819;733688;3586358
9;12;54000;54000;2150;0;2100;927;-86;0;2100;1013;0.03981481481481482;0.0007444444444444445;387454;2830747;175542;2675553;387434;2268727;173505;3517547
10;11;56250;56250;1053;0;2016;417;-44;0;2016;461;0.01872;0.0007146666666666666;189862;3091984;40542;3275728;189863;2511099;38505;4990466
11;10;56700;56700;271;0;2000;73;-11;0;2000;84;0.004779541446208113;0.000708994708994709;48985;1199077;76931;3538889;48983;1190937;74866;4625127
12;9;60000;60000;95;0;1890;38;7;0;1890;31;0.0015833333333333333;0.00067;17297;417764;190334;3598457;17295;1014669;188278;5263289
13;8;63000;63000;1274;0;1800;470;-93;0;1800;563;0.02022222222222222;0.0006380952380952382;229642;1534548;376274;3623555;229640;1903197;374219;4465453
14;7;70000;70000;2169;0;1620;1092;-42;0;1620;1134;0.030985714285714287;0.0005742857142857142;390852;3170781;190334;3880137;390853;3312303;188278;6067567
15;6;75600;75600;4966;0;1500;2207;-91;0;1500;2298;0.06568783068783068;0.0005317460317460317;894570;4390461;813478;4292774;894558;2857561;812195;4649108
16;5;81000;81000;6301;0;1400;3086;236;0;1400;2850;0.07779012345679012;0.0004962962962962963;1135111;7102175;175542;6135066;1135093;4587415;173505;7032812
17;4;84375;84375;8998;0;1344;4373;230;0;1344;4143;0.10664296296296297;0.00047644444444444443;1620915;11457573;18042;7343676;1620914;6989610;16005;7515598
18;3;87500;87500;3768;5;1296;1992;227;0;1296;1765;0.043062857142857146;0.00045942857142857146;678797;12432784;85542;12630594;678796;6415818;83491;10725499
19;2;90720;90720;897;4;1250;373;-18;0;1250;391;0.009887566137566138;0.0004431216931216931;161661;8872964;9942;24578758;161659;4505361;7905;11432299
20;1;94500;94500;3520;37;1200;1540;213;0;1200;1327;0.037248677248677246;0.0004253968253968254;634155;13664393;349356;24921306;634155;6463114;347354;11807656
;;113400000;;;;;24724;;;;23834;0.8782182892416226;0.02157080952380953;0.8997890987654321
;;;;;;;0.03599741142209999;;;;;
