ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter
1;20;10000;10000;246;0;11340;0;0;0;11340;0;0.0246;0.004019999999999999;44482;44482;175537;195031;44478;44484;173487;197667
2;19;18900;18900;1722;0;6000;600;0;0;6000;600;0.09111111111111111;0.002126984126984127;310292;372576;13537;247268;310291;373595;11501;249779
3;18;30240;30240;3652;0;3750;1620;16;0;3750;1604;0.12076719576719577;0.0013293650793650795;657939;1046526;9937;564898;657919;1045186;7901;835581
4;17;35000;35000;4780;0;3240;1890;28;0;3240;1862;0.13657142857142857;0.0011485714285714285;861087;1926286;175537;1230172;861086;1923102;173501;1488998
5;16;39375;39375;1806;0;2880;780;16;0;2880;764;0.04586666666666667;0.001020952380952381;325403;1377494;18037;2155474;325403;1377026;16001;2157573
6;15;40000;40000;1825;0;2835;630;160;0;2835;470;0.045625;0.0010049999999999998;328820;2258439;227903;2489261;328819;1379596;225846;2487248
7;14;47250;47250;3088;0;2400;1485;-7;0;2400;1492;0.06535449735449736;0.0008507936507936508;556396;2893285;40537;2822891;556396;2882515;38487;3882747
8;13;50000;50000;1687;0;2268;659;-12;0;2268;671;0.03374;0.000804;303983;3137243;227981;3402829;303983;3130179;225925;4052578
9;12;50400;50400;1820;0;2250;666;115;0;2250;551;0.03611111111111111;0.0007976190476190477;327918;2658334;31542;4080776;327920;2261683;29505;4297320
10;11;52500;52500;288;0;2160;233;24;0;2160;209;0.005485714285714286;0.0007657142857142857;52034;2718302;85542;4423430;52043;453373;83505;4578883
11;10;56700;56700;72;0;2000;49;-1;0;2000;50;0.0012698412698412698;0.000708994708994709;13166;886897;332104;4480902;13164;1267259;330048;4824968
12;9;64800;64800;2568;0;1750;1104;-91;0;1750;1195;0.03962962962962963;0.0006203703703703703;462675;4418749;31542;4501899;462677;4060217;29505;4499124
13;8;70875;70875;619;0;1600;249;-13;0;1600;262;0.0087336860670194;0.0005671957671957671;111613;2235192;18042;4975044;111611;3278497;16005;5475221
14;7;72000;72000;673;0;1575;245;-56;0;1575;301;0.009347222222222222;0.0005583333333333333;121337;3724048;175542;5094686;121335;3722867;173505;8421560
15;6;75000;75000;961;0;1512;450;2;0;1512;448;0.012813333333333333;0.000536;173187;4051375;175542;5213690;173185;3890923;173505;7235927
16;5;81000;81000;1945;0;1400;985;95;0;1400;890;0.024012345679012347;0.0004962962962962963;350410;4584071;175542;5405467;350408;4352945;173505;7548908
17;4;84375;84375;3967;0;1344;2012;106;0;1344;1906;0.0470162962962963;0.00047644444444444443;714614;6977946;18042;8405398;714633;5766882;16005;9361213
18;3;90000;90000;4095;0;1260;2070;225;0;1260;1845;0.0455;0.0004466666666666667;737772;9377265;227884;10812731;737768;5603749;225828;9126799
19;2;90720;90720;7733;7;1250;4383;896;0;1250;3487;0.08524029982363315;0.0004431216931216931;1392982;12778474;683372;12762882;1392982;7844900;681409;9935816
20;1;100000;100000;186;10;1134;116;9;0;1134;107;0.00186;0.000402;33680;13507489;540838;31629032;33678;7454489;538834;13010977
;;113400000;;;;;20226;;;;18714;0.8806553791887126;0.019124423280423287;0.8997798024691359
;;;;;;;0.07475526549985168;;;;;
