ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter
1;20;10000;10000;449;0;11340;0;0;0;11340;0;0.0449;0.004019999999999999;81015;81015;175537;197530;81011;81017;173481;199821
2;19;25200;25200;597;0;4500;0;-40;0;4500;40;0.02369047619047619;0.0015952380952380953;107671;112499;31537;286299;107667;201739;29501;376050
3;18;28350;28350;3732;0;4000;1700;440;0;4000;1260;0.13164021164021164;0.001417989417989418;672338;890994;4537;401315;672337;774787;12198;403497
4;17;30240;30240;1014;0;3750;419;29;0;3750;390;0.03353174603174603;0.0013293650793650795;182841;1082491;5856;1081022;182840;279936;7901;1083251
5;16;35000;35000;2145;0;3240;850;0;0;3240;850;0.061285714285714284;0.0011485714285714285;386532;1482789;175537;1271190;386535;1481360;173501;1273468
6;15;37800;37800;112;0;3000;10;7;0;3000;3;0.002962962962962963;0.0010634920634920635;20357;421066;31554;1665163;20355;113079;29511;1684940
7;14;50000;50000;1471;0;2268;456;-40;0;2268;496;0.02942;0.000804;265105;1665256;264437;1692985;265105;1756765;262380;3105337
8;13;52500;52500;3514;0;2160;1934;82;0;2160;1852;0.06693333333333333;0.0007657142857142857;633065;2029486;85542;1965658;633062;1756837;83505;3741191
9;12;56250;56250;6082;0;2016;2823;-12;0;2016;2835;0.10812444444444444;0.0007146666666666666;1095676;3624410;40542;2702541;1095665;2708485;38505;3388629
10;11;56700;56700;2495;0;2000;1234;169;0;2000;1065;0.04400352733686067;0.000708994708994709;449535;3127065;694283;3898295;449535;1529667;692226;4629337
11;10;60480;60480;2897;0;1875;1246;59;0;1875;1187;0.047900132275132276;0.0006646825396825397;521889;4519410;201413;4349418;521887;3690246;199324;4425589
12;9;63000;63000;281;0;1800;69;-7;0;1800;76;0.0044603174603174605;0.0006380952380952382;50776;2872120;175542;5009000;50785;1933623;173505;5478070
13;8;64800;64800;1679;0;1750;552;-153;0;1750;705;0.025910493827160493;0.0006203703703703703;302538;4418079;31542;5058030;302539;3515605;29505;5212734
14;7;67500;67500;2977;0;1680;1480;184;0;1680;1296;0.0441037037037037;0.0005955555555555556;536306;5384312;85542;6344201;536303;4024173;83505;6332919
15;6;70875;70875;416;0;1600;226;51;0;1600;175;0.005869488536155203;0.0005671957671957671;75080;3200799;18042;7327766;75078;3282344;16005;7280317
16;5;78750;78750;836;0;1440;255;-35;0;1440;290;0.010615873015873016;0.0005104761904761905;150679;3434436;40542;7501255;150662;3641395;38505;7484491
17;4;87500;87500;1640;0;1296;618;-16;0;1296;634;0.018742857142857144;0.00045942857142857146;295516;4566215;85542;7653886;295518;5283116;83505;8656239
18;3;90000;90000;360;0;1260;126;-36;0;1260;162;0.004;0.0004466666666666667;64999;3123669;264515;7963682;64997;3995178;262459;8771771
19;2;90720;90720;10189;3;1250;4835;664;0;1250;4171;0.1123126102292769;0.0004431216931216931;1928502;9736375;196366;8036710;1928032;7952141;206339;8020447
20;1;94500;94500;5707;35;1200;2911;642;0;1200;2269;0.06039153439153439;0.0004253968253968254;1028059;15532518;85542;24468324;1028063;7794732;83505;10089334
;;113400000;;;;;21744;;;;19756;0.8807994268077601;0.01893902116402117;0.8997384479717813
;;;;;;;0.09142752023546726;;;;;
