ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter
1;20;10000;10000;227;0;11340;0;0;0;11340;0;0.0227;0.004019999999999999;41065;41065;175537;197900;41061;41067;173501;199821
2;19;20000;20000;2236;0;5670;0;0;0;5670;0;0.1118;0.0020099999999999996;402945;416289;224523;246723;402944;416922;222465;248497
3;18;25200;25200;365;0;4500;0;0;0;4500;0;0.014484126984126985;0.0015952380952380953;65902;66044;31537;656882;65898;70681;29501;658681
4;17;26250;26250;1590;0;4320;270;270;0;4320;0;0.060571428571428575;0.0015314285714285714;286524;369426;40537;730262;286525;296548;38487;732088
5;16;30240;30240;1568;0;3750;720;1;0;3750;719;0.05185185185185185;0.0013293650793650795;282563;1131270;9937;1024193;282563;1054414;7901;1047706
6;15;35000;35000;659;0;3240;30;-17;0;3240;47;0.018828571428571427;0.0011485714285714285;118821;414128;175537;1314313;118819;413666;173501;1316195
7;14;37800;37800;1877;0;3000;632;-43;0;3000;675;0.049656084656084655;0.0010634920634920635;338169;809974;31537;1440744;338168;813432;29501;1559858
8;13;39375;39375;2149;0;2880;1364;124;0;2880;1240;0.05457777777777778;0.001020952380952381;387246;1288284;18042;1786465;387247;1153900;16005;2095859
9;12;40000;40000;1505;0;2835;690;224;0;2835;466;0.037625;0.0010049999999999998;271223;1289666;635639;2232784;271225;943917;633643;2234065
10;11;47250;47250;1465;0;2400;560;28;0;2400;532;0.031005291005291005;0.0008507936507936508;264016;1438187;40542;2511813;264005;1438080;38505;3783442
11;10;50000;50000;799;0;2268;346;-22;0;2268;368;0.01598;0.000804;144015;1610654;224544;2783589;144013;1610273;222488;4095175
12;9;56700;56700;2470;0;2000;1262;-32;0;2000;1294;0.0435626102292769;0.000708994708994709;445031;2591901;13542;2940322;445031;2590683;11505;5026749
13;8;64800;64800;2190;0;1750;889;-188;0;1750;1077;0.033796296296296297;0.0006203703703703703;394641;3276133;31542;3389149;394642;2588886;29505;5391693
14;7;65625;65625;4052;0;1728;2210;74;0;1728;2136;0.061744761904761906;0.0006125714285714285;730053;4241390;18059;4251923;730050;3677457;16015;5318952
15;6;75000;75000;467;0;1512;154;-60;0;1512;214;0.006226666666666667;0.000536;84260;2855136;175542;5373039;84258;2854560;173505;6449173
16;5;75600;75600;2651;0;1500;1205;20;0;1500;1185;0.035066137566137565;0.0005317460317460317;477619;4686166;452785;5465359;477620;3418205;450816;7198092
17;4;84000;84000;7078;0;1350;3547;169;0;1350;3378;0.08426190476190476;0.00047857142857142857;1275084;7130120;175542;6295598;1275062;6537453;173505;7166461
18;3;87500;87500;10112;5;1296;5804;1112;0;1296;4692;0.11556571428571429;0.00045942857142857146;1874659;11928786;85542;10068934;1874217;7470740;83498;9326729
19;2;94500;94500;291;11;1200;138;12;0;1200;126;0.0030793650793650793;0.0004253968253968254;52584;11129098;358263;26473497;52587;3550026;356209;12224589
20;1;100000;100000;2623;26;1134;1335;115;0;1134;1220;0.02623;0.000402;472569;14355621;788679;26599111;472571;8048380;786807;12560486
;;113400000;;;;;21156;;;;19369;0.8786135890652558;0.02115392063492063;0.8997675097001764
;;;;;;;0.08446776328228399;;;;;
