ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter
1;20;20000;20000;144;0;5670;0;0;0;5670;0;0.0072;0.0020099999999999996;26122;26122;175523;196419;26118;26124;173495;197660
2;19;22500;22500;1079;0;5040;0;0;0;5040;0;0.04795555555555556;0.0017866666666666669;194556;205418;85523;230273;194555;206786;83498;231389
3;18;25200;25200;441;0;4500;0;0;0;4500;0;0.0175;0.0015952380952380953;79587;79587;31523;432065;79583;83934;29498;433206
4;17;26250;26250;778;0;4320;0;0;0;4320;0;0.029638095238095238;0.0015314285714285714;140243;144995;40523;518896;140239;145162;38495;520087
5;16;37800;37800;1746;0;3000;600;-8;0;3000;608;0.04619047619047619;0.0010634920634920635;314590;522457;32391;666581;314592;676226;30022;2318235
6;15;39375;39375;321;0;2880;0;-20;0;2880;20;0.008152380952380953;0.001020952380952381;57973;64280;18904;988804;57976;266956;16492;2594071
7;14;42000;42000;1820;0;2700;330;-82;0;2700;412;0.043333333333333335;0.0009571428571428571;327938;538155;175523;1054327;327920;684726;173498;2734304
8;13;45360;45360;7561;0;2500;3807;771;0;2500;3036;0.16668871252204587;0.0008862433862433862;1362021;2425295;9928;1389969;1362020;2185748;7902;1931546
9;12;50400;50400;2092;0;2250;760;94;0;2250;666;0.04150793650793651;0.0007976190476190477;377011;2540738;119369;2762204;376997;841331;117292;3541798
10;11;54000;54000;1787;0;2100;573;-95;0;2100;668;0.03309259259259259;0.0007444444444444445;321987;2255396;175528;3157040;321986;2192475;173502;3860037
11;10;56250;56250;3167;0;2016;1346;61;0;2016;1285;0.05630222222222222;0.0007146666666666666;570607;3883362;40528;3474355;570608;3487136;38502;5044220
12;9;56700;56700;1491;0;2000;500;-34;0;2000;534;0.026296296296296297;0.000708994708994709;268691;1767457;14396;4093312;268689;817390;47502;4092438
13;8;60480;60480;1341;0;1875;454;-80;0;1875;534;0.02217261904761905;0.0006646825396825397;241694;2445076;9928;4576787;241692;1253956;7902;5113561
14;7;63000;63000;12056;0;1800;7145;2055;0;1800;5090;0.19136507936507938;0.0006380952380952382;2171711;7097242;175528;5071147;2171709;5253443;173488;5060744
15;6;72000;72000;1459;1;1575;726;207;0;1575;519;0.02026388888888889;0.0005583333333333333;262945;7359352;175528;7694082;262945;3503107;173502;7258985
16;5;75600;75600;3509;45;1500;1892;679;0;1500;1213;0.046415343915343917;0.0005317460317460317;632166;8583499;442629;15660279;632166;3819201;440606;7568142
17;4;84375;84375;1379;15;1344;714;128;0;1344;586;0.016343703703703704;0.00047644444444444443;248545;9742812;18028;19030200;248547;8037402;16002;9467284
18;3;90720;90720;1768;44;1250;928;231;0;1250;697;0.019488536155202824;0.0004431216931216931;318552;11493940;1380715;20048828;318552;5778760;1378633;9484920
19;2;94500;94500;632;90;1200;333;25;0;1200;308;0.006687830687830688;0.0004253968253968254;113954;10446175;85528;22437835;113957;4009259;83488;11383905
20;1;100000;100000;3521;27;1134;1554;149;0;1134;1405;0.03521;0.000402;634342;19720205;209584;22681866;634341;11162590;207539;11505839
;;113400000;;;;;21662;;;;17581;0.8818046031746033;0.017956708994708998;0.8997613121693123
;;;;;;;0.18839442341427384;;;;;
