ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter
1;20;10000;10000;757;0;11340;0;0;0;11340;0;0.0757;0.004019999999999999;136469;136469;175537;197164;136465;136471;173501;199825
2;19;15750;15750;1027;0;7200;720;0;0;7200;720;0.06520634920634921;0.0025523809523809527;185189;336528;40537;341367;185188;336620;38498;343906
3;18;18900;18900;672;0;6000;0;0;0;6000;0;0.035555555555555556;0.002126984126984127;121169;125992;13537;533912;121165;125949;11501;536459
4;17;22500;22500;564;0;5040;60;0;0;5040;60;0.025066666666666668;0.0017866666666666669;101721;236377;85537;662324;101717;236046;83501;664921
5;16;33750;33750;912;0;3360;240;-14;0;3360;254;0.027022222222222222;0.001191111111111111;164366;362015;40537;771544;164362;361571;38501;1339032
6;15;40000;40000;1778;0;2835;1095;-8;0;2835;1103;0.04445;0.0010049999999999998;320377;934846;319944;939127;320376;936455;317899;2399168
7;14;42000;42000;466;0;2700;75;-24;0;2700;99;0.011095238095238096;0.0009571428571428571;84075;676777;175537;1267230;84071;362605;173501;2705950
8;13;45000;45000;985;0;2520;300;-95;0;2520;395;0.02188888888888889;0.0008933333333333334;177505;506405;285651;1358940;177503;653494;283594;3632249
9;12;45360;45360;899;0;2500;211;-14;0;2500;225;0.019819223985890654;0.0008862433862433862;162018;837904;10822;1544282;162016;967803;8386;3792383
10;11;56250;56250;256;0;2016;47;-93;0;2016;140;0.004551111111111111;0.0007146666666666666;46284;721461;40542;1713634;46280;969114;38505;5317593
11;10;56700;56700;4084;0;2000;2103;1;0;2000;2102;0.07202821869488536;0.000708994708994709;735818;2119559;143051;1767629;735795;1980073;140986;4031431
12;9;60000;60000;4909;0;1890;2918;-447;0;1890;3365;0.08181666666666666;0.00067;884313;2728877;320047;2665428;884309;2575090;317978;4637479
13;8;65625;65625;507;0;1728;153;-163;0;1728;316;0.007725714285714285;0.0006125714285714285;91468;2094190;18059;4031794;91466;2893211;16015;7048770
14;7;67500;67500;7654;0;1680;4668;543;0;1680;4125;0.11339259259259259;0.0005955555555555556;1378772;5187508;368305;4131127;1378770;3470470;366298;5267876
15;6;70000;70000;5140;0;1620;2983;105;0;1620;2878;0.07342857142857143;0.0005742857142857142;925989;6582585;319949;5984354;926011;3295080;317893;5983226
16;5;70875;70875;3784;0;1600;2415;244;0;1600;2171;0.05338977072310406;0.0005671957671957671;681669;7903204;18042;7228945;681669;3333580;16005;7227150
17;4;75000;75000;1100;0;1512;631;9;0;1512;622;0.014666666666666666;0.000536;198311;7773389;175542;9156259;198312;3166182;173505;8486460
18;3;75600;75600;446;0;1500;273;-25;0;1500;298;0.005899470899470899;0.0005317460317460317;80486;6696453;160924;9521585;80484;2493583;158867;8392133
19;2;90000;90000;11128;69;1260;6537;1264;0;1260;5273;0.12364444444444445;0.0004466666666666667;2153613;12553375;616264;9610007;2295816;6301982;614394;9089058
20;1;90720;90720;147;28;1250;137;38;0;1250;99;0.0016203703703703703;0.0004431216931216931;26659;11522261;216631;32174627;26662;5401412;214618;11922473
;;113400000;;;;;25566;;;;24245;0.877967742504409;0.021819666666666664;0.8997874091710757
;;;;;;;0.051670186967065636;;;;;
