ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter
1;20;10000;10000;65;0;11340;0;0;0;11340;0;0.0065;0.004019999999999999;11910;11910;175523;197442;11906;11912;173484;199818
2;19;15750;15750;23;0;7200;0;0;0;7200;0;0.0014603174603174604;0.0025523809523809527;4345;4345;40523;217080;4341;4347;38498;219334
3;18;25200;25200;2544;0;4500;900;0;0;4500;900;0.10095238095238095;0.0015952380952380953;458378;483234;31523;228603;458377;482920;29498;230908
4;17;26250;26250;752;0;4320;0;0;0;4320;0;0.028647619047619047;0.0015314285714285714;135568;141268;40523;694251;135564;141541;38498;696585
5;16;45000;45000;3724;0;2520;1620;-203;0;2520;1823;0.08275555555555555;0.0008933333333333334;670894;1176898;175523;837260;670893;1331721;173498;2999032
6;15;45360;45360;0;0;2500;0;-4;0;2500;4;0.0;0.0008862433862433862;509;512;5734;1515717;504;510;7898;3829142
7;14;50400;50400;480;0;2250;540;199;0;2250;341;0.009523809523809525;0.0007976190476190477;86608;249336;498100;1523681;86604;939683;496050;3282309
8;13;54000;54000;6997;0;2100;3720;209;0;2100;3511;0.12957407407407406;0.0007444444444444445;1260498;2736148;175528;1617976;1260496;1940553;173502;2638844
9;12;56700;56700;4563;0;2000;1780;-37;0;2000;1817;0.08047619047619048;0.000708994708994709;822022;3570594;13528;2935588;822002;2173699;11502;4127891
10;11;60000;60000;2300;0;1890;800;38;0;1890;762;0.03833333333333333;0.00067;414429;2920124;195354;3760059;414431;1911588;193274;4140012
11;10;64800;64800;2334;0;1750;1050;-72;0;1750;1122;0.03601851851851852;0.0006203703703703703;420570;2707555;31528;4206338;420551;1761225;29502;5147543
12;9;70000;70000;6876;0;1620;3270;176;0;1620;3094;0.09822857142857143;0.0005742857142857142;1238607;6171448;195370;4634631;1238586;4330908;193325;4659826
13;8;72000;72000;840;0;1575;239;-102;0;1575;341;0.011666666666666667;0.0005583333333333333;151393;5238449;175528;6555746;151391;1606040;173502;6538905
14;7;75600;75600;1729;0;1500;741;63;0;1500;678;0.02287037037037037;0.0005317460317460317;311532;5536530;498108;6704895;311532;3058070;496051;6851304
15;6;78750;78750;2870;0;1440;1245;-11;0;1440;1256;0.036444444444444446;0.0005104761904761905;517066;5006664;196873;7022916;517044;4703450;194856;7120454
16;5;84000;84000;7696;10;1350;3941;484;0;1350;3457;0.09161904761904761;0.00047857142857142857;1386318;8807747;175528;7572002;1386317;5804147;173488;7566902
17;4;84375;84375;7229;39;1344;3712;695;0;1344;3017;0.08567703703703704;0.00047644444444444443;1302267;11844421;18028;19047938;1302249;7399555;16002;8970126
18;3;87500;87500;403;37;1296;129;-35;0;1296;164;0.004605714285714286;0.00045942857142857146;72729;10220286;85528;29263095;72732;4308989;83502;10929247
19;2;90000;90000;311;69;1260;179;90;0;1260;89;0.0034555555555555555;0.0004466666666666667;56171;11067084;874911;37196842;56174;3588671;872994;11034938
20;1;90720;90720;1038;70;1250;534;123;0;1250;411;0.011441798941798942;0.0004431216931216931;187159;13022298;19011;37395132;187160;6113813;17034;11798784
;;113400000;;;;;24400;;;;22787;0.8802510052910052;0.019499126984126987;0.8997501322751322
;;;;;;;0.06610655737704918;;;;;
