ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter
1;20;10000;10000;341;0;11340;0;0;0;11340;0;0.0341;0.004019999999999999;61584;61584;175537;197460;61580;61586;173487;199825
2;19;18900;18900;2286;0;6000;1200;0;0;6000;1200;0.12095238095238095;0.002126984126984127;411934;493498;13537;266777;411933;493688;11501;269039
3;18;20000;20000;313;0;5670;0;0;0;5670;0;0.01565;0.0020099999999999996;56535;62980;245035;685949;56535;63114;242994;688235
4;17;25200;25200;1343;0;4500;360;0;0;4500;360;0.053293650793650796;0.0015952380952380953;242071;387785;31537;749867;242070;387779;29501;752201
5;16;33750;33750;3454;0;3360;1650;-6;0;3360;1656;0.10234074074074075;0.001191111111111111;622290;1445758;40537;999301;622289;1446161;38501;1001705
6;15;37800;37800;144;0;3000;0;-2;0;3000;2;0.0038095238095238095;0.0010634920634920635;26122;30949;451801;1629151;26122;30742;449757;2117050
7;14;40000;40000;82;0;2835;0;0;0;2835;0;0.00205;0.0010049999999999998;14970;14970;309629;1658735;14966;15110;307654;2157249
8;13;47250;47250;237;0;2400;118;-30;0;2400;148;0.005015873015873016;0.0008507936507936508;42865;298398;40542;1681303;42863;603684;38505;2994950
9;12;50000;50000;4086;0;2268;1520;-29;0;2268;1549;0.08172;0.000804;736153;2305873;245023;1731861;736153;2285745;242994;2883607
10;11;50400;50400;2381;0;2250;1115;87;0;2250;1028;0.047242063492063495;0.0007976190476190477;429016;2484108;281792;2549715;429016;1654312;279718;2962500
11;10;56250;56250;6907;0;2016;3096;50;0;2016;3046;0.12279111111111111;0.0007146666666666666;1244179;4632117;40542;2986621;1244178;3322558;38505;3055749
12;9;56700;56700;2586;0;2000;1210;247;0;2000;963;0.045608465608465605;0.000708994708994709;465923;4656359;433595;5059648;465924;2346975;431531;5050093
13;8;63000;63000;1657;0;1800;788;20;0;1800;768;0.0263015873015873;0.0006380952380952382;298576;5349677;175542;5537425;298577;3110554;173505;5535013
14;7;64800;64800;2307;0;1750;1191;43;0;1750;1148;0.03560185185185185;0.0006203703703703703;415688;5778053;31542;5919062;415689;4400362;29505;5914932
15;6;65625;65625;2318;0;1728;1273;139;0;1728;1134;0.03532190476190476;0.0006125714285714285;417677;6281088;18042;7588674;417675;4134772;16005;6343040
16;5;70875;70875;1468;0;1600;704;58;0;1600;646;0.02071252204585538;0.0005671957671957671;264561;6730666;18042;8029046;264561;4326963;16005;7961916
17;4;84375;84375;2586;0;1344;1162;57;0;1344;1105;0.03064888888888889;0.00047644444444444443;465926;7807189;18042;8298325;465924;5681298;16005;8281933
18;3;87500;87500;3265;8;1296;1702;248;0;1296;1454;0.037314285714285716;0.00045942857142857146;588256;8104630;85542;8827964;588253;6576908;83505;8760500
19;2;90720;90720;5109;26;1250;2630;364;0;1250;2266;0.05631613756613757;0.0004431216931216931;920433;11868996;9942;17858684;920435;8828678;7905;9683214
20;1;94500;94500;171;32;1200;141;50;0;1200;91;0.0018095238095238095;0.0004253968253968254;30977;11108144;557147;29496512;30980;6022692;555245;11176397
;;113400000;;;;;19860;;;;18564;0.8786005114638448;0.02113052380952381;0.8997310352733686
;;;;;;;0.06525679758308157;;;;;
