ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter
1;20;15750;15750;185;0;7200;0;0;0;7200;0;0.011746031746031746;0.0025523809523809527;33500;33500;40523;196924;33496;33502;38498;199818
2;19;26250;26250;309;0;4320;0;0;0;4320;0;0.011771428571428572;0.0015314285714285714;55821;55821;40523;238198;55817;55960;38498;561130
3;18;33750;33750;2738;0;3360;360;5;0;3360;355;0.08112592592592592;0.001191111111111111;493296;544401;40523;301204;493295;543813;38498;1410591
4;17;35000;35000;216;0;3240;0;0;0;3240;0;0.006171428571428572;0.0011485714285714285;39076;43686;175523;801867;39072;43932;173498;1584779
5;16;37800;37800;677;0;3000;0;-3;0;3000;3;0.01791005291005291;0.0010634920634920635;122070;122212;31523;848242;122066;167418;29498;1959414
6;15;42000;42000;203;0;2700;0;-1;0;2700;1;0.004833333333333334;0.0009571428571428571;36745;41357;175523;977884;36743;81988;173498;2671234
7;14;45360;45360;600;0;2500;100;-7;0;2500;107;0.013227513227513227;0.0008862433862433862;108198;619687;10834;1022099;108194;666460;8396;3615991
8;13;47250;47250;1351;0;2400;20;9;0;2400;11;0.028592592592592593;0.0008507936507936508;243496;369111;82259;1137963;243494;359172;80213;3532979
9;12;54000;54000;1386;0;2100;260;-92;0;2100;352;0.025666666666666667;0.0007444444444444445;249823;370992;175528;1389085;249805;890610;173502;4207717
10;11;56700;56700;659;0;2000;140;-21;0;2000;161;0.011622574955908288;0.000708994708994709;118823;629708;13528;1646670;118819;716315;11502;4987192
11;10;60000;60000;7762;0;1890;3130;256;0;1890;2874;0.12936666666666666;0.00067;1398197;2451971;175528;1773185;1398180;2433364;173502;4929154
12;9;70000;70000;8346;0;1620;2880;262;0;1620;2618;0.11922857142857143;0.0005742857142857142;1503446;4345302;222934;3227382;1503424;2800746;220888;5727772
13;8;70875;70875;4315;0;1600;1600;15;0;1600;1585;0.060881834215167546;0.0005671957671957671;777379;5190237;18028;4743693;777378;3361696;16002;6703526
14;7;72000;72000;1672;0;1575;658;91;0;1575;567;0.02322222222222222;0.0005583333333333333;301279;5552847;175528;5597327;301281;1476153;173499;6929176
15;6;75600;75600;3452;0;1500;1291;185;0;1500;1106;0.04566137566137566;0.0005317460317460317;621937;6187417;162091;5952487;621914;3233641;160045;6804603
16;5;78750;78750;1354;0;1440;305;-125;0;1440;430;0.017193650793650792;0.0005104761904761905;244042;2238935;146206;7280114;244042;2632702;144222;7566271
17;4;84375;84375;13637;0;1344;5382;594;0;1344;4788;0.1616237037037037;0.00047644444444444443;2456410;10041251;18028;7524749;2456408;8364973;16002;7509873
18;3;87500;87500;8636;33;1296;3574;652;0;1296;2922;0.09869714285714286;0.00045942857142857146;1555614;14211351;85528;10926737;1555613;6426412;83502;10146923
19;2;94500;94500;737;41;1200;317;52;0;1200;265;0.007798941798941799;0.0004253968253968254;132858;13499763;379187;37857584;132861;7160883;377339;11897092
20;1;100000;100000;664;32;1134;280;40;0;1134;240;0.00664;0.000402;119717;17367756;175528;42370969;119720;5798674;173502;12278507
;;113400000;;;;;20297;;;;18385;0.8829816578483245;0.016809910052910052;0.8997915679012346
;;;;;;;0.09420111346504409;;;;;
