ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter
1;20;15750;15750;506;0;7200;0;0;0;7200;0;0.03212698412698413;0.0025523809523809527;91283;91283;40537;196507;91279;91285;38501;197665
2;19;18900;18900;185;0;6000;0;0;0;6000;0;0.009788359788359789;0.002126984126984127;33500;33500;13537;295526;33496;33502;11501;296559
3;18;33750;33750;3345;0;3360;960;3;0;3360;957;0.09911111111111111;0.001191111111111111;602672;712844;40537;336227;602671;756471;38501;1992596
4;17;35000;35000;2365;0;3240;960;282;0;3240;678;0.06757142857142857;0.0011485714285714285;426163;1155633;175537;946378;426143;573357;173501;2528157
5;16;39375;39375;1249;0;2880;120;-67;0;2880;187;0.03172063492063492;0.001020952380952381;225136;271230;18037;1379960;225136;372435;16001;2339078
6;15;40000;40000;3100;0;2835;1410;168;0;2835;1242;0.0775;0.0010049999999999998;558557;2004973;175537;1612735;558555;1327110;173501;2387280
7;14;45000;45000;869;0;2520;165;-49;0;2520;214;0.019311111111111112;0.0008933333333333334;156624;774565;175537;2182961;156627;705244;173501;2940721
8;13;45360;45360;735;0;2500;165;-78;0;2500;243;0.016203703703703703;0.0008862433862433862;132503;1248068;9942;2347257;132504;1422257;7905;3765307
9;12;47250;47250;3080;0;2400;745;152;0;2400;593;0.06518518518518518;0.0008507936507936508;554954;2537442;139984;2487346;554948;2289376;137927;3465135
10;11;50000;50000;936;0;2268;257;-78;0;2268;335;0.01872;0.000804;168682;1995436;175542;3149805;168680;1729911;173505;4565657
11;10;52500;52500;823;0;2160;248;-88;0;2160;336;0.015676190476190476;0.0007657142857142857;148333;2538494;85542;3334618;148331;1482118;83505;4418836
12;9;54000;54000;903;0;2100;314;-160;0;2100;474;0.01672222222222222;0.0007444444444444445;162751;2208706;175542;3536411;162737;1638760;173505;4673372
13;8;60000;60000;2978;0;1890;1453;188;0;1890;1265;0.049633333333333335;0.00067;536472;2392852;175542;3707000;536473;2245127;173505;5219865
14;7;60480;60480;4688;0;1875;2584;248;0;1875;2336;0.07751322751322752;0.0006646825396825397;844512;4734946;9942;4251392;844512;3910864;7905;5671345
15;6;65625;65625;2097;0;1728;1111;61;0;1728;1050;0.03195428571428571;0.0006125714285714285;377897;5116468;18042;5094518;377897;4332481;16005;6604121
16;5;70000;70000;13611;15;1620;8282;3087;0;1620;5195;0.19444285714285714;0.0005742857142857142;2601108;10054969;610117;5505365;2455977;6086180;608095;5482209
17;4;72000;72000;379;16;1575;187;11;0;1575;176;0.005263888888888889;0.0005583333333333333;68411;9732461;175542;20594606;68414;2824464;173505;9266904
18;3;84000;84000;173;16;1350;64;-5;0;1350;69;0.0020595238095238097;0.00047857142857142857;31334;5529462;175542;20753468;31337;2349463;173505;10158449
19;2;90720;90720;1122;11;1250;542;72;0;1250;470;0.012367724867724868;0.0004431216931216931;202271;10353686;151321;20831708;202272;8002353;149236;10406620
20;1;94500;94500;3640;52;1200;1955;305;0;1200;1650;0.03851851851851852;0.0004253968253968254;655763;20023222;790494;21256869;655761;9442175;788689;10757846
;;113400000;;;;;21522;;;;17470;0.881390291005291;0.018416492063492065;0.899806783068783
;;;;;;;0.18827246538425796;;;;;
