ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter
1;20;15750;15750;219;0;7200;0;0;0;7200;0;0.013904761904761904;0.0025523809523809527;39620;39620;40523;196850;39616;39622;38498;199818
2;19;22500;22500;63;0;5040;0;0;0;5040;0;0.0028;0.0017866666666666669;11536;11536;85523;244203;11532;11538;83498;247049
3;18;33750;33750;2912;0;3360;360;7;0;3360;353;0.08628148148148149;0.001191111111111111;524610;580963;40523;262945;524609;580326;38498;1251238
4;17;37800;37800;2606;0;3000;480;-4;0;3000;484;0.06894179894179894;0.0010634920634920635;469530;1017401;31523;794921;469529;1017144;29498;1503272
5;16;39375;39375;355;0;2880;0;0;0;2880;0;0.009015873015873015;0.001020952380952381;64100;64242;18023;1271877;64096;64240;15998;1715380
6;15;42000;42000;397;0;2700;0;-8;0;2700;8;0.009452380952380952;0.0009571428571428571;71663;76711;175523;1343390;71661;635604;173498;2108782
7;14;45000;45000;623;0;2520;0;-10;0;2520;10;0.013844444444444444;0.0008933333333333334;112346;117095;195179;1422523;112346;596303;193117;3730892
8;13;52500;52500;619;0;2160;0;-59;0;2160;59;0.01179047619047619;0.0007657142857142857;111615;116455;85528;1542535;111611;669335;83502;3708847
9;12;54000;54000;3974;0;2100;1560;76;0;2100;1484;0.0735925925925926;0.0007444444444444445;716007;1379267;175528;1661873;715895;1757151;173502;3250788
10;11;56250;56250;907;0;2016;144;-43;0;2016;187;0.016124444444444445;0.0007146666666666666;163465;647258;40528;2385549;163461;1203743;38502;3662457
11;10;60480;60480;9594;0;1875;3822;430;0;1875;3392;0.15863095238095237;0.0006646825396825397;1728198;4105057;9928;2559550;1728200;3903863;7902;4188722
12;9;63000;63000;3857;0;1800;1086;223;0;1800;863;0.06122222222222222;0.0006380952380952382;694833;4506503;223198;4379142;694811;1776616;221152;4657880
13;8;67500;67500;184;0;1680;12;-25;0;1680;37;0.002725925925925926;0.0005955555555555556;33330;297954;638514;5083840;33326;2379915;636497;5107137
14;7;70875;70875;484;0;1600;104;-80;0;1600;184;0.006828924162257496;0.0005671957671957671;87312;2929791;18028;5121461;87318;3374567;16002;7718551
15;6;72000;72000;2868;0;1575;932;-22;0;1575;954;0.03983333333333333;0.0005583333333333333;516667;5300853;175528;5218292;516669;3851815;173488;8013377
16;5;75600;75600;1494;0;1500;611;108;0;1500;503;0.019761904761904762;0.0005317460317460317;269234;3638673;509539;5744833;269234;1322903;507463;6031494
17;4;84375;84375;8144;0;1344;2958;281;0;1344;2677;0.09652148148148149;0.00047644444444444443;1467082;7859269;18028;6068160;1467082;7026960;16002;7883935
18;3;87500;87500;11014;3;1296;4288;515;0;1296;3773;0.12587428571428572;0.00045942857142857146;2007866;10613168;85528;8920110;1984033;8917239;83502;8784137
19;2;90000;90000;5368;48;1260;2118;478;0;1260;1640;0.059644444444444444;0.0004466666666666667;967028;13695666;316057;25933836;967028;5738146;314197;10789999
20;1;94500;94500;562;76;1200;240;48;0;1200;192;0.005947089947089947;0.0004253968253968254;101357;15210471;133251;30173481;101360;3421123;131205;11951229
;;113400000;;;;;18715;;;;16800;0.8827388183421516;0.01705344973544974;0.8997922680776014
;;;;;;;0.10232433876569597;;;;;
