ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter
1;20;20000;20000;1098;0;2835;0;0;0;2835;0;0.0549;0.0020099999999999996;197973;208087;175537;193203;197972;209880;173501;193605
2;19;22500;22500;46;0;2520;0;0;0;2520;0;0.0020444444444444447;0.0017866666666666669;8476;8476;85537;398894;8472;8478;83501;399195
3;18;25200;25200;395;0;2250;0;0;0;2250;0;0.015674603174603174;0.0015952380952380953;71308;71308;32417;414549;71304;71447;29995;543533
4;17;26250;26250;3177;0;2160;585;315;0;2160;270;0.12102857142857143;0.0015314285714285714;572429;868941;40537;493098;572428;794797;38501;493483
5;16;28350;28350;1160;0;2000;285;0;0;2000;285;0.04091710758377425;0.001417989417989418;209123;1089701;4537;1072982;209141;1009829;12198;1073452
6;15;39375;39375;2477;0;1440;371;-13;0;1440;384;0.06290793650793651;0.001020952380952381;446289;882951;18037;1290082;446285;882885;16001;1809119
7;14;42000;42000;1459;0;1350;158;-44;0;1350;202;0.03473809523809524;0.0009571428571428571;262964;1150187;175537;1746689;262946;1145988;173501;1893967
8;13;45000;45000;2504;0;1260;329;-60;0;1260;389;0.05564444444444445;0.0008933333333333334;451152;1470270;192215;2018212;451151;1553724;190146;2806879
9;12;50400;50400;552;0;1125;190;21;0;1125;169;0.010952380952380953;0.0007976190476190477;99560;1117207;111973;2477027;99558;1115978;109575;3438139
10;11;52500;52500;1848;0;1080;402;-51;0;1080;453;0.0352;0.0007657142857142857;332952;957882;666546;2584727;332949;846856;664502;3167825
11;10;56250;56250;5364;0;1008;1155;-15;0;1008;1170;0.09536;0.0007146666666666666;966318;3728005;40542;2925310;966328;2800903;38505;3850596
12;9;56700;56700;2623;0;1000;591;35;0;1000;556;0.0462610229276896;0.000708994708994709;472570;4206811;231138;4109443;472570;1999620;229094;4101519
13;8;65625;65625;171;0;864;26;-18;0;864;44;0.002605714285714286;0.0006125714285714285;30982;1030640;18042;4612243;30980;1489694;16005;5499130
14;7;67500;67500;1706;0;840;272;-50;0;840;322;0.025274074074074074;0.0005955555555555556;307400;3542091;102076;4651127;307398;2513838;100012;4984003
15;6;70000;70000;2656;0;810;554;9;0;810;545;0.037942857142857146;0.0005742857142857142;478523;4423256;175542;5850580;478522;4356627;173505;6000004
16;5;70875;70875;2052;0;800;481;15;0;800;466;0.02895238095238095;0.0005671957671957671;369787;4487058;18059;6346592;369791;4002793;16015;6332657
17;4;78750;78750;10701;2;720;2785;761;0;720;2024;0.13588571428571428;0.0005104761904761905;1927578;9442421;1076014;6724270;1927577;5657604;1074147;6721726
18;3;81000;81000;51;2;700;14;-5;0;700;19;0.0006296296296296296;0.0004962962962962963;9370;1168365;175542;18980098;9373;1297642;173505;9436550
19;2;84375;84375;2045;3;672;481;54;0;672;427;0.024237037037037036;0.00047644444444444443;368530;8854486;18042;19014553;368528;3647869;16005;10313320
20;1;100000;100000;5016;14;567;1107;144;0;567;963;0.05016;0.000402;903691;15287526;381456;23418017;903690;10979584;379421;11569361
;;56700000;;;;;9786;;;;8688;0.8813160141093476;0.018434571428571432;0.899750585537919
;;;;;;;0.11220110361741263;;;;;
