ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter
1;20;10000;10000;191;0;11340;0;0;0;11340;0;0.0191;0.004019999999999999;34588;34588;175537;197160;34584;34590;173495;199821
2;19;15750;15750;989;0;7200;720;0;0;7200;720;0.06279365079365079;0.0025523809523809527;178355;226437;40537;239503;178354;225877;38498;242018
3;18;22500;22500;1631;0;5040;0;0;0;5040;0;0.0724888888888889;0.0017866666666666669;293921;303450;85537;425052;293920;304953;83495;427634
4;17;26250;26250;1130;0;4320;360;-40;0;4320;400;0.04304761904761905;0.0015314285714285714;203716;258708;40537;726360;203716;259090;38501;782626
5;16;28350;28350;2766;0;4000;1920;170;0;4000;1750;0.09756613756613756;0.001417989417989418;498328;1252198;4537;937427;498327;1041970;11501;940103
6;15;30240;30240;2079;0;3750;1920;288;0;3750;1632;0.06875;0.0013293650793650795;374650;1426385;9937;1443236;374651;1128034;7901;1445980
7;14;33750;33750;3334;0;3360;2860;252;0;3360;2608;0.09878518518518518;0.001191111111111111;600680;1958678;40537;1825402;600680;1952968;38501;1828137
8;13;45360;45360;1131;0;2500;670;-46;0;2500;716;0.024933862433862433;0.0008862433862433862;203903;1679293;10834;2480240;203904;1678390;8403;3323096
9;12;50000;50000;668;0;2268;192;-84;0;2268;276;0.01336;0.000804;120436;1441719;218065;2691875;120434;1662858;216009;3842206
10;11;50400;50400;643;0;2250;218;-54;0;2250;272;0.012757936507936508;0.0007976190476190477;115948;1462348;31542;2819949;115946;1591049;29505;4342569
11;10;52500;52500;3056;0;2160;2019;112;0;2160;1907;0.05820952380952381;0.0007657142857142857;550633;3122191;297625;3134424;550655;2861509;295508;4257978
12;9;60480;60480;2685;0;1875;1777;111;0;1875;1666;0.04439484126984127;0.0006646825396825397;483741;3625011;393164;3692405;483740;3100379;391105;5505592
13;8;63000;63000;1981;0;1800;1397;79;0;1800;1318;0.03144444444444444;0.0006380952380952382;356903;3634182;361993;4541887;356904;3008375;359945;5379737
14;7;67500;67500;441;0;1680;223;-1;0;1680;224;0.006533333333333334;0.0005955555555555556;79582;2136435;997631;5127454;79580;1035176;995624;6015192
15;6;70875;70875;465;0;1600;211;-103;0;1600;314;0.0065608465608465606;0.0005671957671957671;83903;3171135;18042;5208619;83891;3573203;16005;6353962
16;5;75600;75600;447;0;1500;237;-20;0;1500;257;0.005912698412698413;0.0005317460317460317;80656;2908604;32435;7046624;80654;2904089;65505;7115792
17;4;81000;81000;12264;4;1400;7417;554;0;1400;6863;0.1514074074074074;0.0004962962962962963;2875521;9528567;175542;7136133;2384663;8420410;173502;7134933
18;3;87500;87500;3824;15;1296;2256;181;0;1296;2075;0.04370285714285714;0.00045942857142857146;688896;10892217;85542;21457535;688876;9359073;83505;10158181
19;2;90720;90720;367;13;1250;220;40;0;1250;180;0.004045414462081128;0.0004431216931216931;66252;10544882;637945;26661052;66255;5956952;642898;11404457
20;1;94500;94500;1135;36;1200;609;86;0;1200;523;0.01201058201058201;0.0004253968253968254;204619;10874226;272078;26808882;204619;4616678;270035;12581939
;;113400000;;;;;25226;;;;23701;0.877805229276896;0.02190403703703704;0.899709266313933
;;;;;;;0.060453500356774756;;;;;
