ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter
1;20;15750;15750;2526;0;7200;0;0;0;7200;0;0.16038095238095237;0.0025523809523809527;455131;466452;40522;195826;455130;466579;38501;197677
2;19;18900;18900;346;0;6000;0;0;0;6000;0;0.018306878306878306;0.002126984126984127;62485;62627;13539;658622;62481;67586;11525;660443
3;18;20000;20000;470;0;5670;180;180;0;5670;0;0.0235;0.0020099999999999996;84804;162433;175522;728434;84802;92411;173501;730303
4;17;26250;26250;1013;0;4320;555;5;0;4320;550;0.03859047619047619;0.0015314285714285714;182653;355965;40522;820503;182652;355175;38515;822422
5;16;33750;33750;2318;0;3360;990;-1;0;3360;991;0.06868148148148148;0.001191111111111111;417697;1057840;40522;1010503;417696;1056745;38501;1075780
6;15;35000;35000;216;0;3240;0;-31;0;3240;31;0.006171428571428572;0.0011485714285714285;39074;44702;175522;1435757;39042;506069;173515;1437754
7;14;42000;42000;5179;0;2700;3378;232;0;2700;3146;0.12330952380952381;0.0009571428571428571;933011;2202291;175522;1482300;933029;2201631;173515;1713512
8;13;45000;45000;816;0;2520;296;-123;0;2520;419;0.018133333333333335;0.0008933333333333334;147077;1195419;175527;2426179;147073;836104;173516;3968931
9;12;45360;45360;75;0;2500;33;22;0;2500;11;0.0016534391534391533;0.0008862433862433862;13693;481313;10815;2581000;13691;480879;22813;4059160
10;11;47250;47250;2483;0;2400;1259;376;0;2400;883;0.05255026455026455;0.0008507936507936508;447376;1730127;503726;2602327;447375;1152319;501711;3745061
11;10;54000;54000;1847;0;2100;988;128;0;2100;860;0.0342037037037037;0.0007444444444444445;332781;1331153;175527;3605820;332781;1824199;173505;3605258
12;9;56250;56250;56;0;2016;24;-23;0;2016;47;0.0009955555555555555;0.0007146666666666666;10276;960388;40527;4034743;10274;1546654;38519;4544443
13;8;60000;60000;3390;0;1890;1783;110;0;1890;1673;0.0565;0.00067;610746;2923201;268588;4060555;610744;3347146;266534;4689475
14;7;60480;60480;2655;0;1875;1697;71;0;1875;1626;0.04389880952380952;0.0006646825396825397;478336;3553291;24327;4682460;478350;2846886;22319;5345834
15;6;70875;70875;4460;0;1600;2597;-150;0;1600;2747;0.06292768959435627;0.0005671957671957671;803475;5397398;18027;5360538;803470;4936145;16019;6605505
16;5;72000;72000;2168;0;1575;1372;111;0;1575;1261;0.030111111111111113;0.0005583333333333333;390681;5724570;175527;7199208;390680;4083043;173519;7194823
17;4;75600;75600;2029;0;1500;1087;-15;0;1500;1102;0.02683862433862434;0.0005317460317460317;365657;5561577;102352;7703416;365657;3693741;100317;7690437
18;3;84000;84000;4005;5;1350;2755;727;0;1350;2028;0.04767857142857143;0.00047857142857142857;721589;8529520;1117078;10752891;721568;5445413;1115154;8068582
19;2;84375;84375;2376;10;1344;1332;146;0;1344;1186;0.02816;0.00047644444444444443;428117;10689790;18027;20501619;428117;5856418;16019;10473244
20;1;87500;87500;3247;37;1296;1971;244;0;1296;1727;0.03710857142857143;0.00045942857142857146;585026;13384766;85527;21457032;585006;6930210;83519;10909358
;;113400000;;;;;22297;;;;20288;0.879700414462081;0.020013502645502654;0.8997139171075836
;;;;;;;0.0901018074180383;;;;;
