ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter
1;20;20000;20000;292;0;2835;0;0;0;2835;0;0.0146;0.0020099999999999996;52761;52761;175537;193721;52757;52763;173501;194515
2;19;26250;26250;1493;0;2160;0;-7;0;2160;7;0.056876190476190476;0.0015314285714285714;269084;277710;40537;254069;269083;334625;38501;369625
3;18;28350;28350;1367;0;2000;165;-31;0;2000;196;0.048218694885361554;0.001417989417989418;246389;528577;4537;530391;246371;593828;12198;768406
4;17;30240;30240;3559;0;1875;675;175;0;1875;500;0.11769179894179894;0.0013293650793650795;641194;1249433;9937;784151;641190;992008;7901;802130
5;16;35000;35000;4189;0;1620;720;148;0;1620;572;0.11968571428571428;0.0011485714285714285;754681;2020469;175537;1432800;754682;1733117;173501;1433625
6;15;37800;37800;117;0;1500;10;0;0;1500;10;0.0030952380952380953;0.0010634920634920635;21258;303004;31537;2198442;21256;302536;29501;2195892
7;14;39375;39375;92;0;1440;0;0;0;1440;0;0.0023365079365079366;0.001020952380952381;16753;16898;18037;2227279;16751;16895;16001;2228370
8;13;45360;45360;38;0;1250;10;2;0;1250;8;0.000837742504409171;0.0008862433862433862;7038;316888;9959;2247859;7044;317517;7915;3875022
9;12;47250;47250;1936;0;1200;294;28;0;1200;266;0.040973544973544974;0.0008507936507936508;348814;2147077;40542;2262490;348794;2121897;38505;3871484
10;11;54000;54000;804;0;1050;95;-29;0;1050;124;0.014888888888888889;0.0007444444444444445;144916;1124096;175542;2619122;144914;1342606;173505;5056429
11;10;56700;56700;1549;0;1000;305;21;0;1000;284;0.027319223985890654;0.000708994708994709;279146;1985958;268238;2771931;279146;1984289;266175;5021727
12;9;70875;70875;736;0;800;65;-49;0;800;114;0.01038447971781305;0.0005671957671957671;132676;1124891;18042;3063657;132674;2183799;16005;6716808
13;8;75000;75000;7927;0;756;1477;17;0;756;1460;0.10569333333333333;0.000536;1427877;4474872;175542;3198671;1427899;4330798;173505;5890710
14;7;75600;75600;96;0;750;15;-9;0;750;24;0.0012698412698412698;0.0005317460317460317;17484;564318;61388;4705418;17482;1757999;59319;7566249
15;6;84000;84000;4;0;675;3;-3;0;675;6;4.761904761904762e-05;0.00047857142857142857;926;1068;175542;4730916;924;719275;173491;7517433
16;5;84375;84375;2115;0;672;384;-3;0;672;387;0.025066666666666668;0.00047644444444444443;381126;4077794;18042;4734152;381129;3090045;16005;9076754
17;4;87500;87500;17398;0;648;3633;634;0;648;2999;0.1988342857142857;0.00045942857142857146;3198763;10701874;85542;6317734;3198331;7493196;83505;6313333
18;3;90000;90000;3866;1;630;771;153;0;630;618;0.04295555555555555;0.0004466666666666667;696425;11473814;175542;12437550;696426;3731827;173505;10909459
19;2;94500;94500;169;1;600;33;0;0;600;33;0.0017883597883597883;0.0004253968253968254;30620;7828993;443147;24337118;30623;2880550;441104;12337776
20;1;100000;100000;5020;21;567;1010;204;0;567;806;0.0502;0.000402;904405;13936852;236506;24414132;904404;3975658;234437;12733502
;;56700000;;;;;9665;;;;8414;0.8827636860670195;0.01703572486772487;0.8997994109347444
;;;;;;;0.12943610967408173;;;;;
