ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter
1;20;10000;10000;94;0;5670;0;0;0;5670;0;0.0094;0.004019999999999999;17129;17129;175522;196344;17125;17131;173501;197677
2;19;15750;15750;806;0;3600;0;0;0;3600;0;0.05117460317460317;0.0025523809523809527;145271;145417;40522;221204;145270;145416;38515;222412
3;18;18900;18900;8;0;3000;0;0;0;3000;0;0.0004232804232804233;0.002126984126984127;1642;1642;13522;373807;1638;1644;11515;375083
4;17;20000;20000;1389;0;2835;300;120;0;2835;180;0.06945;0.0020099999999999996;250354;421318;200584;382684;250350;421641;198568;384030
5;16;26250;26250;1349;0;2160;225;0;0;2160;225;0.05139047619047619;0.0015314285714285714;243159;547312;40522;640397;243158;546850;38515;641735
6;15;30240;30240;1287;0;1875;375;3;0;1875;372;0.04255952380952381;0.0013293650793650795;231990;932100;9922;890997;231972;932249;7915;892513
7;14;37800;37800;12;0;1500;0;0;0;1500;0;0.00031746031746031746;0.0010634920634920635;2354;2356;41592;1130642;2352;2356;39565;2025322
8;13;42000;42000;1269;0;1350;195;-8;0;1350;203;0.030214285714285714;0.0009571428571428571;228741;763911;175527;1140539;228741;763562;173505;2478579
9;12;47250;47250;874;0;1200;170;2;0;1200;168;0.0184973544973545;0.0008507936507936508;157513;702285;194098;1376886;157511;712026;192084;3151088
10;11;50000;50000;1638;0;1134;321;-47;0;1134;368;0.03276;0.000804;295183;971742;200613;1542179;295161;1242713;198581;4256137
11;10;52500;52500;3631;0;1080;1143;62;0;1080;1081;0.06916190476190476;0.0007657142857142857;654152;2057215;337035;1845229;654151;1366750;335002;4109350
12;9;56700;56700;3871;0;1000;890;-62;0;1000;952;0.0682716049382716;0.000708994708994709;697326;2869898;23500;2540516;697340;2870026;21454;4717529
13;8;60000;60000;1169;0;945;235;-84;0;945;319;0.01948333333333333;0.00067;210738;2505569;459204;3403291;210739;1186747;457225;5357059
14;7;65625;65625;283;0;864;26;-33;0;864;59;0.004312380952380952;0.0006125714285714285;51144;1290743;18027;3628472;51142;1071542;16019;6386970
15;6;67500;67500;3636;0;840;994;-48;0;840;1042;0.05386666666666667;0.0005955555555555556;655049;3626628;85527;3694912;655045;3562422;83519;5817001
16;5;70000;70000;1336;0;810;249;-35;0;810;284;0.019085714285714286;0.0005742857142857142;240817;2070225;200613;4649248;240795;2068813;198581;6905058
17;4;70875;70875;401;0;800;74;-24;0;800;98;0.005657848324514991;0.0005671957671957671;72377;1052389;18027;5150338;72375;1461041;16019;7078017
18;3;75600;75600;174;0;750;28;-8;0;750;36;0.0023015873015873015;0.0005317460317460317;31526;1534178;52595;5230887;31524;1533100;50616;8482179
19;2;90000;90000;13782;0;630;3308;301;0;630;3007;0.15313333333333334;0.0004466666666666667;2820544;7731028;200613;5270520;2779539;6571399;198581;7123713
20;1;100000;100000;17520;12;567;3971;528;0;567;3443;0.1752;0.000402;3885454;15938780;763312;9069864;3650552;8158131;761501;9067019
;;56700000;;;;;12504;;;;11837;0.8766613580246914;0.02312031746031746;0.8997816754850089
;;;;;;;0.05334293026231606;;;;;
