ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter
1;20;15750;15750;255;0;7200;0;0;0;7200;0;0.01619047619047619;0.0025523809523809527;46097;46097;40537;197234;46093;46099;38501;199821
2;19;20000;20000;599;0;5670;0;0;0;5670;0;0.02995;0.0020099999999999996;108028;108170;175537;250565;108024;108168;173487;253530
3;18;30240;30240;1247;0;3750;330;7;0;3750;323;0.04123677248677249;0.0013293650793650795;224799;347867;9937;365947;224781;348196;7901;1463038
4;17;35000;35000;681;0;3240;90;-33;0;3240;123;0.019457142857142857;0.0011485714285714285;122782;415824;175537;598052;122780;415984;173501;2074477
5;16;37800;37800;3335;0;3000;1230;73;0;3000;1157;0.08822751322751322;0.0010634920634920635;600850;912198;31537;728333;600850;911424;29487;1965779
6;15;39375;39375;2547;0;2880;540;-78;0;2880;618;0.06468571428571429;0.001020952380952381;458901;1507713;18735;1336648;458903;875304;16495;2014428
7;14;42000;42000;2396;0;2700;690;146;0;2700;544;0.05704761904761905;0.0009571428571428571;431739;1773745;175537;1803163;431738;729766;173501;1879322
8;13;45000;45000;7419;0;2520;3845;1099;0;2520;2746;0.16486666666666666;0.0008933333333333334;1336453;3419457;175542;2242864;1336452;2507420;173505;2507020
9;12;45360;45360;1132;0;2500;582;97;0;2500;485;0.024955908289241623;0.0008862433862433862;204073;3635511;9942;3646153;204071;898455;7905;3972721
10;11;47250;47250;160;0;2400;124;67;0;2400;57;0.0033862433862433864;0.0008507936507936508;28993;500807;94929;3978537;28990;266939;92751;4077038
11;10;50400;50400;2160;0;2250;892;-50;0;2250;942;0.04285714285714286;0.0007976190476190477;389237;3224474;31542;4015352;389234;2154916;29491;4016140
12;9;54000;54000;1633;0;2100;701;-65;0;2100;766;0.03024074074074074;0.0007444444444444445;294259;2193797;175542;4415906;294260;1839588;173505;4416302
13;8;56250;56250;1954;0;2016;1108;7;0;2016;1101;0.03473777777777778;0.0007146666666666666;352042;3297200;40542;4713182;352042;2469028;38505;4715439
14;7;60000;60000;3109;0;1890;1834;405;0;1890;1429;0.051816666666666664;0.00067;560171;4701653;291790;5097586;560172;2521959;289733;5075555
15;6;60480;60480;3328;0;1875;1982;350;0;1875;1632;0.05502645502645503;0.0006646825396825397;599593;6102146;243179;5942401;599590;3803143;241121;6024057
16;5;65625;65625;4593;9;1728;3011;446;0;1728;2565;0.06998857142857143;0.0006125714285714285;827409;7228762;18042;6680830;827406;5532797;16005;6551071
17;4;75000;75000;1233;9;1512;685;58;0;1512;627;0.01644;0.000536;222264;8424498;175542;16160196;222265;4919754;173505;7646155
18;3;84000;84000;25;6;1350;51;7;0;1350;44;0.00029761904761904765;0.00047857142857142857;4695;4728488;615937;19026283;4688;4246047;613866;9020929
19;2;84375;84375;1875;6;1344;1049;102;0;1344;947;0.022222222222222223;0.00047644444444444443;337812;8854062;18935;19051406;337813;7055717;106005;9477879
20;1;90000;90000;4252;49;1260;2422;694;0;1260;1728;0.04724444444444444;0.0004466666666666667;766038;12704664;1520669;20247025;766040;5384059;1518641;9823896
;;113400000;;;;;21166;;;;17834;0.8808756966490299;0.0188539417989418;0.8997296384479717
;;;;;;;0.15742228101672492;;;;;
