ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter
1;20;10000;10000;1937;0;11340;0;0;0;11340;0;0.1937;0.004019999999999999;349001;362838;175518;198773;349000;359320;173486;199820
2;19;18900;18900;1982;0;6000;1200;0;0;6000;1200;0.10486772486772487;0.002126984126984127;357074;730561;13518;555654;357074;730304;11500;556594
3;18;20000;20000;61;0;5670;0;0;0;5670;0;0.00305;0.0020099999999999996;11177;11179;532484;920058;11175;11179;530457;921048
4;17;25200;25200;215;0;4500;0;0;0;4500;0;0.008531746031746031;0.0015952380952380953;38904;38906;31535;938501;38902;43846;29510;939516
5;16;35000;35000;5386;0;3240;2700;51;0;3240;2649;0.1538857142857143;0.0011485714285714285;970276;1779503;175518;984748;970274;1778422;173500;985808
6;15;37800;37800;2611;0;3000;1257;528;0;3000;729;0.06907407407407408;0.0010634920634920635;470435;1895501;397003;1962464;470434;863836;394964;1963589
7;14;39375;39375;486;0;2880;60;-10;0;2880;70;0.012342857142857143;0.001020952380952381;87677;470373;18018;2802038;87675;470296;16000;2802425
8;13;42000;42000;1700;0;2700;644;-4;0;2700;648;0.04047619047619048;0.0009571428571428571;306311;1688224;175523;2897402;306313;1115333;173504;2897814
9;12;47250;47250;4580;0;2400;2906;601;0;2400;2305;0.09693121693121694;0.0008507936507936508;825081;3453172;40523;3218248;825079;2981410;38504;3211783
10;11;50000;50000;116;0;2268;48;7;0;2268;41;0.00232;0.000804;21088;1256156;532516;4845126;21086;1480549;530448;4798398
11;10;50400;50400;1086;0;2250;513;44;0;2250;469;0.021547619047619048;0.0007976190476190477;195795;2369235;79436;4875632;195795;2293088;76974;4827172
12;9;60000;60000;1885;0;1890;865;-113;0;1890;978;0.03141666666666667;0.00067;339614;4616540;551963;5082986;339616;4274858;550012;5082343
13;8;60480;60480;3;0;1875;7;-3;0;1875;10;4.96031746031746e-05;0.0006646825396825397;731;881;9940;5430466;737;883;7914;6750128
14;7;65625;65625;5706;6;1728;3589;400;0;1728;3189;0.08694857142857143;0.0006125714285714285;1027871;6668039;18023;5438083;1027892;6368819;16004;5438471
15;6;75600;75600;10;6;1500;32;1;0;1500;31;0.00013227513227513228;0.0005317460317460317;1992;1342041;923231;16124281;1990;2153037;921382;8576917
16;5;81000;81000;2946;4;1400;1771;151;0;1400;1620;0.03637037037037037;0.0004962962962962963;530709;8877564;175523;16133936;530710;8558178;173504;9161541
17;4;84000;84000;687;6;1350;458;66;0;1350;392;0.00817857142857143;0.00047857142857142857;123853;9426624;490266;21736276;123851;6428787;488249;10109625
18;3;87500;87500;325;16;1296;183;11;0;1296;172;0.0037142857142857142;0.00045942857142857146;58704;10079230;85523;22750830;58707;5039698;83501;10917369
19;2;94500;94500;102;24;1200;58;-1;0;1200;59;0.0010793650793650793;0.0004253968253968254;18550;6914991;1433512;23255429;18553;2946624;1431365;11374302
20;1;100000;100000;392;8;1134;141;13;0;1134;128;0.00392;0.000402;70757;10586512;581922;23302975;70760;6381033;580186;12238588
;;113400000;;;;;16432;;;;14690;0.878536851851852;0.021135486772486774;0.8996723386243388
;;;;;;;0.1060126582278481;;;;;
