ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter
1;20;10000;10000;16;0;11340;0;0;0;11340;0;0.0016;0.004019999999999999;3087;3087;175537;197234;3083;3089;173501;199821
2;19;15750;15750;485;0;7200;0;0;0;7200;0;0.030793650793650793;0.0025523809523809527;87509;87509;40537;208072;87505;87511;38501;210513
3;18;26250;26250;812;0;4320;0;0;0;4320;0;0.030933333333333334;0.0015314285714285714;146363;151259;40537;302766;146359;151144;38501;305259
4;17;33750;33750;2306;0;3360;840;-3;0;3360;843;0.06832592592592593;0.001191111111111111;415538;519796;40537;456540;415537;529401;38501;586520
5;16;45000;45000;5044;0;2520;2460;69;0;2520;2391;0.11208888888888889;0.0008933333333333334;908723;1092414;175537;879408;908722;1183521;173501;1641310
6;15;50400;50400;3083;0;2250;1410;15;0;2250;1395;0.061170634920634924;0.0007976190476190477;555495;2021314;31537;1795691;555494;2071263;29501;2965173
7;14;56250;56250;449;0;2016;60;-105;0;2016;165;0.007982222222222222;0.0007146666666666666;81008;337357;40537;2373847;81011;759322;38501;3960662
8;13;60000;60000;13381;0;1890;6308;635;0;1890;5673;0.22301666666666667;0.00067;2441258;4815314;186504;2462838;2426151;3708572;184407;2464616
9;12;64800;64800;2648;0;1750;1119;104;0;1750;1015;0.0408641975308642;0.0006203703703703703;477095;4321412;31542;5160006;477077;3769871;29505;5154900
10;11;65625;65625;3246;0;1728;1452;174;0;1728;1278;0.04946285714285714;0.0006125714285714285;584847;5833701;18042;5661827;584854;4768478;16005;5654641
11;10;70000;70000;1;0;1620;11;-4;0;1620;15;1.4285714285714285e-05;0.0005742857142857142;509;5221;186560;6792663;499;1504969;184504;6779048
12;9;70875;70875;3296;0;1600;1390;-25;0;1600;1415;0.04650440917107584;0.0005671957671957671;593831;6685098;18042;6796821;593827;6089930;16005;6787286
13;8;72000;72000;669;0;1575;319;35;0;1575;284;0.009291666666666667;0.0005583333333333333;120623;1652296;175542;7414370;120621;1968723;173491;7388464
14;7;78750;78750;1323;0;1440;499;14;0;1440;485;0.0168;0.0005104761904761905;238465;6319312;291219;7546540;238466;4549608;289209;7517006
15;6;81000;81000;1637;0;1400;671;53;0;1400;618;0.020209876543209878;0.0004962962962962963;294973;6662287;175542;7788551;294972;5787707;173505;7782720
16;5;84375;84375;3265;0;1344;1496;197;0;1344;1299;0.0386962962962963;0.00047644444444444443;588255;8087828;18059;8081672;588254;7122564;16015;8322823
17;4;87500;87500;2472;2;1296;1108;126;0;1296;982;0.02825142857142857;0.00045942857142857146;445387;7919768;85542;10540263;445388;6370859;83505;8766797
18;3;90000;90000;1877;12;1260;845;208;0;1260;637;0.020855555555555554;0.0004466666666666667;338170;9424962;1103938;19870998;338170;2288104;1101975;9236266
19;2;90720;90720;4262;18;1250;1963;285;0;1250;1678;0.046979717813051144;0.0004431216931216931;767827;15752627;9942;20767204;767821;8295869;7905;10662582
20;1;94500;94500;2587;46;1200;1318;414;0;1200;904;0.027375661375661376;0.0004253968253968254;466097;15674308;181155;29716980;466093;6558438;179098;11454480
;;113400000;;;;;23269;;;;21077;0.8812172751322751;0.018561126984126985;0.8997784021164021
;;;;;;;0.09420258713309554;;;;;
