ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter
1;20;15750;15750;977;0;7200;0;0;0;7200;0;0.062031746031746035;0.0025523809523809527;176196;182602;40523;196258;176195;182634;38498;199818
2;19;20000;20000;597;0;5670;0;0;0;5670;0;0.02985;0.0020099999999999996;107671;107671;175523;380238;107667;107673;173498;383633
3;18;30240;30240;293;0;3750;0;0;0;3750;0;0.00968915343915344;0.0013293650793650795;52948;53090;10787;495096;52944;53088;8379;1270152
4;17;40000;40000;2912;0;2835;798;0;0;2835;798;0.0728;0.0010049999999999998;524591;785503;291157;555471;524590;783980;289089;2494907
5;16;42000;42000;199;0;2700;0;-1;0;2700;1;0.004738095238095238;0.0009571428571428571;36014;36157;175523;1087501;36012;40556;173498;2986290
6;15;45000;45000;918;0;2520;91;-48;0;2520;139;0.0204;0.0008933333333333334;165435;420624;175523;1130872;165433;420164;173498;3353365
7;14;47250;47250;6666;0;2400;2001;615;0;2400;1386;0.14107936507936508;0.0008507936507936508;1200816;2101377;224828;1303886;1200815;1930375;222785;2357664
8;13;50400;50400;4307;0;2250;1310;69;0;2250;1241;0.0854563492063492;0.0007976190476190477;775934;3127364;31528;2516198;775950;1687659;29502;4189211
9;12;54000;54000;1396;0;2100;360;55;0;2100;305;0.02585185185185185;0.0007444444444444445;251607;2489991;175528;3488944;251606;1156033;173502;4338301
10;11;56250;56250;785;0;2016;113;-56;0;2016;169;0.013955555555555556;0.0007146666666666666;141499;3038410;40528;3743331;141497;3036910;38502;4708379
11;10;65625;65625;1444;0;1728;387;-83;0;1728;470;0.022003809523809523;0.0006125714285714285;260242;2772987;18028;4012593;260239;3794046;16002;4901205
12;9;67500;67500;1533;0;1680;557;27;0;1680;530;0.022711111111111112;0.0005955555555555556;276256;3322956;85528;4286257;276256;3379142;83502;5077129
13;8;72000;72000;1940;0;1575;516;-120;0;1575;636;0.026944444444444444;0.0005583333333333333;349526;3194109;175528;4570424;349529;3599610;173502;7220648
14;7;75600;75600;517;0;1500;132;-49;0;1500;181;0.006838624338624338;0.0005317460317460317;93253;1089167;31528;4927923;93251;2472893;29502;6314071
15;6;78750;78750;9841;0;1440;4142;738;0;1440;3404;0.12496507936507936;0.0005104761904761905;1772657;6541902;224851;5029058;1772656;5984830;222788;5232180
16;5;84000;84000;3752;0;1350;1426;156;0;1350;1270;0.04466666666666667;0.00047857142857142857;675905;7585968;220018;7067397;675903;4359339;217996;7064026
17;4;84375;84375;3805;0;1344;1624;261;0;1344;1363;0.045096296296296294;0.00047644444444444443;685459;8219437;18028;8623106;685457;4616062;16002;9072679
18;3;90720;90720;4388;0;1250;1785;210;0;1250;1575;0.048368606701940035;0.0004431216931216931;790517;9983793;85696;12855001;790521;8871615;83620;9501315
19;2;94500;94500;1460;3;1200;707;119;0;1200;588;0.01544973544973545;0.0004253968253968254;263118;10256597;1479239;14120869;263117;2520673;1477199;10309208
20;1;100000;100000;6001;36;1134;2441;348;0;1134;2093;0.06001;0.000402;1081080;14848055;291178;23613864;1081079;9009984;289149;12162927
;;113400000;;;;;18390;;;;16149;0.8829064902998236;0.01688896296296296;0.8997954532627865
;;;;;;;0.12185970636215335;;;;;
