ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter
1;20;10000;10000;124;0;5670;0;0;0;5670;0;0.0124;0.004019999999999999;22518;22518;175537;194452;22514;22520;173487;197663
2;19;18900;18900;1236;0;3000;300;0;0;3000;300;0.0653968253968254;0.002126984126984127;222810;260180;13537;224553;222809;260294;11501;227808
3;18;22500;22500;1125;0;2520;120;0;0;2520;120;0.05;0.0017866666666666669;202835;445241;85537;454556;202834;445118;83495;457936
4;17;26250;26250;205;0;2160;0;0;0;2160;0;0.00780952380952381;0.0015314285714285714;37104;37104;40537;664661;37100;37106;38501;668127
5;16;28350;28350;1920;0;2000;550;70;0;2000;480;0.06772486772486773;0.001417989417989418;345941;598195;4537;709119;345922;597897;20501;1185366
6;15;33750;33750;674;0;1680;60;0;0;1680;60;0.01997037037037037;0.001191111111111111;121526;761352;40554;1062597;121522;760762;38511;1515258
7;14;37800;37800;614;0;1500;70;10;0;1500;60;0.016243386243386244;0.0010634920634920635;110731;326063;262568;1191790;110731;325600;260465;2126124
8;13;39375;39375;158;0;1440;0;-6;0;1440;6;0.004012698412698413;0.001020952380952381;28636;33251;18042;1310259;28634;244479;16005;2368922
9;12;50400;50400;456;0;1125;55;-42;0;1125;97;0.009047619047619047;0.0007976190476190477;82288;329089;32430;1346311;82286;840028;29999;4263669
10;11;52500;52500;4094;0;1080;960;47;0;1080;913;0.07798095238095239;0.0007657142857142857;737620;1917308;131085;1436448;737619;1824279;129047;3857630
11;10;54000;54000;1425;0;1050;210;-39;0;1050;249;0.02638888888888889;0.0007444444444444445;256828;1543503;175542;2220884;256823;1060818;173505;3863222
12;9;60000;60000;5008;0;945;1078;-156;0;945;1234;0.08346666666666666;0.00067;902246;2967364;205995;2485509;902245;2134914;203958;4028573
13;8;65625;65625;311;0;864;63;-47;0;864;110;0.004739047619047619;0.0006125714285714285;56176;1880033;18042;3395648;56169;1805925;16005;6999572
14;7;70000;70000;8109;0;810;2190;100;0;810;2090;0.11584285714285714;0.0005742857142857142;1460777;4825418;206036;3697196;1460775;2899504;203987;4618886
15;6;70875;70875;9828;0;800;2821;292;0;800;2529;0.13866666666666666;0.0005671957671957671;1804984;7192330;18042;5856662;1804532;5388237;16005;5844596
16;5;78750;78750;5555;0;720;1416;-19;0;720;1435;0.07053968253968254;0.0005104761904761905;1000691;8951575;123315;8215067;1000688;3187617;121330;8149701
17;4;81000;81000;4621;5;700;1351;268;0;700;1083;0.05704938271604938;0.0004962962962962963;832477;11058067;175542;12212521;832479;5840171;173505;9462594
18;3;84000;84000;4188;70;675;1192;187;0;675;1005;0.04985714285714286;0.00047857142857142857;754532;12250974;175542;23123027;754512;5243139;173505;10593408
19;2;87500;87500;41;40;648;15;-5;0;648;20;0.00046857142857142855;0.00045942857142857146;7568;10942880;85542;25370054;7566;1195672;83505;11728866
20;1;90000;90000;75;43;630;49;25;0;630;24;0.0008333333333333334;0.0004466666666666667;13688;10969807;417472;36350260;13691;493151;415510;11745338
;;56700000;;;;;12500;;;;11815;0.8784384832451501;0.021281894179894182;0.8997203774250443
;;;;;;;0.0548;;;;;
