ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter
1;20;10000;10000;362;0;5670;0;0;0;5670;0;0.0362;0.004019999999999999;65358;65358;175537;195767;65354;65360;173501;197663
2;19;15750;15750;158;0;3600;0;0;0;3600;0;0.010031746031746032;0.0025523809523809527;28638;28638;40537;268884;28634;28640;38501;270631
3;18;20000;20000;1044;0;2835;180;0;0;2835;180;0.0522;0.0020099999999999996;188253;233215;248832;304761;188252;233713;246787;306543
4;17;22500;22500;1976;0;2520;360;0;0;2520;360;0.08782222222222222;0.0017866666666666669;356140;399612;85537;500375;356139;400058;83501;502205
5;16;25200;25200;448;0;2250;45;0;0;2250;45;0.017777777777777778;0.0015952380952380953;80845;492020;31537;863934;80841;490571;29501;865812
6;15;28350;28350;889;0;2000;111;-4;0;2000;115;0.031358024691358025;0.001417989417989418;160218;570659;5417;952408;160214;569842;11511;954315
7;14;30240;30240;124;0;1875;0;-1;0;1875;1;0.0041005291005291;0.0013293650793650795;22516;27415;10830;1120291;22514;63239;8405;1122248
8;13;37800;37800;607;0;1500;145;-6;0;1500;151;0.01605820105820106;0.0010634920634920635;109454;757893;31542;1150386;109452;757051;29505;2216893
9;12;45360;45360;1758;0;1250;380;-85;0;1250;465;0.03875661375661376;0.0008862433862433862;316769;1134323;10822;1267644;316752;1093150;22819;3455061
10;11;47250;47250;4222;0;1200;1150;125;0;1200;1025;0.08935449735449735;0.0008507936507936508;760655;1907844;77503;1592133;760654;1579492;75446;3470242
11;10;50400;50400;1014;0;1125;184;-31;0;1125;215;0.02011904761904762;0.0007976190476190477;182864;630284;120768;2442696;182843;800228;118711;4119710
12;9;56250;56250;1750;0;1008;402;-49;0;1008;451;0.03111111111111111;0.0007146666666666666;315322;2181509;40542;2625131;315323;2288244;38505;5424863
13;8;70000;70000;11027;0;810;3137;-83;0;810;3220;0.15752857142857143;0.0005742857142857142;2101123;5190042;248837;2997587;2063545;5546936;246781;4013199
14;7;70875;70875;2462;0;800;639;8;0;800;631;0.03473721340388007;0.0005671957671957671;443603;4708353;18042;6054573;443602;2383277;16005;6052976
15;6;75600;75600;10099;0;750;2890;326;0;750;2564;0.13358465608465608;0.0005317460317460317;1901239;8344743;238947;6506824;1896973;5922529;236967;6504651
16;5;78750;78750;2707;0;720;703;-39;0;720;742;0.034374603174603176;0.0005104761904761905;487700;9389026;78399;11381500;487717;2801303;165169;9138168
17;4;84000;84000;1051;0;675;292;-6;0;675;298;0.012511904761904762;0.00047857142857142857;189525;5557980;175542;11918005;189506;2707459;173505;9801464
18;3;87500;87500;483;0;648;132;12;0;648;120;0.00552;0.00045942857142857146;87133;6503808;85542;12115290;87131;5733180;83505;10153719
19;2;90000;90000;1092;2;630;284;72;0;630;212;0.012133333333333333;0.0004466666666666667;196883;10457079;613522;12210306;196881;6410625;611519;10077675
20;1;90720;90720;4664;21;625;1430;245;0;625;1185;0.051410934744268076;0.0004431216931216931;840215;12230268;395296;22410465;840215;6856908;393282;10456333
;;56700000;;;;;12464;;;;11980;0.876690987654321;0.023035947089947096;0.899726934744268
;;;;;;;0.03883183568677792;;;;;
