ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter
1;20;10000;10000;1479;0;11340;0;0;0;11340;0;0.1479;0.004019999999999999;266551;275403;175537;196938;266550;276235;173487;199821
2;19;26250;26250;561;0;4320;0;0;0;4320;0;0.021371428571428572;0.0015314285714285714;101177;107408;40537;471227;101173;108176;38501;782164
3;18;30240;30240;1490;0;3750;570;10;0;3750;560;0.04927248677248677;0.0013293650793650795;268540;663977;9937;579732;268539;664047;7901;1224422
4;17;33750;33750;423;0;3360;60;-26;0;3360;86;0.012533333333333334;0.001191111111111111;76340;358547;40537;855524;76336;361683;38501;1772645
5;16;35000;35000;4124;0;3240;1140;428;0;3240;712;0.11782857142857144;0.0011485714285714285;743005;1393923;175537;939304;743004;1310921;173501;1637084
6;15;37800;37800;2217;0;3000;1491;129;0;3000;1362;0.05865079365079365;0.0010634920634920635;399507;1719784;31537;1689676;399488;1444510;29501;2251159
7;14;50000;50000;1790;0;2268;680;-69;0;2268;749;0.0358;0.000804;322534;2258870;449968;2375994;322507;2256500;447893;3744690
8;13;54000;54000;251;0;2100;96;-38;0;2100;134;0.004648148148148148;0.0007444444444444445;45383;1068562;175542;2706177;45379;2157712;173505;4098957
9;12;56250;56250;744;0;2016;146;-180;0;2016;326;0.013226666666666666;0.0007146666666666666;134123;1108997;40542;2759140;134119;2246436;38505;5564118
10;11;56700;56700;4079;0;2000;2239;28;0;2000;2211;0.0719400352733686;0.000708994708994709;734905;3062462;13542;2901041;734912;2866780;11505;4431128
11;10;64800;64800;1302;0;1750;479;-184;0;1750;663;0.020092592592592592;0.0006203703703703703;234673;3260130;31542;3643681;234673;2435605;29505;5838440
12;9;67500;67500;3470;0;1680;1452;-132;0;1680;1584;0.05140740740740741;0.0005955555555555556;625160;4350605;170210;4164948;625158;3828568;168153;5560677
13;8;70000;70000;11551;0;1620;6922;1801;0;1620;5121;0.16501428571428572;0.0005742857142857142;2359409;7698540;1201328;4803398;2358949;5036826;1199317;4799978
14;7;70875;70875;1325;0;1600;876;214;0;1600;662;0.01869488536155203;0.0005671957671957671;238821;8777020;18042;9110304;238822;2925683;16005;8687859
15;6;72000;72000;705;0;1575;305;-23;0;1575;328;0.009791666666666667;0.0005583333333333333;127100;6087639;175542;10130382;127088;2723256;173491;8919928
16;5;84375;84375;810;0;1344;417;29;0;1344;388;0.0096;0.00047644444444444443;146004;9514843;18042;11951432;146002;8287039;16005;9855535
17;4;87500;87500;1677;2;1296;854;70;0;1296;784;0.019165714285714286;0.00045942857142857146;302181;7917693;85559;12105184;302180;4838115;83502;10014338
18;3;90000;90000;390;4;1260;178;35;0;1260;143;0.004333333333333333;0.0004466666666666667;70400;4897736;449997;21668441;70373;6139678;447967;10330548
19;2;90720;90720;1605;6;1250;764;49;0;1250;715;0.017691798941798943;0.0004431216931216931;289210;10434339;294197;22387672;289209;8544667;292140;10408948
20;1;100000;100000;3238;11;1134;1423;152;0;1134;1271;0.03238;0.000402;583392;12665591;781326;22981935;583375;9321084;779347;10706330
;;113400000;;;;;20092;;;;17799;0.8813431481481482;0.018399476190476195;0.8997426243386244
;;;;;;;0.11412502488552657;;;;;
