ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter
1;20;15750;15750;62;0;3600;0;0;0;3600;0;0.003936507936507937;0.0025523809523809527;11366;11366;40537;194596;11362;11368;38501;195593
2;19;26250;26250;3002;0;2160;0;0;0;2160;0;0.11436190476190476;0.0015314285714285714;540928;553159;40537;213713;540927;553818;38501;214567
3;18;28350;28350;219;0;2000;0;0;0;2000;0;0.007724867724867725;0.001417989417989418;39620;39620;4537;761874;39616;39759;5180;762845
4;17;39375;39375;3175;0;1440;140;-3;0;1440;143;0.08063492063492063;0.001020952380952381;572072;630597;18037;808873;572071;633030;16001;1291465
5;16;42000;42000;3633;0;1350;331;78;0;1350;253;0.0865;0.0009571428571428571;654505;1301194;175537;1388365;654504;1207342;173501;1389393
6;15;45000;45000;760;0;1260;20;-19;0;1260;39;0.016888888888888887;0.0008933333333333334;136994;160795;175537;2054212;136992;741204;173501;2068260
7;14;45360;45360;374;0;1250;30;-6;0;1250;36;0.008245149911816579;0.0008862433862433862;67515;119743;9954;2198815;67513;735232;7911;2864861
8;13;47250;47250;2082;0;1200;142;73;0;1200;69;0.04406349206349206;0.0008507936507936508;375218;1131354;59970;2273872;375214;986182;57894;2600010
9;12;50000;50000;2742;0;1134;514;59;0;1134;455;0.05484;0.000804;494010;2094526;175542;2650837;493992;2093852;173505;3554540
10;11;50400;50400;675;0;1125;40;-37;0;1125;77;0.013392857142857142;0.0007976190476190477;121694;1414423;31542;3181974;121692;1286639;29505;3989292
11;10;52500;52500;1141;0;1080;218;119;0;1080;99;0.021733333333333334;0.0007657142857142857;205707;1457249;634820;3311473;205722;336831;632757;3741095
12;9;54000;54000;981;0;1050;201;13;0;1050;188;0.018166666666666668;0.0007444444444444445;176774;3471117;175542;3524922;176772;1892712;173505;3684867
13;8;56700;56700;7151;0;1000;1826;508;0;1000;1318;0.12611992945326278;0.000708994708994709;1288228;4801194;61427;3709610;1288227;3784026;59369;3700525
14;7;67500;67500;3278;0;840;818;56;0;840;762;0.04856296296296296;0.0005955555555555556;590600;5055629;85542;5614223;590601;4505516;83505;5612108
15;6;70875;70875;1444;0;800;280;-30;0;800;310;0.02037389770723104;0.0005671957671957671;260242;2774988;18042;6250299;260240;2868590;16005;6235304
16;5;78750;78750;3188;0;720;679;76;0;720;603;0.04048253968253968;0.0005104761904761905;574399;5526735;1266217;6518683;574399;4032424;1264370;6508745
17;4;84000;84000;2033;0;675;529;86;0;675;443;0.02420238095238095;0.00047857142857142857;366370;6095267;838664;7089729;366388;4605570;836608;7561009
18;3;87500;87500;4803;0;648;1005;3;0;648;1002;0.05489142857142857;0.00045942857142857146;865216;7658749;85542;13181325;865217;6329033;83505;8729958
19;2;90720;90720;3638;5;625;790;12;0;625;778;0.040101410934744265;0.0004431216931216931;655386;11364580;86175;14070540;655388;7287371;84081;10366272
20;1;100000;100000;5721;8;567;1164;144;0;567;1020;0.05721;0.000402;1030596;17027290;678098;25345810;1030595;8382668;676134;11488141
;;56700000;;;;;8727;;;;7595;0.8824331393298059;0.017387386243386243;0.8998205255731921
;;;;;;;0.12971238684542225;;;;;
