ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter
1;20;20000;20000;1469;0;5670;0;0;0;5670;0;0.07345;0.0020099999999999996;264749;274469;175537;197090;264748;275574;173501;199825
2;19;22500;22500;2708;0;5040;0;0;0;5040;0;0.12035555555555555;0.0017866666666666669;487890;497292;85537;469051;487889;497513;83495;471822
3;18;28350;28350;326;0;4000;70;10;0;4000;60;0.011499118165784833;0.001417989417989418;58881;342420;4537;962994;58877;342049;11501;1371636
4;17;30240;30240;1684;0;3750;460;80;0;3750;380;0.05568783068783069;0.0013293650793650795;303458;875757;9937;1033143;303440;809635;7901;1031143
5;16;35000;35000;195;0;3240;60;0;0;3240;60;0.005571428571428572;0.0011485714285714285;35302;852965;175537;1340114;35298;852583;173501;1669882
6;15;37800;37800;78;0;3000;10;-1;0;3000;11;0.0020634920634920637;0.0010634920634920635;14239;292187;31537;1382902;14235;291935;29493;2152130
7;14;39375;39375;3328;0;2880;1280;217;0;2880;1063;0.08452063492063493;0.001020952380952381;599612;1768612;18037;1404659;599594;1767891;16001;1615040
8;13;40000;40000;248;0;2835;106;30;0;2835;76;0.0062;0.0010049999999999998;44839;910047;448292;2017694;44835;862022;446207;2347070
9;12;42000;42000;3875;0;2700;2094;357;0;2700;1737;0.09226190476190477;0.0009571428571428571;698076;2077008;175542;2070056;698075;1868612;173491;2072826
10;11;45000;45000;102;0;2520;40;13;0;2520;27;0.002266666666666667;0.0008933333333333334;18555;637119;671654;2784103;18553;334401;669598;3544259
11;10;47250;47250;1055;0;2400;290;-32;0;2400;322;0.02232804232804233;0.0008507936507936508;190219;1008515;40559;2804248;190218;1051697;38515;3481850
12;9;50400;50400;2845;0;2250;1394;16;0;2250;1378;0.0564484126984127;0.0007976190476190477;512538;2255337;32422;3002243;512539;2029653;30003;3126090
13;8;52500;52500;3238;0;2160;1522;347;0;2160;1175;0.061676190476190475;0.0007657142857142857;583391;3740045;85542;3523054;583390;1828941;83505;3774254
14;7;54000;54000;110;0;2100;45;19;0;2100;26;0.002037037037037037;0.0007444444444444445;20000;864341;175542;4896637;19998;1184713;173498;4895881
15;6;56250;56250;2019;0;2016;1304;151;0;2016;1153;0.03589333333333333;0.0007146666666666666;363856;2841896;40542;4917341;363855;3078686;38505;4919429
16;5;60000;60000;950;0;1890;574;51;0;1890;523;0.015833333333333335;0.00067;171198;2629185;448532;5360587;171196;1994779;446458;5741235
17;4;60480;60480;1046;0;1875;740;130;0;1875;610;0.017294973544973544;0.0006646825396825397;188604;4125606;322011;5539903;188605;3002592;319922;5986411
18;3;65625;65625;3672;0;1728;2133;67;0;1728;2066;0.05595428571428571;0.0006125714285714285;661510;5394727;18042;6045272;661508;3576484;16005;6040489
19;2;70000;70000;2617;6;1620;1376;180;0;1620;1196;0.037385714285714286;0.0005742857142857142;471499;6741961;219474;6770959;471500;4904645;217446;6753833
20;1;84375;84375;10252;47;1344;6155;860;0;1344;5295;0.12150518518518519;0.00047644444444444443;1846755;13237381;18042;13955486;1846762;8364804;16005;9437846
;;113400000;;;;;19653;;;;17158;0.880233139329806;0.01950373544973545;0.8997368747795415
;;;;;;;0.12695262809749147;;;;;
