ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter
1;20;15750;15750;193;0;3600;0;0;0;3600;0;0.012253968253968253;0.0025523809523809527;34945;34945;40537;195693;34941;34947;38501;197665
2;19;18900;18900;260;0;3000;0;0;0;3000;0;0.013756613756613757;0.002126984126984127;46998;46998;13537;237845;46994;47000;11501;240218
3;18;20000;20000;159;0;2835;0;0;0;2835;0;0.00795;0.0020099999999999996;28825;28825;175537;292086;28821;28827;173498;294472
4;17;26250;26250;870;0;2160;0;0;0;2160;0;0.03314285714285714;0.0015314285714285714;156801;162203;40537;328206;156797;162691;38501;517141
5;16;30240;30240;1823;0;1875;300;-2;0;1875;302;0.06028439153439154;0.0013293650793650795;328482;587212;10817;492578;328481;587964;8395;899386
6;15;37800;37800;231;0;1500;0;-25;0;1500;25;0.006111111111111111;0.0010634920634920635;41779;41779;87437;828697;41775;210783;85430;2280659
7;14;39375;39375;3817;0;1440;660;-11;0;1440;671;0.09693968253968253;0.001020952380952381;687638;1141194;18037;877999;687638;1129779;16001;2112208
8;13;45360;45360;3332;0;1250;829;-89;0;1250;918;0.0734567901234568;0.0008862433862433862;600326;1668189;10834;1573343;600308;1618013;8403;2696064
9;12;47250;47250;1712;0;1200;236;-67;0;1200;303;0.036232804232804235;0.0008507936507936508;308494;1263284;83660;2185167;308487;654610;81596;3126408
10;11;50400;50400;7497;0;1125;2011;101;0;1125;1910;0.14875;0.0007976190476190477;1350497;3642953;31542;2501300;1350494;2706409;29505;2876043
11;10;52500;52500;1528;0;1080;409;73;0;1080;336;0.029104761904761904;0.0007657142857142857;275378;3485017;250784;4008353;275355;1385392;248727;4009455
12;9;54000;54000;3149;0;1050;840;94;0;1050;746;0.05831481481481481;0.0007444444444444445;567378;4599990;175542;4296026;567396;2470834;173505;4571197
13;8;56250;56250;300;0;1008;56;-16;0;1008;72;0.005333333333333333;0.0007146666666666666;54204;3295393;40542;5034326;54202;1756410;38505;5146607
14;7;60000;60000;1401;0;945;327;13;0;945;314;0.02335;0.00067;252489;4507679;212750;5103365;252491;3304000;210693;5086205
15;6;65625;65625;3699;0;864;999;94;0;864;905;0.05636571428571428;0.0006125714285714285;666388;5993717;18042;5356711;666371;4699149;16005;6047855
16;5;67500;67500;1058;0;840;280;4;0;840;276;0.015674074074074073;0.0005955555555555556;190762;4863033;85542;6426593;190763;3838171;83505;6642266
17;4;70875;70875;28;0;800;12;1;0;800;11;0.0003950617283950617;0.0005671957671957671;5244;1836451;18042;6624695;5242;3630931;16005;7087837
18;3;75600;75600;11181;13;750;3217;713;0;750;2504;0.1478968253968254;0.0005317460317460317;2055670;9259154;137236;6638645;2014088;5792470;135306;6621292
19;2;78750;78750;1771;15;720;541;157;0;720;384;0.022488888888888888;0.0005104761904761905;319095;8969339;1045821;23086826;319094;3897786;1043128;8851166
20;1;81000;81000;2553;47;700;806;190;0;700;616;0.031518518518518515;0.0004962962962962963;459975;14460249;175542;23740522;459974;5795625;173505;10069842
;;56700000;;;;;11523;;;;10293;0.8793202116402115;0.020377925925925924;0.8996981375661374
;;;;;;;0.10674303566779485;;;;;
