ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter
1;20;10000;10000;499;0;2268;0;0;0;2268;0;0.0499;0.004019999999999999;90025;90025;175522;196418;90021;90027;173515;197677
2;19;20000;20000;1645;0;1134;0;0;0;1134;0;0.08225;0.0020099999999999996;296559;309961;273485;294179;296558;312288;271469;295313
3;18;22500;22500;511;0;1008;0;0;0;1008;0;0.022711111111111112;0.0017866666666666669;92184;97512;85522;597928;92180;97570;83515;757076
4;17;26250;26250;444;0;864;0;-4;0;864;4;0.016914285714285715;0.0015314285714285714;80131;85678;40522;697399;80127;182038;38515;977722
5;16;28350;28350;2580;0;800;274;27;0;800;247;0.091005291005291;0.001417989417989418;464855;1071307;4522;784972;464854;982748;12212;1088164
6;15;30240;30240;4030;0;750;580;134;0;750;446;0.13326719576719576;0.0013293650793650795;726090;1811231;9922;1257337;726089;1336082;7915;1258599
7;14;33750;33750;413;0;672;38;1;0;672;37;0.012237037037037038;0.001191111111111111;74536;1703034;40522;2092951;74534;1790143;38515;2699604
8;13;35000;35000;788;0;648;58;11;0;648;47;0.022514285714285716;0.0011485714285714285;142045;1567534;175527;2175153;142041;1566144;173505;2657078
9;12;39375;39375;1414;0;576;142;8;0;576;134;0.03591111111111111;0.001020952380952381;254855;2083365;18027;2324801;254855;2082060;16019;2501663
10;11;47250;47250;2240;0;480;236;-37;0;480;273;0.047407407407407405;0.0008507936507936508;403635;2386676;40527;2587493;403636;2385338;38519;3188452
11;10;50400;50400;890;0;450;46;-42;0;450;88;0.01765873015873016;0.0007976190476190477;160403;905931;31544;2998914;160401;1244427;29529;3912162
12;9;52500;52500;2187;0;432;226;21;0;432;205;0.04165714285714286;0.0007657142857142857;394098;2400556;174247;3167322;394098;2310397;172212;3341278
13;8;56700;56700;3291;0;400;429;48;0;400;381;0.05804232804232804;0.000708994708994709;592952;3280286;487023;3569218;592930;2536762;484969;4670645
14;7;60000;60000;5883;0;378;847;105;0;378;742;0.09805;0.00067;1059869;5284254;578477;4688906;1059869;4415776;576520;4682186
15;6;60480;60480;1321;0;375;166;14;0;375;152;0.021841931216931218;0.0006646825396825397;238091;6405246;751795;8068419;238111;1848275;749760;6418411
16;5;64800;64800;4;0;350;1;-5;0;350;6;6.17283950617284e-05;0.0006203703703703703;926;928;31527;8428990;924;105297;29519;7814290
17;4;67500;67500;5187;2;336;709;110;0;336;599;0.07684444444444445;0.0005955555555555556;934478;8748709;269319;8437603;934477;4414071;267347;7823125
18;3;70875;70875;1228;4;320;189;25;0;320;164;0.017326278659611994;0.0005671957671957671;221362;9093672;18919;18088964;221363;4537956;29171;9107268
19;2;72000;72000;753;2;315;94;7;0;315;87;0.010458333333333333;0.0005583333333333333;135736;7950365;175527;19848752;135734;3463475;173519;9439778
20;1;81000;81000;1694;11;280;227;32;0;280;195;0.02091358024691358;0.0004962962962962963;305242;9726109;175527;20245610;305258;5496028;173519;9940227
;;22680000;;;;;4262;;;;3807;0.8769722222222223;0.022751640211640216;0.8997238624338625
;;;;;;;0.10675739089629283;;;;;
