ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter
1;20;15750;15750;486;0;7200;0;0;0;7200;0;0.030857142857142857;0.0025523809523809527;87679;87679;40523;196558;87675;87681;38498;199822
2;19;22500;22500;905;0;5040;0;0;0;5040;0;0.04022222222222222;0.0017866666666666669;163108;168807;85523;291973;163104;168835;83498;295132
3;18;33750;33750;430;0;3360;0;-135;0;3360;135;0.01274074074074074;0.001191111111111111;77591;83150;40523;462508;77594;181159;38498;1669029
4;17;37800;37800;11543;0;3000;3840;480;0;3000;3360;0.30537037037037035;0.0010634920634920635;2079225;2462953;31523;547565;2079226;2461892;29498;550741
5;16;40000;40000;1373;0;2835;585;5;0;2835;580;0.034325;0.0010049999999999998;247477;2715752;175523;2638413;247476;2631117;173498;2638896
6;15;45360;45360;81;0;2500;5;-9;0;2500;14;0.0017857142857142857;0.0008862433862433862;14781;278881;10621;2993274;14779;375268;8396;3950130
7;14;50000;50000;1417;0;2268;599;60;0;2268;539;0.02834;0.000804;255379;3008364;175523;3009805;255379;2743684;173498;3137451
8;13;50400;50400;837;0;2250;302;86;0;2250;216;0.01660714285714286;0.0007976190476190477;150864;889203;31528;3278735;150864;512306;29488;3516564
9;12;52500;52500;1411;0;2160;352;-17;0;2160;369;0.026876190476190477;0.0007657142857142857;254291;2898912;85528;3447692;254290;2717630;83502;4249025
10;11;56250;56250;3298;0;2016;1145;121;0;2016;1024;0.05863111111111111;0.0007146666666666666;594186;3793220;40528;3691618;594186;3505034;38502;4221304
11;10;56700;56700;269;0;2000;49;-13;0;2000;62;0.004744268077601411;0.000708994708994709;48628;742887;14408;4480933;48596;663227;12000;4464519
12;9;60000;60000;426;0;1890;126;22;0;1890;104;0.0071;0.00067;76882;3627875;175528;4533132;76850;2497608;173502;5156885
13;8;63000;63000;1117;0;1800;436;98;0;1800;338;0.01773015873015873;0.0006380952380952382;201370;2715686;271314;4628697;201372;2662308;269268;5004012
14;7;65625;65625;3624;0;1728;1543;102;0;1728;1441;0.05522285714285714;0.0006125714285714285;652870;5151768;18028;4826907;652870;3975600;16002;5243640
15;6;67500;67500;3220;0;1680;1453;337;0;1680;1116;0.047703703703703706;0.0005955555555555556;580145;5659546;342668;5493277;580145;4090825;340697;5490445
16;5;75600;75600;116;0;1500;59;24;0;1500;35;0.0015343915343915345;0.0005317460317460317;21088;1476020;2192136;6277717;21081;887613;2193756;6439536
17;4;84000;84000;2400;0;1350;794;-76;0;1350;870;0.02857142857142857;0.00047857142857142857;432427;6144497;175528;6306825;432416;5788812;173502;7714881
18;3;84375;84375;2697;0;1344;1175;146;0;1344;1029;0.03196444444444444;0.00047644444444444443;485898;6463595;18028;6743534;485897;4613384;16002;7134315
19;2;87500;87500;5360;12;1296;2294;310;0;1296;1984;0.06125714285714286;0.00045942857142857146;965582;10642006;85528;11325317;965584;5840313;83502;9870477
20;1;90720;90720;6448;19;1250;2937;605;0;1250;2332;0.07107583774250441;0.0004431216931216931;1161544;14260214;33303;19601885;1161542;8137555;31326;10834862
;;113400000;;;;;17694;;;;15548;0.8826598677248677;0.017181423280423283;0.899841291005291
;;;;;;;0.12128405109076523;;;;;
