ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter
1;20;10000;10000;89;0;11340;0;0;0;11340;0;0.0089;0.004019999999999999;16228;16228;175537;195471;16224;16230;173498;197667
2;19;18900;18900;1569;0;6000;600;0;0;6000;600;0.08301587301587302;0.002126984126984127;282752;315201;13537;219430;282751;315876;11501;221501
3;18;26250;26250;1924;0;4320;461;-3;0;4320;464;0.0732952380952381;0.0015314285714285714;346655;672081;40537;509451;346654;671523;38501;511553
4;17;30240;30240;1258;0;3750;599;1;0;3750;598;0.0416005291005291;0.0013293650793650795;226751;616276;9937;863585;226736;615665;7901;865736
5;16;35000;35000;409;0;3240;9;-11;0;3240;20;0.011685714285714285;0.0011485714285714285;73789;78652;175537;1097916;73820;368559;173487;1511204
6;15;40000;40000;3900;0;2835;1396;40;0;2835;1356;0.0975;0.0010049999999999998;702685;1604958;199682;1179208;702567;1604289;197624;1757372
7;14;45000;45000;2831;0;2520;1068;-266;0;2520;1334;0.06291111111111111;0.0008933333333333334;510041;1909188;175537;1889424;510040;1405358;173501;2457313
8;13;45360;45360;2484;0;2500;1306;80;0;2500;1226;0.05476190476190476;0.0008862433862433862;447562;2374584;9942;2437618;447564;1933097;7905;3002029
9;12;47250;47250;1878;0;2400;781;-78;0;2400;859;0.039746031746031744;0.0008507936507936508;338356;2617450;40542;2894932;338357;1738556;38505;2895634
10;11;50400;50400;4615;0;2250;2590;373;0;2250;2217;0.09156746031746031;0.0007976190476190477;831368;3915443;31542;3242707;831369;2553973;29505;3611935
11;10;52500;52500;955;0;2160;520;51;0;2160;469;0.01819047619047619;0.0007657142857142857;172088;3381713;440584;4414520;172067;1669116;438548;4408331
12;9;54000;54000;1172;0;2100;588;17;0;2100;571;0.021703703703703704;0.0007444444444444445;211281;4083709;175542;4594419;211280;2054064;173505;4588315
13;8;56250;56250;453;0;2016;262;-26;0;2016;288;0.008053333333333332;0.0007146666666666666;81739;3608530;40542;4808096;81742;2170918;38505;4791222
14;7;60000;60000;4500;0;1890;2867;514;0;1890;2353;0.075;0.00067;810662;5559314;199703;5262428;810663;3147308;197647;5239942
15;6;60480;60480;367;0;1875;223;12;0;1875;211;0.006068121693121693;0.0006646825396825397;66257;3525283;245211;6344574;66255;1877804;243122;6087378
16;5;65625;65625;1652;0;1728;974;31;0;1728;943;0.025173333333333332;0.0006125714285714285;297665;5966655;18042;6413265;297677;4440397;16005;6413823
17;4;67500;67500;2157;0;1680;1291;197;0;1680;1094;0.031955555555555556;0.0005955555555555556;388692;6420956;85542;6811092;388692;3798448;83505;6724083
18;3;70000;70000;1990;13;1620;1236;158;0;1620;1078;0.028428571428571428;0.0005742857142857142;358529;7080191;282174;8242748;358519;4571082;280174;7444518
19;2;70875;70875;153;5;1600;161;21;0;1600;140;0.0021587301587301586;0.0005671957671957671;27730;6170091;18042;15680714;27718;3729801;16005;7876105
20;1;100000;100000;9716;7;1134;5198;411;0;1134;4787;0.09716;0.000402;1778394;14284321;199703;15751944;1778101;10460888;197606;10642561
;;113400000;;;;;22130;;;;20608;0.8788756878306879;0.020900455026455024;0.8997761428571429
;;;;;;;0.06877541798463624;;;;;
