ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter
1;20;15750;15750;1066;0;7200;0;0;0;7200;0;0.06768253968253968;0.0025523809523809527;192210;197994;40523;196184;192209;197983;38498;199818
2;19;18900;18900;486;0;6000;0;0;0;6000;0;0.025714285714285714;0.002126984126984127;87679;87679;13540;396154;87675;87681;11508;399646
3;18;20000;20000;571;0;5670;0;0;0;5670;0;0.02855;0.0020099999999999996;102979;108377;175523;491018;102975;108446;173498;494562
4;17;26250;26250;394;0;4320;0;0;0;4320;0;0.01500952380952381;0.0015314285714285714;71121;75877;40523;601400;71117;75658;38498;604975
5;16;28350;28350;450;0;4000;180;0;0;4000;180;0.015873015873015872;0.001417989417989418;81202;197447;5391;679844;81198;197123;20498;932347
6;15;33750;33750;1355;0;3360;310;-3;0;3360;313;0.04014814814814815;0.001191111111111111;244230;518415;40523;768543;244229;563219;38498;1628112
7;14;42000;42000;232;0;2700;0;-3;0;2700;3;0.005523809523809524;0.0009571428571428571;41966;42108;175523;1020250;41962;304917;173498;3339847
8;13;50400;50400;557;0;2250;160;-3;0;2250;163;0.011051587301587302;0.0007976190476190477;100463;358234;31528;1069758;100459;357949;29502;4743866
9;12;52500;52500;1506;0;2160;530;-15;0;2160;545;0.028685714285714287;0.0007657142857142857;271417;529121;164976;1177942;271396;646182;162930;4719663
10;11;54000;54000;1939;0;2100;720;23;0;2100;697;0.03590740740740741;0.0007444444444444445;349358;833208;175528;1457141;349357;924951;173488;5028805
11;10;60480;60480;591;0;1875;20;-74;0;1875;94;0.009771825396825397;0.0006646825396825397;106583;472061;9928;1813381;106579;670537;7902;6075988
12;9;64800;64800;809;0;1750;105;-140;0;1750;245;0.012484567901234568;0.0006203703703703703;145817;511136;31528;1927824;145815;798387;29502;6819355
13;8;65625;65625;3191;0;1728;1599;51;0;1728;1548;0.04862476190476191;0.0006125714285714285;574928;2130398;18028;2078979;574926;1701197;16002;6290633
14;7;67500;67500;5055;0;1680;2752;390;0;1680;2362;0.0748888888888889;0.0005955555555555556;910689;3123705;338131;2661796;910690;1896798;336056;5705136
15;6;70875;70875;1686;0;1600;474;-257;0;1600;731;0.02378835978835979;0.0005671957671957671;303797;1674005;18028;4007640;303797;1908214;16002;7595379
16;5;81000;81000;2789;0;1400;1175;-61;0;1400;1236;0.0344320987654321;0.0004962962962962963;502450;3418966;175528;4319573;502456;2328742;173502;8587285
17;4;84375;84375;13131;0;1344;6561;763;0;1344;5798;0.15562666666666666;0.00047644444444444443;2478509;7413306;18908;4822769;2469259;5142868;16506;5717274
18;3;87500;87500;6777;0;1296;3272;314;0;1296;2958;0.07745142857142857;0.00045942857142857146;1220789;9129138;85528;8113218;1220769;4611630;83502;8098539
19;2;90720;90720;5581;0;1250;2739;301;0;1250;2438;0.0615189594356261;0.0004431216931216931;1005362;10426358;9928;10575797;1005364;7706616;7902;9620604
20;1;94500;94500;10170;52;1200;5364;1007;0;1200;4357;0.10761904761904761;0.0004253968253968254;1886919;15706083;381641;15271030;1836243;6890502;379681;10841937
;;113400000;;;;;25961;;;;23668;0.8803526366843035;0.01945587830687831;0.8998085149911819
;;;;;;;0.08832479488463464;;;;;
