ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter
1;20;10000;10000;77;0;11340;0;0;0;11340;0;0.0077;0.004019999999999999;14069;14069;175522;198403;14065;14071;173515;199835
2;19;15750;15750;2885;0;7200;1440;0;0;7200;1440;0.18317460317460318;0.0025523809523809527;519748;556761;40522;220202;519747;557662;38515;221530
3;18;18900;18900;665;0;6000;120;0;0;6000;120;0.03518518518518519;0.002126984126984127;119911;150170;14215;747286;119907;150593;12019;748657
4;17;20000;20000;414;0;5670;0;0;0;5670;0;0.0207;0.0020099999999999996;74725;79771;197524;874441;74725;79426;195508;943231
5;16;22500;22500;3371;0;5040;3180;510;0;5040;2670;0.14982222222222222;0.0017866666666666669;607338;1384656;85522;956606;607325;1173822;83515;958057
6;15;26250;26250;139;0;4320;180;15;0;4320;165;0.005295238095238095;0.0015314285714285714;25219;159483;40522;1571317;25217;159594;38515;1572816
7;14;37800;37800;655;0;3000;517;-79;0;3000;596;0.017328042328042328;0.0010634920634920635;118109;1391411;159663;1603946;118105;1390834;157629;2139570
8;13;39375;39375;1058;0;2880;480;-167;0;2880;647;0.02686984126984127;0.001020952380952381;190782;323366;18044;1729744;190782;1505965;16029;2589963
9;12;40000;40000;3560;0;2835;2568;62;0;2835;2506;0.089;0.0010049999999999998;641345;2309854;280549;1928113;641345;2116244;278585;2215220
10;11;42000;42000;4701;0;2700;4104;589;0;2700;3515;0.11192857142857143;0.0009571428571428571;846876;3299348;175527;2603442;846874;2283123;173519;2604644
11;10;47250;47250;562;0;2400;437;-27;0;2400;464;0.011894179894179895;0.0008507936507936508;101349;3403026;568511;4890444;101355;1620029;566477;4856263
12;9;50000;50000;425;0;2268;240;28;0;2268;212;0.0085;0.000804;76695;1488892;197546;4998707;76693;1487619;195512;4964502
13;8;54000;54000;3079;0;2100;2421;2;0;2100;2419;0.05701851851851852;0.0007444444444444445;554800;3843083;175527;5083317;554799;3726838;173516;5082191
14;7;63000;63000;182;0;1800;200;90;0;1800;110;0.0028888888888888888;0.0006380952380952382;32954;1300113;703515;5673326;32952;1561471;701459;5672023
15;6;70000;70000;2786;0;1620;1565;-202;0;1620;1767;0.0398;0.0005742857142857142;501912;3911501;197603;5714602;501913;4624872;195568;5712888
16;5;72000;72000;111;0;1575;78;-5;0;1575;83;0.0015416666666666667;0.0005583333333333333;20187;3066512;175527;6758986;20175;3065685;173519;7441626
17;4;87500;87500;543;0;1296;253;-38;0;1296;291;0.006205714285714286;0.00045942857142857146;97945;4135314;85527;6788901;97943;4715874;83519;10007093
18;3;90000;90000;5724;9;1260;3611;298;0;1260;3313;0.0636;0.0004466666666666667;1031123;11260970;813255;7154203;1031123;6456778;811298;7148186
19;2;90720;90720;2728;19;1250;1798;181;0;1250;1617;0.030070546737213405;0.0004431216931216931;491476;9997333;9927;19428359;491475;7044494;7919;11460068
20;1;100000;100000;712;22;1134;391;34;0;1134;357;0.00712;0.000402;128358;11250498;366310;26937215;128356;5313696;364462;13253415
;;113400000;;;;;23583;;;;22292;0.8756432186948853;0.023995216931216933;0.8996384356261022
;;;;;;;0.054742823220116185;;;;;
