ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter
1;20;20000;20000;122;0;5670;0;0;0;5670;0;0.0061;0.0020099999999999996;22161;22161;175523;196110;22157;22163;173484;199818
2;19;30240;30240;534;0;3750;0;0;0;3750;0;0.01765873015873016;0.0013293650793650795;96315;96315;5299;226004;96311;96455;7898;1415543
3;18;33750;33750;4528;0;3360;1110;150;0;3360;960;0.13416296296296296;0.001191111111111111;815731;964505;40523;329504;815730;965258;38498;1429924
4;17;37800;37800;109;0;3000;0;-32;0;3000;32;0.0028835978835978836;0.0010634920634920635;19815;19815;31523;1152602;19811;56398;29498;2011757
5;16;39375;39375;3820;0;2880;900;155;0;2880;745;0.09701587301587301;0.001020952380952381;688165;838061;18023;1179812;688129;837445;15998;1591132
6;15;42000;42000;3904;0;2700;1410;341;0;2700;1069;0.09295238095238095;0.0009571428571428571;703295;2413389;175523;1875512;703294;1680009;173498;1879224
7;14;45000;45000;1486;0;2520;535;166;0;2520;369;0.033022222222222224;0.0008933333333333334;267809;1025735;175523;2587128;267808;413166;173498;2976922
8;13;50000;50000;969;0;2268;285;-17;0;2268;302;0.01938;0.000804;174615;1836867;175528;2861786;174613;1835340;173502;3058882
9;12;50400;50400;7310;0;2250;3038;644;0;2250;2394;0.14503968253968255;0.0007976190476190477;1316836;4213423;31528;3044863;1316834;2998080;29502;3173971
10;11;56700;56700;502;0;2000;79;-9;0;2000;88;0.008853615520282188;0.000708994708994709;90567;3313539;13528;4406071;90565;1836931;11502;4406654
11;10;64800;64800;6381;0;1750;2544;118;0;1750;2426;0.09847222222222222;0.0006203703703703703;1149506;5501131;31528;4504361;1149505;5333968;29502;5440426
12;9;70875;70875;161;0;1600;69;-14;0;1600;83;0.002271604938271605;0.0005671957671957671;29180;3478114;18028;5782572;29178;3247001;16002;6679413
13;8;72000;72000;1601;0;1575;567;-10;0;1575;577;0.022236111111111113;0.0005583333333333333;288496;4880981;175528;5819498;288496;4625099;173488;7641742
14;7;75600;75600;3329;0;1500;1229;294;0;1500;935;0.04403439153439154;0.0005317460317460317;599782;5630982;59962;6115992;599780;3448935;57916;6113756
15;6;81000;81000;2360;0;1400;1004;116;0;1400;888;0.029135802469135802;0.0004962962962962963;425242;6848216;175528;10920026;425242;4739164;173502;8319008
16;5;84000;84000;1206;4;1350;532;144;0;1350;388;0.014357142857142857;0.00047857142857142857;217401;5465694;887369;11500000;217402;4846532;885293;8752242
17;4;84375;84375;147;2;1344;77;3;0;1344;74;0.0017422222222222223;0.00047644444444444443;26659;5843396;18028;17184099;26662;5436213;16002;9681322
18;3;87500;87500;4729;2;1296;1940;132;0;1296;1808;0.05404571428571429;0.00045942857142857146;851900;8967463;85528;17253074;851888;8277056;83502;9716152
19;2;90000;90000;2514;20;1260;1070;199;0;1260;871;0.027933333333333334;0.0004466666666666667;452951;10349703;451825;22326492;452952;6398069;449848;10580787
20;1;100000;100000;3269;16;1134;1304;266;0;1134;1038;0.03269;0.000402;588969;21020309;389208;26603135;588967;7648426;387242;11457115
;;113400000;;;;;17693;;;;15047;0.883987610229277;0.015813063492063493;0.8998006737213404
;;;;;;;0.14955066975640083;;;;;
