ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter
1;20;10000;10000;110;0;11340;0;0;0;11340;0;0.011;0.004019999999999999;20002;20002;175523;197664;19998;20004;173495;199822
2;19;15750;15750;219;0;7200;0;0;0;7200;0;0.013904761904761904;0.0025523809523809527;39620;39620;40540;225440;39616;39622;38508;227470
3;18;20000;20000;590;0;5670;0;0;0;5670;0;0.0295;0.0020099999999999996;106396;111366;203495;272244;106396;111252;201434;274325
4;17;22500;22500;1667;0;5040;90;0;0;5040;90;0.07408888888888888;0.0017866666666666669;300398;353163;85523;386023;300397;352942;83498;388151
5;16;35000;35000;3548;0;3240;1440;-11;0;3240;1451;0.10137142857142857;0.0011485714285714285;639205;1101718;175523;693754;639205;1101876;173484;1400825
6;15;39375;39375;1775;0;2880;540;-76;0;2880;616;0.04507936507936508;0.001020952380952381;319810;467973;18023;1340498;319809;469740;15984;1475553
7;14;40000;40000;510;0;2835;184;37;0;2835;147;0.01275;0.0010049999999999998;91997;474960;317889;1667921;91993;147434;315926;1967496
8;13;47250;47250;1836;0;2400;705;-108;0;2400;813;0.038857142857142854;0.0008507936507936508;330815;1543492;88347;1767461;330793;1544381;86270;2953149
9;12;50400;50400;1434;0;2250;660;109;0;2250;551;0.02845238095238095;0.0007976190476190477;258459;963420;31545;2138086;258442;1368720;29512;3210767
10;11;52500;52500;8411;0;2160;4327;671;0;2160;3656;0.1602095238095238;0.0007657142857142857;1515119;3165944;85528;2405719;1515121;2165090;83502;2675599
11;10;54000;54000;48;0;2100;32;5;0;2100;27;0.0008888888888888889;0.0007444444444444445;8848;321807;175528;4445153;8841;325786;173502;5131866
12;9;56250;56250;988;0;2016;416;-79;0;2016;495;0.017564444444444445;0.0007146666666666666;178046;910075;40528;4455402;178047;1780057;38499;4743509
13;8;60000;60000;740;0;1890;314;-23;0;1890;337;0.012333333333333333;0.00067;133407;1698207;318175;4647748;133405;1207183;316191;5426156
14;7;67500;67500;1324;0;1680;980;215;0;1680;765;0.019614814814814814;0.0005955555555555556;238636;1529578;394165;4789127;238635;3332405;392102;5690665
15;6;75000;75000;7235;0;1512;3575;45;0;1512;3530;0.09646666666666667;0.000536;1303341;6158659;175528;5029396;1303333;5606355;173498;5110296
16;5;75600;75600;3280;0;1500;1701;83;0;1500;1618;0.04338624338624339;0.0005317460317460317;590976;6457796;31528;6432979;590958;4321063;29502;7155058
17;4;81000;81000;3854;0;1400;2107;180;0;1400;1927;0.047580246913580246;0.0004962962962962963;694267;8456272;175528;8263236;694267;6136885;173499;9089420
18;3;84000;84000;1374;0;1350;707;3;0;1350;704;0.01635714285714286;0.00047857142857142857;247646;6620989;175528;12047981;247646;6063753;173499;9344980
19;2;84375;84375;5195;26;1344;2862;444;0;1344;2418;0.06157037037037037;0.00047644444444444443;935903;10341704;18028;13543820;935905;5524013;16002;9605393
20;1;87500;87500;4128;114;1296;2301;361;0;1296;1940;0.047177142857142855;0.00045942857142857146;743736;14232226;85545;23667926;743739;5916848;83512;10558559
;;113400000;;;;;22941;;;;21085;0.8781527865961201;0.021660851851851855;0.8998136384479719
;;;;;;;0.08090318643476745;;;;;
