ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter
1;20;18900;18900;147;0;6000;0;0;0;6000;0;0.0077777777777777776;0.002126984126984127;26666;26666;13537;197012;26662;26668;11501;199821
2;19;20000;20000;207;0;5670;0;0;0;5670;0;0.01035;0.0020099999999999996;37461;37461;175537;231427;37457;37463;173495;234095
3;18;25200;25200;1304;0;4500;180;0;0;4500;180;0.05174603174603175;0.0015952380952380953;235050;286746;31537;276072;235049;286881;29501;278793
4;17;28350;28350;1339;0;4000;210;0;0;4000;210;0.0472310405643739;0.001417989417989418;241357;295622;4537;518398;241356;296372;20501;521162
5;16;37800;37800;1516;0;3000;260;0;0;3000;260;0.0401058201058201;0.0010634920634920635;273196;327721;66542;767183;273194;328195;64486;1231895
6;15;42000;42000;618;0;2700;60;-4;0;2700;64;0.014714285714285714;0.0009571428571428571;111445;162992;175537;1047815;111441;369364;173501;1511497
7;14;45000;45000;887;0;2520;50;-19;0;2520;69;0.01971111111111111;0.0008933333333333334;159861;731738;175537;1166895;159857;773966;173487;2794798
8;13;50000;50000;1637;0;2268;280;-83;0;2268;363;0.03274;0.000804;294973;1112752;175542;1334440;294966;1113558;173499;3023734
9;12;50400;50400;2074;0;2250;610;90;0;2250;520;0.04115079365079365;0.0007976190476190477;373773;1109674;274682;1637135;373772;802347;272596;3254814
10;11;52500;52500;1895;0;2160;258;-161;0;2160;419;0.0360952380952381;0.0007657142857142857;341436;1278366;85542;2018574;341416;955165;83505;3258669
11;10;56700;56700;7942;0;2000;2630;530;0;2000;2100;0.1400705467372134;0.000708994708994709;1430720;3067311;298167;2368261;1430719;2324191;296152;2852383
12;9;60480;60480;5188;0;1875;2345;58;0;1875;2287;0.08578042328042328;0.0006646825396825397;934644;4668848;9942;3895157;934643;2419840;7905;4401301
13;8;64800;64800;2221;0;1750;802;-21;0;1750;823;0.03427469135802469;0.0006203703703703703;400217;4712483;31542;5087592;400218;1762748;29502;5084473
14;7;75000;75000;524;0;1512;234;1;0;1512;233;0.006986666666666667;0.000536;94528;4942882;175542;5742678;94511;4942349;173505;6717716
15;6;78750;78750;3087;0;1440;1258;6;0;1440;1252;0.0392;0.0005104761904761905;556211;5951046;40542;5845267;556210;4945932;38505;7291435
16;5;81000;81000;8656;0;1400;3874;382;0;1400;3492;0.1068641975308642;0.0004962962962962963;1559237;7870067;175542;6423282;1559236;6737398;173505;6404983
17;4;84375;84375;4351;1;1344;1862;215;0;1344;1647;0.05156740740740741;0.00047644444444444443;783854;8826945;18042;8653504;783858;6357728;16005;8470579
18;3;90000;90000;5998;10;1260;2617;558;0;1260;2059;0.06664444444444445;0.0004466666666666667;1080575;15184204;343959;18097106;1080574;6496155;341899;9511882
19;2;94500;94500;652;28;1200;199;-12;0;1200;211;0.006899470899470899;0.0004253968253968254;117558;10093694;120439;25924819;117561;4080216;118363;11126014
20;1;100000;100000;4215;27;1134;1725;272;0;1134;1453;0.04215;0.000402;759374;19139615;524780;26160126;759374;8632459;522812;11251687
;;113400000;;;;;19454;;;;17642;0.8820599470899471;0.017718841269841273;0.8997787883597883
;;;;;;;0.09314279839621671;;;;;
