ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter
1;20;10000;10000;165;0;11340;0;0;0;11340;0;0.0165;0.004019999999999999;29896;29896;175523;194212;29892;29898;173498;197664
2;19;15750;15750;296;0;7200;0;0;0;7200;0;0.018793650793650793;0.0025523809523809527;53475;53475;40523;231840;53471;53477;38498;235186
3;18;18900;18900;73;0;6000;0;0;0;6000;0;0.0038624338624338624;0.002126984126984127;13338;13338;13540;292576;13334;13340;11508;295917
4;17;22500;22500;3013;0;5040;2640;120;0;5040;2520;0.13391111111111112;0.0017866666666666669;542917;653092;85523;313232;542916;652846;83498;316542
5;16;33750;33750;734;0;3360;60;-1;0;3360;61;0.02174814814814815;0.001191111111111111;132321;198336;40523;863513;132317;197870;38498;1265878
6;15;40000;40000;384;0;2835;0;-2;0;2835;2;0.0096;0.0010049999999999998;69319;69461;213370;1003484;69319;110963;211309;2313997
7;14;45000;45000;3020;0;2520;2100;-18;0;2520;2118;0.06711111111111111;0.0008933333333333334;544179;754103;726743;1080485;544178;676805;724675;2620858
8;13;45360;45360;1020;0;2500;425;-51;0;2500;476;0.022486772486772486;0.0008862433862433862;183912;1417361;10808;1631751;183913;922704;8400;2429102
9;12;47250;47250;1795;0;2400;655;65;0;2400;590;0.03798941798941799;0.0008507936507936508;323414;1773620;102292;1827525;323414;1083913;100246;3570331
10;11;60480;60480;8288;0;1875;4156;76;0;1875;4080;0.13703703703703704;0.0006646825396825397;1493006;3591372;9945;2196668;1493004;3393379;7912;3816956
11;10;63000;63000;81;0;1800;10;-47;0;1800;57;0.0012857142857142856;0.0006380952380952382;14781;57119;237225;3835502;14779;1334387;235148;5242699
12;9;65625;65625;5893;0;1728;2939;-43;0;1728;2982;0.08979809523809523;0.0006125714285714285;1061530;5308785;18028;3854230;1061531;5282737;16002;4641921
13;8;70000;70000;6046;0;1620;2885;185;0;1620;2700;0.08637142857142857;0.0005742857142857142;1089211;6414942;213358;5484951;1089188;4549939;211313;5483248
14;7;70875;70875;4356;0;1600;2202;45;0;1600;2157;0.06146031746031746;0.0005671957671957671;784755;7500322;18028;6863210;784763;5454054;15988;6820132
15;6;75600;75600;2287;0;1500;877;-147;0;1500;1024;0.03025132275132275;0.0005317460317460317;412101;7544860;53338;7778539;412099;3182160;51261;7680817
16;5;84000;84000;2650;0;1350;1193;-1;0;1350;1194;0.03154761904761905;0.00047857142857142857;477452;9038651;175528;8198529;477434;6611208;173502;8194113
17;4;84375;84375;102;0;1344;54;-1;0;1344;55;0.001208888888888889;0.00047644444444444443;18555;6786996;18028;10444854;18553;3710684;16002;9797536
18;3;87500;87500;822;0;1296;326;10;0;1296;316;0.009394285714285714;0.00045942857142857146;148163;7808851;85528;10471175;148161;5060836;83502;9468618
19;2;90720;90720;850;0;1250;358;-5;0;1250;363;0.009369488536155202;0.0004431216931216931;153195;5267190;217874;10631332;153193;4081938;229415;10064063
20;1;94500;94500;8385;45;1200;4263;940;0;1200;3323;0.08873015873015873;0.0004253968253968254;1552387;15224389;500897;10796144;1514817;7810749;499062;10443103
;;113400000;;;;;25143;;;;24018;0.8784570017636685;0.021184052910052913;0.8996410546737214
;;;;;;;0.04474406395418208;;;;;
