ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter
1;20;18900;18900;78;0;6000;0;0;0;6000;0;0.004126984126984127;0.002126984126984127;14239;14239;13523;195757;14235;14241;11498;197664
2;19;25200;25200;602;0;4500;0;0;0;4500;0;0.02388888888888889;0.0015952380952380953;108555;108555;31523;217727;108551;108557;29498;219528
3;18;30240;30240;72;0;3750;0;0;0;3750;0;0.002380952380952381;0.0013293650793650795;13168;13168;9923;333549;13164;13170;7898;335376
4;17;33750;33750;544;0;3360;0;0;0;3360;0;0.016118518518518518;0.001191111111111111;98115;98259;40523;354141;98113;102815;38498;732634
5;16;39375;39375;1394;0;2880;210;8;0;2880;202;0.0354031746031746;0.001020952380952381;251251;278625;18023;459630;251250;278401;15993;1481587
6;15;40000;40000;69;0;2835;0;-2;0;2835;2;0.001725;0.0010049999999999998;12622;12765;175523;717652;12620;17081;173498;1560098
7;14;50400;50400;3308;0;2250;675;-38;0;2250;713;0.06563492063492063;0.0007976190476190477;595991;968211;148196;737740;595989;968049;146153;2989801
8;13;52500;52500;2004;0;2160;585;-41;0;2160;626;0.03817142857142857;0.0007657142857142857;361172;1133596;85528;1341280;361155;530258;83502;3475148
9;12;54000;54000;682;0;2100;0;-105;0;2100;105;0.01262962962962963;0.0007444444444444445;122971;127804;175528;1710058;122967;540560;173502;3506985
10;11;56700;56700;2982;0;2000;750;-127;0;2000;877;0.052592592592592594;0.000708994708994709;537188;1262947;36674;1840831;537188;1076273;34247;3981492
11;10;63000;63000;1221;0;1800;115;-210;0;1800;325;0.01938095238095238;0.0006380952380952382;220125;595801;175528;2385853;220106;591423;173502;4438585
12;9;64800;64800;10171;0;1750;4247;474;0;1750;3773;0.15695987654320986;0.0006203703703703703;1832169;4183481;31528;2617882;1832171;3358253;29502;3009221
13;8;65625;65625;678;0;1728;190;-21;0;1728;211;0.010331428571428571;0.0006125714285714285;122238;3588068;18028;4486001;122236;1551175;16002;5681355
14;7;67500;67500;9327;0;1680;3753;847;0;1680;2906;0.1381777777777778;0.0005955555555555556;1680121;6285262;192007;4617630;1680143;3402901;189937;4617654
15;6;70875;70875;4887;0;1600;2095;171;0;1600;1924;0.06895238095238095;0.0005671957671957671;880349;7154342;18028;6567826;880329;3656570;16002;6561831
16;5;72000;72000;1009;0;1575;436;68;0;1575;368;0.014013888888888888;0.0005583333333333333;181941;7338750;175528;7768341;181940;1376724;173502;7472178
17;4;84000;84000;5687;0;1350;2137;219;0;1350;1918;0.06770238095238096;0.00047857142857142857;1024454;8522446;175528;7965851;1024455;8085915;173502;7959080
18;3;87500;87500;1903;0;1296;724;69;0;1296;655;0.02174857142857143;0.00045942857142857146;342862;8891052;85528;8996910;342862;6167257;83502;8974769
19;2;90720;90720;2353;8;1250;907;144;0;1250;763;0.02593694885361552;0.0004431216931216931;423969;9226645;31623;11179078;423968;6811433;29543;9447839
20;1;94500;94500;10131;96;1200;4473;1228;0;1200;3245;0.10720634920634921;0.0004253968253968254;1824981;13271932;107825;20353018;1824980;8427116;105774;9884471
;;113400000;;;;;21297;;;;18613;0.8830826455026455;0.01668406349206349;0.899766708994709
;;;;;;;0.12602713997276613;;;;;
