ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads;;FPS Min Work Jitter;FPS Max Work Jitter;FPS Min Release Jitter;FPS Max Release Jitter;EDF Min Work Jitter;EDF Max Work Jitter;EDF Min Release Jitter;EDF Max Release Jitter
1;20;10000;10000;2;0;11340;0;0;0;11340;0;0.0002;0.004019999999999999;571;571;175537;195841;567;573;173487;197663
2;19;20000;20000;1476;0;5670;0;0;0;5670;0;0.0738;0.0020099999999999996;266028;273905;183965;204140;266027;274446;181908;594132
3;18;22500;22500;185;0;5040;0;0;0;5040;0;0.008222222222222223;0.0017866666666666669;33500;33500;85537;477376;33496;38038;83501;1003379
4;17;25200;25200;3754;0;4500;1890;240;0;4500;1650;0.14896825396825397;0.0015952380952380953;676299;1011885;31537;518190;676298;973772;29501;792250
5;16;33750;33750;1876;0;3360;429;-144;0;3360;573;0.05558518518518518;0.001191111111111111;338019;1322209;40537;1201998;338018;1322164;38501;2095830
6;15;37800;37800;2825;0;3000;1410;-31;0;3000;1441;0.07473544973544974;0.0010634920634920635;508953;1199664;31537;1547574;508948;1194175;29501;2910173
7;14;39375;39375;1691;0;2880;540;-69;0;2880;609;0.042946031746031746;0.001020952380952381;304716;1183245;18037;2076818;304697;1289947;16001;3120672
8;13;40000;40000;9808;0;2835;6559;1823;0;2835;4736;0.2452;0.0010049999999999998;1779313;4010253;458092;2389121;1778988;3003872;456105;2390604
9;12;42000;42000;742;0;2700;452;109;0;2700;343;0.017666666666666667;0.0009571428571428571;133764;2945610;175542;4509970;133762;1118906;173505;4461036
10;11;50400;50400;747;0;2250;442;148;0;2250;294;0.014821428571428572;0.0007976190476190477;134665;3073855;716267;4651168;134663;2538119;714180;4643755
11;10;52500;52500;940;0;2160;222;-168;0;2160;390;0.017904761904761906;0.0007657142857142857;169396;1501255;85542;5485038;169394;2991605;83505;5483565
12;9;54000;54000;616;0;2100;292;-10;0;2100;302;0.011407407407407408;0.0007444444444444445;111086;1587610;175542;5669974;111084;3799698;173505;5668560
13;8;56700;56700;1302;0;2000;876;211;0;2000;665;0.022962962962962963;0.000708994708994709;234674;4968533;13542;5786682;234672;3720123;11505;5786269
14;7;65625;65625;1696;0;1728;993;7;0;1728;986;0.025843809523809522;0.0006125714285714285;305597;6119942;18042;6038502;305599;5703725;16005;6536472
15;6;70000;70000;471;0;1620;278;19;0;1620;259;0.006728571428571428;0.0005742857142857142;84974;3493664;184043;6696279;84972;4224276;181987;6718803
16;5;70875;70875;837;0;1600;430;-8;0;1600;438;0.01180952380952381;0.0005671957671957671;150866;5879753;18042;6787876;150864;5081983;16002;7816177
17;4;72000;72000;1934;0;1575;1077;216;0;1575;861;0.02686111111111111;0.0005583333333333333;348437;5643177;175542;11720246;348439;5191658;173505;7077747
18;3;75000;75000;1246;0;1512;719;68;0;1512;651;0.016613333333333334;0.000536;224593;6860110;175542;13042143;224594;6069260;173491;8557237
19;2;75600;75600;960;1;1500;631;173;0;1500;458;0.012698412698412698;0.0005317460317460317;173000;6138616;1246911;13636111;172998;4258054;1244427;7819085
20;1;84375;84375;3649;8;1344;2180;341;0;1344;1839;0.04324740740740741;0.00047644444444444443;657375;12857824;18042;18018064;657377;7881150;16005;11791519
;;113400000;;;;;19420;;;;16495;0.8782225396825396;0.021522952380952382;0.899745492063492
;;;;;;;0.15061791967044283;;;;;
