ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;11000;11000;1127;0;91;0;0;0;91;0;0.10245454545454545;0.0036545454545454546
2;13;13000;13000;234;0;77;0;0;0;77;0;0.018;0.003092307692307692
3;12;14000;14000;1519;0;72;11;5;0;72;6;0.1085;0.002871428571428571
4;11;20000;20000;375;0;50;0;0;0;50;0;0.01875;0.0020099999999999996
5;10;28000;28000;963;0;36;6;0;0;36;6;0.03439285714285714;0.0014357142857142856
6;9;34000;34000;58;0;30;0;0;0;30;0;0.0017058823529411764;0.0011823529411764705
7;8;45000;45000;5159;0;23;31;0;0;23;31;0.11464444444444444;0.0008933333333333334
8;7;48000;48000;4238;0;21;29;2;0;21;27;0.08829166666666667;0.0008374999999999999
9;6;62000;62000;4753;0;16;29;1;0;16;28;0.07666129032258065;0.0006483870967741935
10;5;78000;78000;2951;0;13;12;-3;0;13;15;0.03783333333333333;0.0005153846153846154
11;4;90000;90000;7353;0;11;32;0;0;11;32;0.0817;0.0004466666666666667
12;3;94000;94000;15075;0;11;72;1;0;11;71;0.16037234042553192;0.00042765957446808513
13;2;95000;95000;3072;0;11;11;3;0;11;8;0.03233684210526316;0.0004231578947368421
14;1;100000;100000;533;1;10;4;0;0;10;4;0.00533;0.000402
;;1000000;;;;;237;;;;228;0.8809732022481639;0.01884043812653621;0.8998136403747001
;;;;;;;0.0379746835443038;;;;;
