ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;18;13000;13000;711;0;77;0;0;0;77;0;0.05469230769230769;0.003092307692307692
2;17;14000;14000;542;0;72;0;0;0;72;0;0.038714285714285715;0.002871428571428571
3;16;16000;16000;1014;0;63;5;0;0;63;5;0.063375;0.0025125
4;15;17000;17000;211;0;59;0;0;0;59;0;0.012411764705882353;0.002364705882352941
5;14;22000;22000;1624;0;46;10;0;0;46;10;0.07381818181818182;0.0018272727272727273
6;13;24000;24000;335;0;42;1;0;0;42;1;0.013958333333333333;0.0016749999999999998
7;12;38000;38000;877;0;27;3;-1;0;27;4;0.023078947368421053;0.0010578947368421053
8;11;39000;39000;3339;0;26;29;-2;0;26;31;0.08561538461538462;0.0010307692307692307
9;10;48000;48000;2582;0;21;18;2;0;21;16;0.05379166666666667;0.0008374999999999999
10;9;49000;49000;3716;0;21;26;-4;0;21;30;0.07583673469387756;0.0008204081632653061
11;8;54000;54000;1585;0;19;4;-5;0;19;9;0.02935185185185185;0.0007444444444444445
12;7;57000;57000;7889;0;18;60;6;0;18;54;0.13840350877192983;0.0007052631578947368
13;6;59000;59000;2430;0;17;15;0;0;17;15;0.041186440677966105;0.0006813559322033898
14;5;62000;62000;967;0;17;11;4;0;17;7;0.015596774193548386;0.0006483870967741935
15;4;66000;66000;846;0;16;4;0;0;16;4;0.012818181818181819;0.0006090909090909092
16;3;74000;74000;6002;1;14;41;5;0;14;36;0.0811081081081081;0.0005432432432432432
17;2;93000;93000;271;1;11;1;-2;0;11;3;0.002913978494623656;0.000432258064516129
18;1;100000;100000;6023;1;10;25;2;0;10;23;0.06023;0.000402
;;1000000;;;;;253;;;;248;0.8769014505245506;0.02285582985240562;0.8997572803769562
;;;;;;;0.019762845849802372;;;;;
