ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;14;12000;12000;1228;0;84;0;0;0;84;0;0.10233333333333333;0.0033499999999999997
2;13;13000;13000;209;0;77;0;0;0;77;0;0.016076923076923075;0.003092307692307692
3;12;31000;31000;653;0;33;0;0;0;33;0;0.02106451612903226;0.001296774193548387
4;11;39000;39000;336;0;26;0;0;0;26;0;0.008615384615384615;0.0010307692307692307
5;10;54000;54000;3592;0;19;7;-1;0;19;8;0.06651851851851852;0.0007444444444444445
6;9;55000;55000;1738;0;19;4;0;0;19;4;0.0316;0.0007309090909090909
7;8;60000;60000;2564;0;17;4;1;0;17;3;0.04273333333333333;0.00067
8;7;63000;63000;3974;0;16;11;-2;0;16;13;0.06307936507936508;0.0006380952380952382
9;6;68000;68000;1758;0;15;5;0;0;15;5;0.02585294117647059;0.0005911764705882353
10;5;71000;71000;16901;0;14;56;4;0;14;52;0.23804225352112676;0.0005661971830985916
11;4;78000;78000;1266;0;13;7;0;0;13;7;0.01623076923076923;0.0005153846153846154
12;3;80000;80000;467;0;13;2;2;0;13;0;0.0058375;0.0005024999999999999
13;2;82000;82000;1028;0;13;3;0;0;13;3;0.01253658536585366;0.0004902439024390243
14;1;95000;95000;22292;1;11;87;11;0;11;76;0.23465263157894736;0.0004231578947368421
;;1000000;;;;;186;;;;171;0.8851740549590579;0.014641959956321391;0.8998160149153792
;;;;;;;0.08064516129032258;;;;;
