ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;10;19000;19000;1791;0;53;0;0;0;53;0;0.09426315789473684;0.0021157894736842106
2;9;21000;21000;2128;0;48;5;2;0;48;3;0.10133333333333333;0.0019142857142857143
3;8;37000;37000;2528;0;27;6;0;0;27;6;0.06832432432432432;0.0010864864864864863
4;7;40000;40000;578;0;25;1;-1;0;25;2;0.01445;0.0010049999999999998
5;6;44000;44000;2852;0;23;9;-1;0;23;10;0.06481818181818182;0.0009136363636363636
6;5;45000;45000;2680;0;23;4;-4;0;23;8;0.059555555555555556;0.0008933333333333334
7;4;55000;55000;11493;0;18;46;15;0;18;31;0.20896363636363635;0.0007309090909090909
8;3;75000;75000;1977;0;14;4;-1;0;14;5;0.02636;0.000536
9;2;79000;79000;3641;0;13;13;1;0;13;12;0.04608860759493671;0.0005088607594936708
10;1;86000;86000;17677;1;12;61;15;0;12;46;0.20554651162790696;0.00046744186046511623
;;1000000;;;;;149;;;;123;0.8897033085126119;0.010171743082293986;0.8998750515949059
;;;;;;;0.174496644295302;;;;;
