ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;8;16000;16000;32;0;63;0;0;0;63;0;0.002;0.0025125
2;7;28000;28000;5887;0;36;9;1;0;36;8;0.21025;0.0014357142857142856
3;6;37000;37000;546;0;28;0;0;0;28;0;0.014756756756756757;0.0010864864864864863
4;5;50000;50000;2965;0;20;6;-1;0;20;7;0.0593;0.000804
5;4;51000;51000;6091;0;20;13;0;0;20;13;0.1194313725490196;0.0007882352941176471
6;3;52000;52000;19080;0;19;52;8;0;19;44;0.3669230769230769;0.000773076923076923
7;2;68000;68000;5308;0;15;16;5;0;15;11;0.07805882352941176;0.0005911764705882353
8;1;99000;99000;4034;0;10;15;3;0;10;12;0.04074747474747475;0.0004060606060606061
;;1000000;;;;;111;;;;95;0.8914675045057397;0.008397250066044182;0.8998647545717839
;;;;;;;0.14414414414414414;;;;;
