ID;Priority;Period;Deadline;WCET;FPS Deadline Miss;FPS Executions;FPS Preemptions;Less;EDF Deadline Miss;EDF Executions;EDF Preemptions;Utilization by work;Utilization by calculable overheads
1;12;21000;21000;3008;0;48;0;0;0;48;0;0.14323809523809525;0.0019142857142857143
2;11;24000;24000;1721;0;42;0;0;0;42;0;0.07170833333333333;0.0016749999999999998
3;10;26000;26000;742;0;39;0;0;0;39;0;0.028538461538461537;0.001546153846153846
4;9;31000;31000;1846;0;33;4;0;0;33;4;0.059548387096774194;0.001296774193548387
5;8;46000;46000;1299;0;22;3;0;0;22;3;0.02823913043478261;0.0008739130434782608
6;7;66000;66000;9404;0;15;22;-3;0;15;25;0.1424848484848485;0.0006090909090909092
7;6;73000;73000;8431;0;14;20;2;0;14;18;0.1154931506849315;0.0005506849315068494
8;5;78000;78000;2172;0;13;3;0;0;13;3;0.027846153846153847;0.0005153846153846154
9;4;89000;89000;13446;0;11;46;1;0;11;45;0.15107865168539325;0.00045168539325842697
10;3;94000;94000;2108;0;11;6;-4;0;11;10;0.022425531914893618;0.00042765957446808513
11;2;95000;95000;3730;1;11;13;3;0;11;10;0.03926315789473684;0.0004231578947368421
12;1;98000;98000;5816;1;10;14;6;0;10;8;0.059346938775510207;0.00041020408163265306
;;1000000;;;;;131;;;;126;0.8892108409279148;0.010693994197544588;0.8999048351254594
;;;;;;;0.03816793893129771;;;;;
